2026-08-26 21:12:41 | Device: cuda
2026-08-26 21:12:41 | Args: {'model': 'fgib', 'backbone': 'mlp', 'task': 'housing', 'epochs': 100, 'batch_size': 512, 'lr': 0.001, 'hidden_dims': [512, 256], 'dropout': 0.2, 'z_dim': 256, 'anchor_scale': 10.0, 'max_len': 250, 'random_labels': False, 'beta': 0.001, 'patience': 10, 'runs': 5, 'seed': 0, 'data_dir': './data', 'save_path': 'output/california_mlp_fgib/california_mlp_fgib.pt', 'log_path': '/root/autodl-tmp/FGIB/tune_results/california_mlp_fgib_beta_0.001_anchor_10/train.log', 'no_save': True}
2026-08-26 21:12:41 | ===== Run 1/5 (seed 0) =====
2026-08-26 21:12:42 | Epoch   1/100 | Train Loss 0.1189 | Val Loss 0.0921 MAE 0.5890 R2 0.1521
2026-08-26 21:13:31 | Epoch   7/100 | Train Loss 0.0474 | Val Loss 0.0442 MAE 0.4242 R2 0.7206
2026-08-26 21:13:31 |   Val R2 improved to 0.7206, model saved
2026-08-26 21:13:32 | Epoch   8/100 | Train Loss 0.0462 | Val Loss 0.0440 MAE 0.4294 R2 0.7157
2026-08-26 21:13:32 | Epoch   9/100 | Train Loss 0.0454 | Val Loss 0.0416 MAE 0.4113 R2 0.7486
2026-08-26 21:13:32 |   Val R2 improved to 0.7486, model saved
2026-08-26 21:13:32 | Epoch  10/100 | Train Loss 0.0451 | Val Loss 0.0416 MAE 0.4081 R2 0.7474
2026-08-26 21:13:32 | Epoch  11/100 | Train Loss 0.0440 | Val Loss 0.0419 MAE 0.4084 R2 0.7379
2026-08-26 21:13:33 | Epoch  12/100 | Train Loss 0.0438 | Val Loss 0.0425 MAE 0.4196 R2 0.7238
2026-08-26 21:13:33 | Epoch  13/100 | Train Loss 0.0435 | Val Loss 0.0411 MAE 0.4008 R2 0.7401
2026-08-26 21:13:33 | Epoch  14/100 | Train Loss 0.0433 | Val Loss 0.0411 MAE 0.4053 R2 0.7384
2026-08-26 21:13:34 | Epoch  15/100 | Train Loss 0.0427 | Val Loss 0.0401 MAE 0.3973 R2 0.7518
2026-08-26 21:13:34 |   Val R2 improved to 0.7518, model saved
2026-08-26 21:13:34 | Epoch  16/100 | Train Loss 0.0421 | Val Loss 0.0399 MAE 0.3963 R2 0.7539
2026-08-26 21:13:34 |   Val R2 improved to 0.7539, model saved
2026-08-26 21:13:34 | Epoch  17/100 | Train Loss 0.0413 | Val Loss 0.0391 MAE 0.3861 R2 0.7645
2026-08-26 21:13:34 |   Val R2 improved to 0.7645, model saved
2026-08-26 21:13:35 | Epoch  18/100 | Train Loss 0.0414 | Val Loss 0.0395 MAE 0.3909 R2 0.7566
2026-08-26 21:13:35 | Epoch  19/100 | Train Loss 0.0417 | Val Loss 0.0396 MAE 0.3866 R2 0.7642
2026-08-26 21:13:35 | Epoch  20/100 | Train Loss 0.0418 | Val Loss 0.0438 MAE 0.3930 R2 0.7373
2026-08-26 21:13:36 | Epoch  21/100 | Train Loss 0.0415 | Val Loss 0.0391 MAE 0.3871 R2 0.7629
2026-08-26 21:13:36 | Epoch  22/100 | Train Loss 0.0411 | Val Loss 0.0387 MAE 0.3873 R2 0.7672
2026-08-26 21:13:36 |   Val R2 improved to 0.7672, model saved
2026-08-26 21:13:36 | Epoch  23/100 | Train Loss 0.0404 | Val Loss 0.0384 MAE 0.3840 R2 0.7677
2026-08-26 21:13:36 |   Val R2 improved to 0.7677, model saved
2026-08-26 21:13:36 | Epoch  24/100 | Train Loss 0.0400 | Val Loss 0.0400 MAE 0.3983 R2 0.7381
2026-08-26 21:13:37 | Epoch  25/100 | Train Loss 0.0396 | Val Loss 0.0374 MAE 0.3787 R2 0.7783
2026-08-26 21:13:37 |   Val R2 improved to 0.7783, model saved
2026-08-26 21:13:37 | Epoch  26/100 | Train Loss 0.0395 | Val Loss 0.0374 MAE 0.3830 R2 0.7753
2026-08-26 21:13:37 | Epoch  27/100 | Train Loss 0.0395 | Val Loss 0.0387 MAE 0.3901 R2 0.7554
2026-08-26 21:13:38 | Epoch  28/100 | Train Loss 0.0397 | Val Loss 0.0378 MAE 0.3824 R2 0.7680
2026-08-26 21:13:38 | Epoch  29/100 | Train Loss 0.0389 | Val Loss 0.0378 MAE 0.3761 R2 0.7659
2026-08-26 21:13:38 | Epoch  30/100 | Train Loss 0.0391 | Val Loss 0.0383 MAE 0.3873 R2 0.7575
2026-08-26 21:13:38 | Epoch  31/100 | Train Loss 0.0389 | Val Loss 0.0367 MAE 0.3734 R2 0.7823
2026-08-26 21:13:38 |   Val R2 improved to 0.7823, model saved
2026-08-26 21:13:39 | Epoch  32/100 | Train Loss 0.0387 | Val Loss 0.0367 MAE 0.3757 R2 0.7804
2026-08-26 21:13:39 | Epoch  33/100 | Train Loss 0.0385 | Val Loss 0.0366 MAE 0.3795 R2 0.7817
2026-08-26 21:13:39 | Epoch  34/100 | Train Loss 0.0382 | Val Loss 0.0362 MAE 0.3722 R2 0.7856
2026-08-26 21:13:39 |   Val R2 improved to 0.7856, model saved
2026-08-26 21:13:40 | Epoch  35/100 | Train Loss 0.0380 | Val Loss 0.0370 MAE 0.3741 R2 0.7736
2026-08-26 21:13:40 | Epoch  36/100 | Train Loss 0.0379 | Val Loss 0.0366 MAE 0.3723 R2 0.7793
2026-08-26 21:13:40 | Epoch  37/100 | Train Loss 0.0377 | Val Loss 0.0361 MAE 0.3711 R2 0.7871
2026-08-26 21:13:41 |   Val R2 improved to 0.7871, model saved
2026-08-26 21:13:41 | Epoch  38/100 | Train Loss 0.0378 | Val Loss 0.0360 MAE 0.3677 R2 0.7861
2026-08-26 21:13:41 | Epoch  39/100 | Train Loss 0.0374 | Val Loss 0.0366 MAE 0.3734 R2 0.7779
2026-08-26 21:13:41 | Epoch  40/100 | Train Loss 0.0374 | Val Loss 0.0392 MAE 0.3693 R2 0.7368
2026-08-26 21:13:41 | Epoch  41/100 | Train Loss 0.0381 | Val Loss 0.0360 MAE 0.3657 R2 0.7846
2026-08-26 21:13:42 | Epoch  42/100 | Train Loss 0.0374 | Val Loss 0.0362 MAE 0.3670 R2 0.7832
2026-08-26 21:13:42 | Epoch  43/100 | Train Loss 0.0374 | Val Loss 0.0363 MAE 0.3703 R2 0.7784
2026-08-26 21:13:42 | Epoch  44/100 | Train Loss 0.0371 | Val Loss 0.0365 MAE 0.3727 R2 0.7761
2026-08-26 21:13:42 | Epoch  45/100 | Train Loss 0.0371 | Val Loss 0.0359 MAE 0.3634 R2 0.7836
2026-08-26 21:13:42 | Epoch  46/100 | Train Loss 0.0376 | Val Loss 0.0366 MAE 0.3695 R2 0.7744
2026-08-26 21:13:43 | Epoch  47/100 | Train Loss 0.0369 | Val Loss 0.0356 MAE 0.3636 R2 0.7887
2026-08-26 21:13:43 |   Val R2 improved to 0.7887, model saved
2026-08-26 21:13:43 | Epoch  48/100 | Train Loss 0.0367 | Val Loss 0.0367 MAE 0.3689 R2 0.7716
2026-08-26 21:13:43 | Epoch  49/100 | Train Loss 0.0370 | Val Loss 0.0358 MAE 0.3685 R2 0.7856
2026-08-26 21:13:44 | Epoch  50/100 | Train Loss 0.0367 | Val Loss 0.0367 MAE 0.3664 R2 0.7683
2026-08-26 21:13:44 | Epoch  51/100 | Train Loss 0.0369 | Val Loss 0.0362 MAE 0.3658 R2 0.7791
2026-08-26 21:13:44 | Epoch  52/100 | Train Loss 0.0364 | Val Loss 0.0354 MAE 0.3689 R2 0.7898
2026-08-26 21:13:44 |   Val R2 improved to 0.7898, model saved
2026-08-26 21:13:44 | Epoch  53/100 | Train Loss 0.0364 | Val Loss 0.0354 MAE 0.3651 R2 0.7885
2026-08-26 21:13:45 | Epoch  54/100 | Train Loss 0.0366 | Val Loss 0.0358 MAE 0.3660 R2 0.7817
2026-08-26 21:13:45 | Epoch  55/100 | Train Loss 0.0361 | Val Loss 0.0396 MAE 0.3659 R2 0.7185
2026-08-26 21:13:45 | Epoch  56/100 | Train Loss 0.0364 | Val Loss 0.0353 MAE 0.3639 R2 0.7878
2026-08-26 21:13:45 | Epoch  57/100 | Train Loss 0.0359 | Val Loss 0.0359 MAE 0.3666 R2 0.7781
2026-08-26 21:13:46 | Epoch  58/100 | Train Loss 0.0360 | Val Loss 0.0352 MAE 0.3595 R2 0.7893
2026-08-26 21:13:46 | Epoch  59/100 | Train Loss 0.0355 | Val Loss 0.0350 MAE 0.3599 R2 0.7908
2026-08-26 21:13:46 |   Val R2 improved to 0.7908, model saved
2026-08-26 21:13:46 | Epoch  60/100 | Train Loss 0.0354 | Val Loss 0.0349 MAE 0.3596 R2 0.7912
2026-08-26 21:13:47 |   Val R2 improved to 0.7912, model saved
2026-08-26 21:13:47 | Epoch  61/100 | Train Loss 0.0356 | Val Loss 0.0349 MAE 0.3726 R2 0.7907
2026-08-26 21:13:47 | Epoch  62/100 | Train Loss 0.0355 | Val Loss 0.0349 MAE 0.3634 R2 0.7914
2026-08-26 21:13:47 |   Val R2 improved to 0.7914, model saved
2026-08-26 21:13:47 | Epoch  63/100 | Train Loss 0.0353 | Val Loss 0.0347 MAE 0.3606 R2 0.7946
2026-08-26 21:13:47 |   Val R2 improved to 0.7946, model saved
2026-08-26 21:13:48 | Epoch  64/100 | Train Loss 0.0353 | Val Loss 0.0346 MAE 0.3636 R2 0.7951
2026-08-26 21:13:48 |   Val R2 improved to 0.7951, model saved
2026-08-26 21:13:48 | Epoch  65/100 | Train Loss 0.0352 | Val Loss 0.0351 MAE 0.3678 R2 0.7866
2026-08-26 21:13:48 | Epoch  66/100 | Train Loss 0.0351 | Val Loss 0.0347 MAE 0.3625 R2 0.7939
2026-08-26 21:13:48 | Epoch  67/100 | Train Loss 0.0349 | Val Loss 0.0345 MAE 0.3623 R2 0.7973
2026-08-26 21:13:48 |   Val R2 improved to 0.7973, model saved
2026-08-26 21:13:49 | Epoch  68/100 | Train Loss 0.0349 | Val Loss 0.0344 MAE 0.3568 R2 0.7963
2026-08-26 21:13:49 | Epoch  69/100 | Train Loss 0.0350 | Val Loss 0.0343 MAE 0.3601 R2 0.7977
2026-08-26 21:13:49 |   Val R2 improved to 0.7977, model saved
2026-08-26 21:13:49 | Epoch  70/100 | Train Loss 0.0348 | Val Loss 0.0342 MAE 0.3541 R2 0.7983
2026-08-26 21:13:49 |   Val R2 improved to 0.7983, model saved
2026-08-26 21:13:49 | Epoch  71/100 | Train Loss 0.0347 | Val Loss 0.0343 MAE 0.3573 R2 0.7975
2026-08-26 21:13:50 | Epoch  72/100 | Train Loss 0.0347 | Val Loss 0.0343 MAE 0.3541 R2 0.7967
2026-08-26 21:13:50 | Epoch  73/100 | Train Loss 0.0345 | Val Loss 0.0344 MAE 0.3640 R2 0.7944
2026-08-26 21:13:50 | Epoch  74/100 | Train Loss 0.0345 | Val Loss 0.0344 MAE 0.3590 R2 0.7945
2026-08-26 21:13:50 | Epoch  75/100 | Train Loss 0.0347 | Val Loss 0.0350 MAE 0.3642 R2 0.7858
2026-08-26 21:13:50 | Epoch  76/100 | Train Loss 0.0348 | Val Loss 0.0343 MAE 0.3572 R2 0.7953
2026-08-26 21:13:50 | Epoch  77/100 | Train Loss 0.0344 | Val Loss 0.0350 MAE 0.3605 R2 0.7835
2026-08-26 21:13:51 | Epoch  78/100 | Train Loss 0.0343 | Val Loss 0.0341 MAE 0.3565 R2 0.7987
2026-08-26 21:13:51 |   Val R2 improved to 0.7987, model saved
2026-08-26 21:13:51 | Epoch  79/100 | Train Loss 0.0342 | Val Loss 0.0341 MAE 0.3523 R2 0.7979
2026-08-26 21:13:52 | Epoch  80/100 | Train Loss 0.0341 | Val Loss 0.0340 MAE 0.3598 R2 0.7990
2026-08-26 21:13:52 |   Val R2 improved to 0.7990, model saved
2026-08-26 21:13:52 | Epoch  81/100 | Train Loss 0.0342 | Val Loss 0.0339 MAE 0.3562 R2 0.7995
2026-08-26 21:13:52 |   Val R2 improved to 0.7995, model saved
2026-08-26 21:13:52 | Epoch  82/100 | Train Loss 0.0342 | Val Loss 0.0355 MAE 0.3549 R2 0.7770
2026-08-26 21:13:53 | Epoch  83/100 | Train Loss 0.0342 | Val Loss 0.0339 MAE 0.3547 R2 0.7997
2026-08-26 21:13:53 |   Val R2 improved to 0.7997, model saved
2026-08-26 21:13:53 | Epoch  84/100 | Train Loss 0.0340 | Val Loss 0.0343 MAE 0.3600 R2 0.7940
2026-08-26 21:13:53 | Epoch  85/100 | Train Loss 0.0339 | Val Loss 0.0339 MAE 0.3534 R2 0.7982
2026-08-26 21:13:53 | Epoch  86/100 | Train Loss 0.0337 | Val Loss 0.0340 MAE 0.3539 R2 0.7982
2026-08-26 21:13:53 | Epoch  87/100 | Train Loss 0.0339 | Val Loss 0.0336 MAE 0.3549 R2 0.8023
2026-08-26 21:13:53 |   Val R2 improved to 0.8023, model saved
2026-08-26 21:13:54 | Epoch  88/100 | Train Loss 0.0339 | Val Loss 0.0342 MAE 0.3546 R2 0.7933
2026-08-26 21:13:54 | Epoch  89/100 | Train Loss 0.0337 | Val Loss 0.0339 MAE 0.3537 R2 0.7998
2026-08-26 21:13:54 | Epoch  90/100 | Train Loss 0.0336 | Val Loss 0.0340 MAE 0.3515 R2 0.7963
2026-08-26 21:13:54 | Epoch  91/100 | Train Loss 0.0333 | Val Loss 0.0335 MAE 0.3511 R2 0.8033
2026-08-26 21:13:55 |   Val R2 improved to 0.8033, model saved
2026-08-26 21:13:55 | Epoch  92/100 | Train Loss 0.0341 | Val Loss 0.0342 MAE 0.3526 R2 0.7964
2026-08-26 21:13:55 | Epoch  93/100 | Train Loss 0.0336 | Val Loss 0.0337 MAE 0.3561 R2 0.7999
2026-08-26 21:13:55 | Epoch  94/100 | Train Loss 0.0334 | Val Loss 0.0334 MAE 0.3483 R2 0.8031
2026-08-26 21:13:56 | Epoch  95/100 | Train Loss 0.0334 | Val Loss 0.0336 MAE 0.3575 R2 0.8013
2026-08-26 21:13:56 | Epoch  96/100 | Train Loss 0.0332 | Val Loss 0.0335 MAE 0.3482 R2 0.8030
2026-08-26 21:13:56 | Epoch  97/100 | Train Loss 0.0332 | Val Loss 0.0334 MAE 0.3527 R2 0.8031
2026-08-26 21:13:56 | Epoch  98/100 | Train Loss 0.0332 | Val Loss 0.0333 MAE 0.3464 R2 0.8035
2026-08-26 21:13:56 |   Val R2 improved to 0.8035, model saved
2026-08-26 21:13:57 | Epoch  99/100 | Train Loss 0.0329 | Val Loss 0.0333 MAE 0.3479 R2 0.8037
2026-08-26 21:13:57 |   Val R2 improved to 0.8037, model saved
2026-08-26 21:13:57 | Epoch 100/100 | Train Loss 0.0331 | Val Loss 0.0339 MAE 0.3550 R2 0.7949
2026-08-26 21:13:57 | Run 3/5 | Test (best model @ Epoch 99) | Loss 0.0333 MAE 0.3468 R2 0.7950
2026-08-26 21:13:57 | ===== Run 4/5 (seed 3) =====
2026-08-26 21:13:57 | Epoch   1/100 | Train Loss 0.1055 | Val Loss 0.0667 MAE 0.5689 R2 0.5262
2026-08-26 21:13:57 |   Val R2 improved to 0.5262, model saved
2026-08-26 21:13:58 | Epoch   2/100 | Train Loss 0.0629 | Val Loss 0.0540 MAE 0.4748 R2 0.6591
2026-08-26 21:13:58 |   Val R2 improved to 0.6591, model saved
2026-08-26 21:13:58 | Epoch   3/100 | Train Loss 0.0550 | Val Loss 0.0504 MAE 0.4492 R2 0.6692
2026-08-26 21:13:58 |   Val R2 improved to 0.6692, model saved
2026-08-26 21:13:58 | Epoch   4/100 | Train Loss 0.0516 | Val Loss 0.0474 MAE 0.4375 R2 0.6905
2026-08-26 21:13:58 |   Val R2 improved to 0.6905, model saved
2026-08-26 21:13:58 | Epoch   5/100 | Train Loss 0.0493 | Val Loss 0.0443 MAE 0.4243 R2 0.7288
2026-08-26 21:13:58 |   Val R2 improved to 0.7288, model saved
2026-08-26 21:13:59 | Epoch   6/100 | Train Loss 0.0481 | Val Loss 0.0439 MAE 0.4201 R2 0.7236
2026-08-26 21:13:59 | Epoch   7/100 | Train Loss 0.0466 | Val Loss 0.0440 MAE 0.4270 R2 0.7148
2026-08-26 21:13:59 | Epoch   8/100 | Train Loss 0.0461 | Val Loss 0.0418 MAE 0.4202 R2 0.7411
2026-08-26 21:13:59 |   Val R2 improved to 0.7411, model saved
2026-08-26 21:14:00 | Epoch   9/100 | Train Loss 0.0451 | Val Loss 0.0432 MAE 0.4250 R2 0.7114
2026-08-26 21:14:00 | Epoch  10/100 | Train Loss 0.0447 | Val Loss 0.0416 MAE 0.4127 R2 0.7337
2026-08-26 21:14:00 | Epoch  11/100 | Train Loss 0.0436 | Val Loss 0.0409 MAE 0.4023 R2 0.7412
2026-08-26 21:14:00 |   Val R2 improved to 0.7412, model saved
2026-08-26 21:14:01 | Epoch  12/100 | Train Loss 0.0432 | Val Loss 0.0400 MAE 0.4008 R2 0.7531
2026-08-26 21:14:01 |   Val R2 improved to 0.7531, model saved
2026-08-26 21:14:01 | Epoch  13/100 | Train Loss 0.0429 | Val Loss 0.0455 MAE 0.3975 R2 0.6608
2026-08-26 21:14:01 | Epoch  14/100 | Train Loss 0.0434 | Val Loss 0.0389 MAE 0.3910 R2 0.7628
2026-08-26 21:14:01 |   Val R2 improved to 0.7628, model saved
2026-08-26 21:14:01 | Epoch  15/100 | Train Loss 0.0419 | Val Loss 0.0390 MAE 0.3923 R2 0.7574
2026-08-26 21:14:01 | Epoch  16/100 | Train Loss 0.0416 | Val Loss 0.0397 MAE 0.3904 R2 0.7427
2026-08-26 21:14:02 | Epoch  17/100 | Train Loss 0.0414 | Val Loss 0.0387 MAE 0.3902 R2 0.7583
2026-08-26 21:14:02 | Epoch  18/100 | Train Loss 0.0411 | Val Loss 0.0384 MAE 0.3877 R2 0.7629
2026-08-26 21:14:02 |   Val R2 improved to 0.7629, model saved
2026-08-26 21:14:02 | Epoch  19/100 | Train Loss 0.0406 | Val Loss 0.0380 MAE 0.3832 R2 0.7663
2026-08-26 21:14:02 |   Val R2 improved to 0.7663, model saved
2026-08-26 21:14:03 | Epoch  20/100 | Train Loss 0.0402 | Val Loss 0.0376 MAE 0.3826 R2 0.7700
2026-08-26 21:14:03 |   Val R2 improved to 0.7700, model saved
2026-08-26 21:14:03 | Epoch  21/100 | Train Loss 0.0398 | Val Loss 0.0381 MAE 0.3854 R2 0.7598
2026-08-26 21:14:03 | Epoch  22/100 | Train Loss 0.0397 | Val Loss 0.0384 MAE 0.3927 R2 0.7545
2026-08-26 21:14:03 | Epoch  23/100 | Train Loss 0.0397 | Val Loss 0.0372 MAE 0.3771 R2 0.7730
2026-08-26 21:14:03 |   Val R2 improved to 0.7730, model saved
2026-08-26 21:14:04 | Epoch  24/100 | Train Loss 0.0393 | Val Loss 0.0371 MAE 0.3775 R2 0.7735
2026-08-26 21:14:04 |   Val R2 improved to 0.7735, model saved
2026-08-26 21:14:04 | Epoch  25/100 | Train Loss 0.0391 | Val Loss 0.0383 MAE 0.3951 R2 0.7516
2026-08-26 21:14:04 | Epoch  26/100 | Train Loss 0.0389 | Val Loss 0.0388 MAE 0.3794 R2 0.7437
2026-08-26 21:14:04 | Epoch  27/100 | Train Loss 0.0387 | Val Loss 0.0369 MAE 0.3855 R2 0.7710
2026-08-26 21:14:05 | Epoch  28/100 | Train Loss 0.0387 | Val Loss 0.0366 MAE 0.3786 R2 0.7759
2026-08-26 21:14:05 |   Val R2 improved to 0.7759, model saved
2026-08-26 21:14:05 | Epoch  29/100 | Train Loss 0.0384 | Val Loss 0.0364 MAE 0.3824 R2 0.7796
2026-08-26 21:14:05 |   Val R2 improved to 0.7796, model saved
2026-08-26 21:14:05 | Epoch  30/100 | Train Loss 0.0383 | Val Loss 0.0362 MAE 0.3744 R2 0.7774
2026-08-26 21:14:05 | Epoch  31/100 | Train Loss 0.0379 | Val Loss 0.0362 MAE 0.3703 R2 0.7772
2026-08-26 21:14:05 | Epoch  32/100 | Train Loss 0.0379 | Val Loss 0.0360 MAE 0.3702 R2 0.7797
2026-08-26 21:14:05 |   Val R2 improved to 0.7797, model saved
2026-08-26 21:14:06 | Epoch  33/100 | Train Loss 0.0378 | Val Loss 0.0359 MAE 0.3751 R2 0.7855
2026-08-26 21:14:06 |   Val R2 improved to 0.7855, model saved
2026-08-26 21:14:06 | Epoch  34/100 | Train Loss 0.0375 | Val Loss 0.0371 MAE 0.3883 R2 0.7600
2026-08-26 21:14:06 | Epoch  35/100 | Train Loss 0.0376 | Val Loss 0.0357 MAE 0.3719 R2 0.7812
2026-08-26 21:14:07 | Epoch  36/100 | Train Loss 0.0370 | Val Loss 0.0356 MAE 0.3708 R2 0.7815
2026-08-26 21:14:07 | Epoch  37/100 | Train Loss 0.0371 | Val Loss 0.0354 MAE 0.3666 R2 0.7846
2026-08-26 21:14:07 | Epoch  38/100 | Train Loss 0.0371 | Val Loss 0.0353 MAE 0.3648 R2 0.7857
2026-08-26 21:14:07 |   Val R2 improved to 0.7857, model saved
2026-08-26 21:14:07 | Epoch  39/100 | Train Loss 0.0366 | Val Loss 0.0352 MAE 0.3643 R2 0.7852
2026-08-26 21:14:08 | Epoch  40/100 | Train Loss 0.0363 | Val Loss 0.0351 MAE 0.3650 R2 0.7861
2026-08-26 21:14:08 |   Val R2 improved to 0.7861, model saved
2026-08-26 21:14:08 | Epoch  41/100 | Train Loss 0.0364 | Val Loss 0.0351 MAE 0.3649 R2 0.7871
2026-08-26 21:14:08 |   Val R2 improved to 0.7871, model saved
2026-08-26 21:14:08 | Epoch  42/100 | Train Loss 0.0365 | Val Loss 0.0353 MAE 0.3639 R2 0.7850
2026-08-26 21:14:09 | Epoch  43/100 | Train Loss 0.0365 | Val Loss 0.0351 MAE 0.3626 R2 0.7857
2026-08-26 21:14:09 | Epoch  44/100 | Train Loss 0.0364 | Val Loss 0.0358 MAE 0.3748 R2 0.7726
2026-08-26 21:14:09 | Epoch  45/100 | Train Loss 0.0359 | Val Loss 0.0348 MAE 0.3638 R2 0.7888
2026-08-26 21:14:09 |   Val R2 improved to 0.7888, model saved
2026-08-26 21:14:09 | Epoch  46/100 | Train Loss 0.0359 | Val Loss 0.0347 MAE 0.3587 R2 0.7907
2026-08-26 21:14:09 |   Val R2 improved to 0.7907, model saved
2026-08-26 21:14:10 | Epoch  47/100 | Train Loss 0.0364 | Val Loss 0.0357 MAE 0.3640 R2 0.7710
2026-08-26 21:14:10 | Epoch  48/100 | Train Loss 0.0359 | Val Loss 0.0347 MAE 0.3687 R2 0.7899
2026-08-26 21:14:10 | Epoch  49/100 | Train Loss 0.0362 | Val Loss 0.0346 MAE 0.3610 R2 0.7896
2026-08-26 21:14:11 | Epoch  50/100 | Train Loss 0.0358 | Val Loss 0.0345 MAE 0.3629 R2 0.7899
2026-08-26 21:14:11 | Epoch  51/100 | Train Loss 0.0353 | Val Loss 0.0343 MAE 0.3670 R2 0.7917
2026-08-26 21:14:11 |   Val R2 improved to 0.7917, model saved
2026-08-26 21:14:11 | Epoch  52/100 | Train Loss 0.0353 | Val Loss 0.0348 MAE 0.3719 R2 0.7846
2026-08-26 21:14:11 | Epoch  53/100 | Train Loss 0.0357 | Val Loss 0.0347 MAE 0.3628 R2 0.7852
2026-08-26 21:14:12 | Epoch  54/100 | Train Loss 0.0353 | Val Loss 0.0344 MAE 0.3601 R2 0.7898
2026-08-26 21:14:12 | Epoch  55/100 | Train Loss 0.0352 | Val Loss 0.0347 MAE 0.3625 R2 0.7844
2026-08-26 21:14:12 | Epoch  56/100 | Train Loss 0.0352 | Val Loss 0.0345 MAE 0.3632 R2 0.7861
2026-08-26 21:14:12 | Epoch  57/100 | Train Loss 0.0349 | Val Loss 0.0338 MAE 0.3574 R2 0.7965
2026-08-26 21:14:12 |   Val R2 improved to 0.7965, model saved
2026-08-26 21:14:12 | Epoch  58/100 | Train Loss 0.0351 | Val Loss 0.0340 MAE 0.3625 R2 0.7944
2026-08-26 21:14:13 | Epoch  59/100 | Train Loss 0.0346 | Val Loss 0.0337 MAE 0.3550 R2 0.7970
2026-08-26 21:14:13 |   Val R2 improved to 0.7970, model saved
2026-08-26 21:14:13 | Epoch  60/100 | Train Loss 0.0346 | Val Loss 0.0345 MAE 0.3634 R2 0.7835
2026-08-26 21:14:13 | Epoch  61/100 | Train Loss 0.0347 | Val Loss 0.0339 MAE 0.3542 R2 0.7940
2026-08-26 21:14:13 | Epoch  62/100 | Train Loss 0.0345 | Val Loss 0.0340 MAE 0.3701 R2 0.7940
2026-08-26 21:14:13 | Epoch  63/100 | Train Loss 0.0346 | Val Loss 0.0336 MAE 0.3577 R2 0.7977
2026-08-26 21:14:13 |   Val R2 improved to 0.7977, model saved
2026-08-26 21:14:14 | Epoch  64/100 | Train Loss 0.0343 | Val Loss 0.0335 MAE 0.3530 R2 0.8008
2026-08-26 21:14:14 |   Val R2 improved to 0.8008, model saved
2026-08-26 21:14:14 | Epoch  65/100 | Train Loss 0.0341 | Val Loss 0.0344 MAE 0.3607 R2 0.7895
2026-08-26 21:14:14 | Epoch  66/100 | Train Loss 0.0341 | Val Loss 0.0342 MAE 0.3647 R2 0.7916
2026-08-26 21:14:14 | Epoch  67/100 | Train Loss 0.0347 | Val Loss 0.0340 MAE 0.3597 R2 0.7901
2026-08-26 21:14:14 | Epoch  68/100 | Train Loss 0.0339 | Val Loss 0.0334 MAE 0.3491 R2 0.7984
2026-08-26 21:14:15 | Epoch  69/100 | Train Loss 0.0338 | Val Loss 0.0336 MAE 0.3588 R2 0.7967
2026-08-26 21:14:15 | Epoch  70/100 | Train Loss 0.0342 | Val Loss 0.0336 MAE 0.3627 R2 0.7972
2026-08-26 21:14:15 | Epoch  71/100 | Train Loss 0.0339 | Val Loss 0.0337 MAE 0.3571 R2 0.7956
2026-08-26 21:14:15 | Epoch  72/100 | Train Loss 0.0337 | Val Loss 0.0334 MAE 0.3520 R2 0.7972
2026-08-26 21:14:15 | Epoch  73/100 | Train Loss 0.0334 | Val Loss 0.0336 MAE 0.3560 R2 0.7941
2026-08-26 21:14:16 | Epoch  74/100 | Train Loss 0.0337 | Val Loss 0.0336 MAE 0.3543 R2 0.7959
2026-08-26 21:14:16 | Val R2 did not improve for 10 consecutive epochs, early stopping at Epoch 74 (best R2 0.8008 @ Epoch 64)
2026-08-26 21:14:16 | Run 4/5 | Test (best model @ Epoch 64) | Loss 0.0333 MAE 0.3531 R2 0.7918
2026-08-26 21:14:16 | ===== Run 5/5 (seed 4) =====
2026-08-26 21:14:16 | Epoch   1/100 | Train Loss 0.1147 | Val Loss 0.1102 MAE 0.5514 R2 -0.0575
2026-08-26 21:14:16 |   Val R2 improved to -0.0575, model saved
2026-08-26 21:14:16 | Epoch   2/100 | Train Loss 0.0626 | Val Loss 0.0772 MAE 0.4817 R2 0.3169
2026-08-26 21:14:16 |   Val R2 improved to 0.3169, model saved
2026-08-26 21:14:16 | Epoch   3/100 | Train Loss 0.0552 | Val Loss 0.1842 MAE 0.4835 R2 -1.6019
2026-08-26 21:14:16 | Epoch   4/100 | Train Loss 0.0596 | Val Loss 0.3784 MAE 0.4962 R2 -4.8786
2026-08-26 21:14:17 | Epoch   5/100 | Train Loss 0.0748 | Val Loss 0.3041 MAE 0.4889 R2 -3.6672
2026-08-26 21:14:17 | Epoch   6/100 | Train Loss 0.0759 | Val Loss 0.0752 MAE 0.4459 R2 0.2211
2026-08-26 21:14:17 | Epoch   7/100 | Train Loss 0.0532 | Val Loss 0.0442 MAE 0.4300 R2 0.7290
2026-08-26 21:14:17 |   Val R2 improved to 0.7290, model saved
2026-08-26 21:14:17 | Epoch   8/100 | Train Loss 0.0464 | Val Loss 0.0440 MAE 0.4370 R2 0.6925
2026-08-26 21:14:17 | Epoch   9/100 | Train Loss 0.0451 | Val Loss 0.0425 MAE 0.4155 R2 0.7093
