2026-08-30 03:42:11 | Device: cuda
2026-08-30 03:42:11 | Args: {'model': 'fgib', 'backbone': 'mlp', 'task': 'housing', 'epochs': 100, 'batch_size': 512, 'lr': 0.001, 'hidden_dims': [512, 256], 'dropout': 0.2, 'z_dim': 256, 'anchor_scale': 8.0, 'max_len': 250, 'random_labels': False, 'beta': 0.01, 'patience': 10, 'runs': 5, 'seed': 0, 'data_dir': './data', 'save_path': 'output/california_mlp_fgib/california_mlp_fgib.pt', 'log_path': '/root/autodl-tmp/FGIB/tune_results_ablation/hdirect_a48/california_mlp_fgib_beta_0.01_anchor_8/train.log', 'no_save': True, 'freeze_a': False, 'a_identity': True, 'cosine_classifier': False, 'log_variance_stats': False, 'subject_disjoint': False}
2026-08-30 03:42:11 | ===== Run 1/5 (seed 0) =====
2026-08-30 03:42:26 | Epoch  17/100 | Train Loss 0.2962 | Val Loss 0.2821 MAE 0.3952 R2 0.7526
2026-08-30 03:42:26 | Epoch  18/100 | Train Loss 0.2957 | Val Loss 0.2810 MAE 0.3935 R2 0.7596
2026-08-30 03:42:26 |   Val R2 improved to 0.7596, model saved
2026-08-30 03:42:26 | Epoch  19/100 | Train Loss 0.2950 | Val Loss 0.2822 MAE 0.4051 R2 0.7423
2026-08-30 03:42:26 | Epoch  20/100 | Train Loss 0.2945 | Val Loss 0.2812 MAE 0.3999 R2 0.7423
2026-08-30 03:42:27 | Epoch  21/100 | Train Loss 0.2941 | Val Loss 0.2796 MAE 0.3904 R2 0.7621
2026-08-30 03:42:27 |   Val R2 improved to 0.7621, model saved
2026-08-30 03:42:27 | Epoch  22/100 | Train Loss 0.2935 | Val Loss 0.2792 MAE 0.3945 R2 0.7668
2026-08-30 03:42:27 |   Val R2 improved to 0.7668, model saved
2026-08-30 03:42:27 | Epoch  23/100 | Train Loss 0.2930 | Val Loss 0.2788 MAE 0.3967 R2 0.7665
2026-08-30 03:42:27 | Epoch  24/100 | Train Loss 0.2927 | Val Loss 0.2786 MAE 0.3848 R2 0.7669
2026-08-30 03:42:27 |   Val R2 improved to 0.7669, model saved
2026-08-30 03:42:27 | Epoch  25/100 | Train Loss 0.2920 | Val Loss 0.2780 MAE 0.3819 R2 0.7726
2026-08-30 03:42:27 |   Val R2 improved to 0.7726, model saved
2026-08-30 03:42:28 | Epoch  26/100 | Train Loss 0.2915 | Val Loss 0.2789 MAE 0.3865 R2 0.7577
2026-08-30 03:42:28 | Epoch  27/100 | Train Loss 0.2916 | Val Loss 0.2784 MAE 0.3883 R2 0.7604
2026-08-30 03:42:28 | Epoch  28/100 | Train Loss 0.2911 | Val Loss 0.2775 MAE 0.3885 R2 0.7697
2026-08-30 03:42:28 | Epoch  29/100 | Train Loss 0.2908 | Val Loss 0.2772 MAE 0.4013 R2 0.7711
2026-08-30 03:42:28 | Epoch  30/100 | Train Loss 0.2908 | Val Loss 0.2772 MAE 0.3807 R2 0.7707
2026-08-30 03:42:28 | Epoch  31/100 | Train Loss 0.2902 | Val Loss 0.2762 MAE 0.3741 R2 0.7743
2026-08-30 03:42:28 |   Val R2 improved to 0.7743, model saved
2026-08-30 03:42:29 | Epoch  32/100 | Train Loss 0.2893 | Val Loss 0.2758 MAE 0.3763 R2 0.7736
2026-08-30 03:42:29 | Epoch  33/100 | Train Loss 0.2891 | Val Loss 0.2756 MAE 0.3798 R2 0.7734
2026-08-30 03:42:29 | Epoch  34/100 | Train Loss 0.2884 | Val Loss 0.2752 MAE 0.3774 R2 0.7742
2026-08-30 03:42:29 | Epoch  35/100 | Train Loss 0.2880 | Val Loss 0.2757 MAE 0.3856 R2 0.7693
2026-08-30 03:42:29 | Epoch  36/100 | Train Loss 0.2879 | Val Loss 0.2748 MAE 0.3911 R2 0.7762
2026-08-30 03:42:29 |   Val R2 improved to 0.7762, model saved
2026-08-30 03:42:29 | Epoch  37/100 | Train Loss 0.2879 | Val Loss 0.2745 MAE 0.3710 R2 0.7778
2026-08-30 03:42:29 |   Val R2 improved to 0.7778, model saved
2026-08-30 03:42:30 | Epoch  38/100 | Train Loss 0.2877 | Val Loss 0.2752 MAE 0.3774 R2 0.7688
2026-08-30 03:42:30 | Epoch  39/100 | Train Loss 0.2870 | Val Loss 0.2750 MAE 0.3760 R2 0.7763
2026-08-30 03:42:30 | Epoch  40/100 | Train Loss 0.2871 | Val Loss 0.2738 MAE 0.3759 R2 0.7819
2026-08-30 03:42:30 |   Val R2 improved to 0.7819, model saved
2026-08-30 03:42:30 | Epoch  41/100 | Train Loss 0.2867 | Val Loss 0.2740 MAE 0.3740 R2 0.7806
2026-08-30 03:42:30 | Epoch  42/100 | Train Loss 0.2864 | Val Loss 0.2744 MAE 0.3786 R2 0.7752
2026-08-30 03:42:31 | Epoch  43/100 | Train Loss 0.2862 | Val Loss 0.2735 MAE 0.3814 R2 0.7795
2026-08-30 03:42:31 | Epoch  44/100 | Train Loss 0.2859 | Val Loss 0.2731 MAE 0.3677 R2 0.7828
2026-08-30 03:42:31 |   Val R2 improved to 0.7828, model saved
2026-08-30 03:42:31 | Epoch  45/100 | Train Loss 0.2860 | Val Loss 0.2738 MAE 0.3698 R2 0.7769
2026-08-30 03:42:31 | Epoch  46/100 | Train Loss 0.2856 | Val Loss 0.2730 MAE 0.3680 R2 0.7843
2026-08-30 03:42:31 |   Val R2 improved to 0.7843, model saved
2026-08-30 03:42:31 | Epoch  47/100 | Train Loss 0.2857 | Val Loss 0.2743 MAE 0.3809 R2 0.7630
2026-08-30 03:42:31 | Epoch  48/100 | Train Loss 0.2856 | Val Loss 0.2727 MAE 0.3733 R2 0.7855
2026-08-30 03:42:31 |   Val R2 improved to 0.7855, model saved
2026-08-30 03:42:32 | Epoch  49/100 | Train Loss 0.2850 | Val Loss 0.2726 MAE 0.3707 R2 0.7844
2026-08-30 03:42:32 | Epoch  50/100 | Train Loss 0.2850 | Val Loss 0.2727 MAE 0.3680 R2 0.7822
2026-08-30 03:42:32 | Epoch  51/100 | Train Loss 0.2849 | Val Loss 0.2724 MAE 0.3683 R2 0.7833
2026-08-30 03:42:32 | Epoch  52/100 | Train Loss 0.2847 | Val Loss 0.2723 MAE 0.3709 R2 0.7845
2026-08-30 03:42:32 | Epoch  53/100 | Train Loss 0.2843 | Val Loss 0.2721 MAE 0.3753 R2 0.7821
2026-08-30 03:42:32 | Epoch  54/100 | Train Loss 0.2841 | Val Loss 0.2729 MAE 0.3820 R2 0.7721
2026-08-30 03:42:33 | Epoch  55/100 | Train Loss 0.2839 | Val Loss 0.2718 MAE 0.3621 R2 0.7887
2026-08-30 03:42:33 |   Val R2 improved to 0.7887, model saved
2026-08-30 03:42:33 | Epoch  56/100 | Train Loss 0.2839 | Val Loss 0.2714 MAE 0.3604 R2 0.7895
2026-08-30 03:42:33 |   Val R2 improved to 0.7895, model saved
2026-08-30 03:42:33 | Epoch  57/100 | Train Loss 0.2835 | Val Loss 0.2712 MAE 0.3662 R2 0.7904
2026-08-30 03:42:33 |   Val R2 improved to 0.7904, model saved
2026-08-30 03:42:33 | Epoch  58/100 | Train Loss 0.2838 | Val Loss 0.2714 MAE 0.3605 R2 0.7885
2026-08-30 03:42:33 | Epoch  59/100 | Train Loss 0.2835 | Val Loss 0.2711 MAE 0.3687 R2 0.7901
2026-08-30 03:42:33 | Epoch  60/100 | Train Loss 0.2833 | Val Loss 0.2713 MAE 0.3589 R2 0.7898
2026-08-30 03:42:34 | Epoch  61/100 | Train Loss 0.2834 | Val Loss 0.2712 MAE 0.3601 R2 0.7905
2026-08-30 03:42:34 |   Val R2 improved to 0.7905, model saved
2026-08-30 03:42:34 | Epoch  62/100 | Train Loss 0.2831 | Val Loss 0.2711 MAE 0.3595 R2 0.7903
2026-08-30 03:42:34 | Epoch  63/100 | Train Loss 0.2831 | Val Loss 0.2710 MAE 0.3655 R2 0.7909
2026-08-30 03:42:34 |   Val R2 improved to 0.7909, model saved
2026-08-30 03:42:34 | Epoch  64/100 | Train Loss 0.2829 | Val Loss 0.2707 MAE 0.3694 R2 0.7907
2026-08-30 03:42:34 | Epoch  65/100 | Train Loss 0.2830 | Val Loss 0.2709 MAE 0.3590 R2 0.7911
2026-08-30 03:42:34 |   Val R2 improved to 0.7911, model saved
2026-08-30 03:42:34 | Epoch  66/100 | Train Loss 0.2829 | Val Loss 0.2707 MAE 0.3659 R2 0.7912
2026-08-30 03:42:34 |   Val R2 improved to 0.7912, model saved
2026-08-30 03:42:35 | Epoch  67/100 | Train Loss 0.2826 | Val Loss 0.2710 MAE 0.3807 R2 0.7883
2026-08-30 03:42:35 | Epoch  68/100 | Train Loss 0.2825 | Val Loss 0.2709 MAE 0.3627 R2 0.7901
2026-08-30 03:42:35 | Epoch  69/100 | Train Loss 0.2826 | Val Loss 0.2709 MAE 0.3682 R2 0.7917
