2026-08-26 21:12:36 | Device: cuda
2026-08-26 21:12:36 | Args: {'model': 'fgib', 'backbone': 'mlp', 'task': 'housing', 'epochs': 100, 'batch_size': 512, 'lr': 0.001, 'hidden_dims': [512, 256], 'dropout': 0.2, 'z_dim': 256, 'anchor_scale': 8.0, 'max_len': 250, 'random_labels': False, 'beta': 0.001, 'patience': 10, 'runs': 5, 'seed': 0, 'data_dir': './data', 'save_path': 'output/california_mlp_fgib/california_mlp_fgib.pt', 'log_path': '/root/autodl-tmp/FGIB/tune_results/california_mlp_fgib_beta_0.001_anchor_8/train.log', 'no_save': True}
2026-08-26 21:12:36 | ===== Run 1/5 (seed 0) =====
2026-08-26 21:12:37 | Epoch   1/100 | Train Loss 0.1028 | Val Loss 0.0763 MAE 0.5916 R2 0.1561
2026-08-26 21:13:27 | Epoch  77/100 | Train Loss 0.0256 | Val Loss 0.0255 MAE 0.3611 R2 0.7984
2026-08-26 21:13:28 | Epoch  78/100 | Train Loss 0.0258 | Val Loss 0.0260 MAE 0.3620 R2 0.7892
2026-08-26 21:13:28 | Epoch  79/100 | Train Loss 0.0257 | Val Loss 0.0257 MAE 0.3579 R2 0.7939
2026-08-26 21:13:28 | Epoch  80/100 | Train Loss 0.0255 | Val Loss 0.0254 MAE 0.3537 R2 0.8008
2026-08-26 21:13:28 |   Val R2 improved to 0.8008, model saved
2026-08-26 21:13:29 | Epoch  81/100 | Train Loss 0.0255 | Val Loss 0.0255 MAE 0.3557 R2 0.7984
2026-08-26 21:13:29 | Epoch  82/100 | Train Loss 0.0254 | Val Loss 0.0252 MAE 0.3518 R2 0.8013
2026-08-26 21:13:29 |   Val R2 improved to 0.8013, model saved
2026-08-26 21:13:29 | Epoch  83/100 | Train Loss 0.0253 | Val Loss 0.0253 MAE 0.3498 R2 0.8001
2026-08-26 21:13:30 | Epoch  84/100 | Train Loss 0.0254 | Val Loss 0.0254 MAE 0.3548 R2 0.7980
2026-08-26 21:13:30 | Epoch  85/100 | Train Loss 0.0252 | Val Loss 0.0253 MAE 0.3515 R2 0.8011
2026-08-26 21:13:30 | Epoch  86/100 | Train Loss 0.0252 | Val Loss 0.0253 MAE 0.3590 R2 0.8014
2026-08-26 21:13:30 |   Val R2 improved to 0.8014, model saved
2026-08-26 21:13:30 | Epoch  87/100 | Train Loss 0.0251 | Val Loss 0.0251 MAE 0.3483 R2 0.8035
2026-08-26 21:13:31 |   Val R2 improved to 0.8035, model saved
2026-08-26 21:13:31 | Epoch  88/100 | Train Loss 0.0249 | Val Loss 0.0251 MAE 0.3507 R2 0.8037
2026-08-26 21:13:31 |   Val R2 improved to 0.8037, model saved
2026-08-26 21:13:31 | Epoch  89/100 | Train Loss 0.0252 | Val Loss 0.0253 MAE 0.3523 R2 0.8000
2026-08-26 21:13:31 | Epoch  90/100 | Train Loss 0.0248 | Val Loss 0.0251 MAE 0.3548 R2 0.8026
2026-08-26 21:13:32 | Epoch  91/100 | Train Loss 0.0250 | Val Loss 0.0254 MAE 0.3532 R2 0.7979
2026-08-26 21:13:32 | Epoch  92/100 | Train Loss 0.0250 | Val Loss 0.0250 MAE 0.3553 R2 0.8037
2026-08-26 21:13:32 |   Val R2 improved to 0.8037, model saved
2026-08-26 21:13:32 | Epoch  93/100 | Train Loss 0.0249 | Val Loss 0.0249 MAE 0.3480 R2 0.8048
2026-08-26 21:13:32 |   Val R2 improved to 0.8048, model saved
2026-08-26 21:13:33 | Epoch  94/100 | Train Loss 0.0248 | Val Loss 0.0252 MAE 0.3495 R2 0.8004
2026-08-26 21:13:33 | Epoch  95/100 | Train Loss 0.0247 | Val Loss 0.0251 MAE 0.3590 R2 0.8028
2026-08-26 21:13:33 | Epoch  96/100 | Train Loss 0.0251 | Val Loss 0.0253 MAE 0.3496 R2 0.7983
2026-08-26 21:13:33 | Epoch  97/100 | Train Loss 0.0247 | Val Loss 0.0251 MAE 0.3474 R2 0.8015
2026-08-26 21:13:34 | Epoch  98/100 | Train Loss 0.0246 | Val Loss 0.0247 MAE 0.3456 R2 0.8083
2026-08-26 21:13:34 |   Val R2 improved to 0.8083, model saved
2026-08-26 21:13:35 | Epoch  99/100 | Train Loss 0.0248 | Val Loss 0.0249 MAE 0.3509 R2 0.8046
2026-08-26 21:13:35 | Epoch 100/100 | Train Loss 0.0247 | Val Loss 0.0249 MAE 0.3513 R2 0.8047
2026-08-26 21:13:35 | Run 2/5 | Test (best model @ Epoch 98) | Loss 0.0247 MAE 0.3450 R2 0.7990
2026-08-26 21:13:35 | ===== Run 3/5 (seed 2) =====
2026-08-26 21:13:35 | Epoch   1/100 | Train Loss 0.0929 | Val Loss 0.0638 MAE 0.5880 R2 0.3476
2026-08-26 21:13:35 |   Val R2 improved to 0.3476, model saved
2026-08-26 21:13:35 | Epoch   2/100 | Train Loss 0.0501 | Val Loss 0.0458 MAE 0.4785 R2 0.6025
2026-08-26 21:13:35 |   Val R2 improved to 0.6025, model saved
2026-08-26 21:13:36 | Epoch   3/100 | Train Loss 0.0442 | Val Loss 0.0390 MAE 0.4514 R2 0.6834
2026-08-26 21:13:36 |   Val R2 improved to 0.6834, model saved
2026-08-26 21:13:36 | Epoch   4/100 | Train Loss 0.0406 | Val Loss 0.0391 MAE 0.4405 R2 0.6648
2026-08-26 21:13:36 | Epoch   5/100 | Train Loss 0.0392 | Val Loss 0.0380 MAE 0.4587 R2 0.6724
2026-08-26 21:13:36 | Epoch   6/100 | Train Loss 0.0383 | Val Loss 0.0349 MAE 0.4295 R2 0.7167
2026-08-26 21:13:36 |   Val R2 improved to 0.7167, model saved
2026-08-26 21:13:37 | Epoch   7/100 | Train Loss 0.0373 | Val Loss 0.0345 MAE 0.4257 R2 0.7173
2026-08-26 21:13:37 |   Val R2 improved to 0.7173, model saved
2026-08-26 21:13:37 | Epoch   8/100 | Train Loss 0.0361 | Val Loss 0.0342 MAE 0.4284 R2 0.7166
2026-08-26 21:13:37 | Epoch   9/100 | Train Loss 0.0355 | Val Loss 0.0321 MAE 0.4118 R2 0.7475
2026-08-26 21:13:37 |   Val R2 improved to 0.7475, model saved
2026-08-26 21:13:37 | Epoch  10/100 | Train Loss 0.0352 | Val Loss 0.0321 MAE 0.4093 R2 0.7453
2026-08-26 21:13:38 | Epoch  11/100 | Train Loss 0.0343 | Val Loss 0.0325 MAE 0.4096 R2 0.7368
2026-08-26 21:13:38 | Epoch  12/100 | Train Loss 0.0341 | Val Loss 0.0329 MAE 0.4181 R2 0.7267
2026-08-26 21:13:38 | Epoch  13/100 | Train Loss 0.0339 | Val Loss 0.0318 MAE 0.4010 R2 0.7415
2026-08-26 21:13:38 | Epoch  14/100 | Train Loss 0.0338 | Val Loss 0.0320 MAE 0.4072 R2 0.7373
2026-08-26 21:13:39 | Epoch  15/100 | Train Loss 0.0333 | Val Loss 0.0309 MAE 0.3973 R2 0.7532
2026-08-26 21:13:39 |   Val R2 improved to 0.7532, model saved
2026-08-26 21:13:39 | Epoch  16/100 | Train Loss 0.0327 | Val Loss 0.0307 MAE 0.3963 R2 0.7547
2026-08-26 21:13:39 |   Val R2 improved to 0.7547, model saved
2026-08-26 21:13:39 | Epoch  17/100 | Train Loss 0.0321 | Val Loss 0.0301 MAE 0.3861 R2 0.7647
2026-08-26 21:13:39 |   Val R2 improved to 0.7647, model saved
2026-08-26 21:13:40 | Epoch  18/100 | Train Loss 0.0320 | Val Loss 0.0300 MAE 0.3858 R2 0.7650
2026-08-26 21:13:40 |   Val R2 improved to 0.7650, model saved
2026-08-26 21:13:40 | Epoch  19/100 | Train Loss 0.0322 | Val Loss 0.0333 MAE 0.3909 R2 0.7192
2026-08-26 21:13:41 | Epoch  20/100 | Train Loss 0.0327 | Val Loss 0.0331 MAE 0.3945 R2 0.7505
2026-08-26 21:13:41 | Epoch  21/100 | Train Loss 0.0323 | Val Loss 0.0308 MAE 0.3902 R2 0.7518
2026-08-26 21:13:41 | Epoch  22/100 | Train Loss 0.0321 | Val Loss 0.0300 MAE 0.3897 R2 0.7652
2026-08-26 21:13:41 |   Val R2 improved to 0.7652, model saved
2026-08-26 21:13:41 | Epoch  23/100 | Train Loss 0.0315 | Val Loss 0.0306 MAE 0.3902 R2 0.7507
2026-08-26 21:13:41 | Epoch  24/100 | Train Loss 0.0313 | Val Loss 0.0311 MAE 0.4007 R2 0.7413
2026-08-26 21:13:42 | Epoch  25/100 | Train Loss 0.0308 | Val Loss 0.0293 MAE 0.3800 R2 0.7689
2026-08-26 21:13:42 |   Val R2 improved to 0.7689, model saved
2026-08-26 21:13:42 | Epoch  26/100 | Train Loss 0.0308 | Val Loss 0.0292 MAE 0.3855 R2 0.7698
2026-08-26 21:13:42 |   Val R2 improved to 0.7698, model saved
2026-08-26 21:13:42 | Epoch  27/100 | Train Loss 0.0305 | Val Loss 0.0298 MAE 0.3889 R2 0.7594
2026-08-26 21:13:42 | Epoch  28/100 | Train Loss 0.0308 | Val Loss 0.0293 MAE 0.3843 R2 0.7668
2026-08-26 21:13:42 | Epoch  29/100 | Train Loss 0.0302 | Val Loss 0.0290 MAE 0.3774 R2 0.7706
2026-08-26 21:13:42 |   Val R2 improved to 0.7706, model saved
2026-08-26 21:13:43 | Epoch  30/100 | Train Loss 0.0301 | Val Loss 0.0297 MAE 0.3874 R2 0.7589
2026-08-26 21:13:43 | Epoch  31/100 | Train Loss 0.0302 | Val Loss 0.0285 MAE 0.3750 R2 0.7777
2026-08-26 21:13:43 |   Val R2 improved to 0.7777, model saved
2026-08-26 21:13:43 | Epoch  32/100 | Train Loss 0.0300 | Val Loss 0.0285 MAE 0.3773 R2 0.7777
2026-08-26 21:13:43 |   Val R2 improved to 0.7777, model saved
2026-08-26 21:13:44 | Epoch  33/100 | Train Loss 0.0300 | Val Loss 0.0282 MAE 0.3800 R2 0.7807
2026-08-26 21:13:44 |   Val R2 improved to 0.7807, model saved
2026-08-26 21:13:44 | Epoch  34/100 | Train Loss 0.0296 | Val Loss 0.0279 MAE 0.3730 R2 0.7842
2026-08-26 21:13:44 |   Val R2 improved to 0.7842, model saved
2026-08-26 21:13:44 | Epoch  35/100 | Train Loss 0.0294 | Val Loss 0.0285 MAE 0.3746 R2 0.7756
2026-08-26 21:13:45 | Epoch  36/100 | Train Loss 0.0293 | Val Loss 0.0282 MAE 0.3732 R2 0.7790
2026-08-26 21:13:45 | Epoch  37/100 | Train Loss 0.0292 | Val Loss 0.0277 MAE 0.3684 R2 0.7872
2026-08-26 21:13:45 |   Val R2 improved to 0.7872, model saved
2026-08-26 21:13:45 | Epoch  38/100 | Train Loss 0.0291 | Val Loss 0.0278 MAE 0.3668 R2 0.7860
2026-08-26 21:13:45 | Epoch  39/100 | Train Loss 0.0290 | Val Loss 0.0281 MAE 0.3741 R2 0.7806
2026-08-26 21:13:46 | Epoch  40/100 | Train Loss 0.0291 | Val Loss 0.0308 MAE 0.3708 R2 0.7377
2026-08-26 21:13:46 | Epoch  41/100 | Train Loss 0.0293 | Val Loss 0.0277 MAE 0.3671 R2 0.7851
2026-08-26 21:13:46 | Epoch  42/100 | Train Loss 0.0289 | Val Loss 0.0282 MAE 0.3683 R2 0.7801
2026-08-26 21:13:47 | Epoch  43/100 | Train Loss 0.0287 | Val Loss 0.0280 MAE 0.3704 R2 0.7791
2026-08-26 21:13:47 | Epoch  44/100 | Train Loss 0.0286 | Val Loss 0.0285 MAE 0.3758 R2 0.7721
2026-08-26 21:13:47 | Epoch  45/100 | Train Loss 0.0286 | Val Loss 0.0278 MAE 0.3654 R2 0.7830
2026-08-26 21:13:48 | Epoch  46/100 | Train Loss 0.0286 | Val Loss 0.0276 MAE 0.3679 R2 0.7842
2026-08-26 21:13:48 | Epoch  47/100 | Train Loss 0.0284 | Val Loss 0.0274 MAE 0.3649 R2 0.7881
2026-08-26 21:13:48 |   Val R2 improved to 0.7881, model saved
2026-08-26 21:13:48 | Epoch  48/100 | Train Loss 0.0285 | Val Loss 0.0279 MAE 0.3677 R2 0.7824
2026-08-26 21:13:48 | Epoch  49/100 | Train Loss 0.0294 | Val Loss 0.0274 MAE 0.3691 R2 0.7895
2026-08-26 21:13:48 |   Val R2 improved to 0.7895, model saved
2026-08-26 21:13:49 | Epoch  50/100 | Train Loss 0.0284 | Val Loss 0.0271 MAE 0.3623 R2 0.7915
2026-08-26 21:13:49 |   Val R2 improved to 0.7915, model saved
2026-08-26 21:13:49 | Epoch  51/100 | Train Loss 0.0283 | Val Loss 0.0280 MAE 0.3693 R2 0.7769
2026-08-26 21:13:49 | Epoch  52/100 | Train Loss 0.0280 | Val Loss 0.0273 MAE 0.3677 R2 0.7868
2026-08-26 21:13:49 | Epoch  53/100 | Train Loss 0.0281 | Val Loss 0.0274 MAE 0.3685 R2 0.7857
2026-08-26 21:13:50 | Epoch  54/100 | Train Loss 0.0288 | Val Loss 0.0287 MAE 0.3721 R2 0.7648
2026-08-26 21:13:50 | Epoch  55/100 | Train Loss 0.0280 | Val Loss 0.0284 MAE 0.3654 R2 0.7695
2026-08-26 21:13:50 | Epoch  56/100 | Train Loss 0.0279 | Val Loss 0.0268 MAE 0.3654 R2 0.7935
2026-08-26 21:13:50 |   Val R2 improved to 0.7935, model saved
2026-08-26 21:13:50 | Epoch  57/100 | Train Loss 0.0277 | Val Loss 0.0277 MAE 0.3669 R2 0.7799
2026-08-26 21:13:50 | Epoch  58/100 | Train Loss 0.0278 | Val Loss 0.0274 MAE 0.3631 R2 0.7839
2026-08-26 21:13:51 | Epoch  59/100 | Train Loss 0.0274 | Val Loss 0.0269 MAE 0.3604 R2 0.7909
2026-08-26 21:13:51 | Epoch  60/100 | Train Loss 0.0274 | Val Loss 0.0267 MAE 0.3586 R2 0.7934
2026-08-26 21:13:51 | Epoch  61/100 | Train Loss 0.0274 | Val Loss 0.0270 MAE 0.3714 R2 0.7880
2026-08-26 21:13:51 | Epoch  62/100 | Train Loss 0.0274 | Val Loss 0.0270 MAE 0.3659 R2 0.7894
2026-08-26 21:13:52 | Epoch  63/100 | Train Loss 0.0273 | Val Loss 0.0268 MAE 0.3604 R2 0.7920
2026-08-26 21:13:52 | Epoch  64/100 | Train Loss 0.0272 | Val Loss 0.0265 MAE 0.3628 R2 0.7957
2026-08-26 21:13:52 |   Val R2 improved to 0.7957, model saved
2026-08-26 21:13:52 | Epoch  65/100 | Train Loss 0.0271 | Val Loss 0.0268 MAE 0.3648 R2 0.7921
2026-08-26 21:13:53 | Epoch  66/100 | Train Loss 0.0271 | Val Loss 0.0266 MAE 0.3598 R2 0.7949
2026-08-26 21:13:53 | Epoch  67/100 | Train Loss 0.0269 | Val Loss 0.0266 MAE 0.3627 R2 0.7960
2026-08-26 21:13:53 |   Val R2 improved to 0.7960, model saved
2026-08-26 21:13:53 | Epoch  68/100 | Train Loss 0.0268 | Val Loss 0.0271 MAE 0.3602 R2 0.7852
2026-08-26 21:13:53 | Epoch  69/100 | Train Loss 0.0270 | Val Loss 0.0266 MAE 0.3634 R2 0.7945
2026-08-26 21:13:53 | Epoch  70/100 | Train Loss 0.0268 | Val Loss 0.0265 MAE 0.3568 R2 0.7952
2026-08-26 21:13:54 | Epoch  71/100 | Train Loss 0.0268 | Val Loss 0.0263 MAE 0.3598 R2 0.7971
2026-08-26 21:13:54 |   Val R2 improved to 0.7971, model saved
2026-08-26 21:13:54 | Epoch  72/100 | Train Loss 0.0267 | Val Loss 0.0265 MAE 0.3561 R2 0.7948
2026-08-26 21:13:54 | Epoch  73/100 | Train Loss 0.0266 | Val Loss 0.0266 MAE 0.3647 R2 0.7921
2026-08-26 21:13:54 | Epoch  74/100 | Train Loss 0.0266 | Val Loss 0.0266 MAE 0.3577 R2 0.7931
2026-08-26 21:13:55 | Epoch  75/100 | Train Loss 0.0268 | Val Loss 0.0274 MAE 0.3682 R2 0.7794
2026-08-26 21:13:55 | Epoch  76/100 | Train Loss 0.0269 | Val Loss 0.0262 MAE 0.3556 R2 0.7979
2026-08-26 21:13:55 |   Val R2 improved to 0.7979, model saved
2026-08-26 21:13:55 | Epoch  77/100 | Train Loss 0.0265 | Val Loss 0.0270 MAE 0.3628 R2 0.7841
2026-08-26 21:13:56 | Epoch  78/100 | Train Loss 0.0264 | Val Loss 0.0262 MAE 0.3577 R2 0.7987
2026-08-26 21:13:56 |   Val R2 improved to 0.7987, model saved
2026-08-26 21:13:56 | Epoch  79/100 | Train Loss 0.0262 | Val Loss 0.0264 MAE 0.3533 R2 0.7960
2026-08-26 21:13:56 | Epoch  80/100 | Train Loss 0.0262 | Val Loss 0.0262 MAE 0.3593 R2 0.7982
2026-08-26 21:13:57 | Epoch  81/100 | Train Loss 0.0263 | Val Loss 0.0259 MAE 0.3548 R2 0.8011
2026-08-26 21:13:57 |   Val R2 improved to 0.8011, model saved
2026-08-26 21:13:57 | Epoch  82/100 | Train Loss 0.0264 | Val Loss 0.0262 MAE 0.3525 R2 0.7970
2026-08-26 21:13:57 | Epoch  83/100 | Train Loss 0.0261 | Val Loss 0.0260 MAE 0.3542 R2 0.8007
2026-08-26 21:13:57 | Epoch  84/100 | Train Loss 0.0260 | Val Loss 0.0264 MAE 0.3582 R2 0.7946
2026-08-26 21:13:58 | Epoch  85/100 | Train Loss 0.0259 | Val Loss 0.0261 MAE 0.3519 R2 0.7979
2026-08-26 21:13:58 | Epoch  86/100 | Train Loss 0.0259 | Val Loss 0.0261 MAE 0.3533 R2 0.7992
2026-08-26 21:13:58 | Epoch  87/100 | Train Loss 0.0259 | Val Loss 0.0258 MAE 0.3533 R2 0.8023
2026-08-26 21:13:58 |   Val R2 improved to 0.8023, model saved
2026-08-26 21:13:58 | Epoch  88/100 | Train Loss 0.0260 | Val Loss 0.0262 MAE 0.3543 R2 0.7957
2026-08-26 21:13:59 | Epoch  89/100 | Train Loss 0.0259 | Val Loss 0.0259 MAE 0.3535 R2 0.8011
2026-08-26 21:13:59 | Epoch  90/100 | Train Loss 0.0257 | Val Loss 0.0263 MAE 0.3515 R2 0.7948
2026-08-26 21:13:59 | Epoch  91/100 | Train Loss 0.0256 | Val Loss 0.0258 MAE 0.3527 R2 0.8017
2026-08-26 21:13:59 | Epoch  92/100 | Train Loss 0.0258 | Val Loss 0.0277 MAE 0.3549 R2 0.7728
2026-08-26 21:14:00 | Epoch  93/100 | Train Loss 0.0261 | Val Loss 0.0261 MAE 0.3578 R2 0.7966
2026-08-26 21:14:00 | Epoch  94/100 | Train Loss 0.0256 | Val Loss 0.0258 MAE 0.3504 R2 0.8009
2026-08-26 21:14:00 | Epoch  95/100 | Train Loss 0.0257 | Val Loss 0.0257 MAE 0.3549 R2 0.8025
2026-08-26 21:14:00 |   Val R2 improved to 0.8025, model saved
2026-08-26 21:14:00 | Epoch  96/100 | Train Loss 0.0255 | Val Loss 0.0259 MAE 0.3509 R2 0.7991
2026-08-26 21:14:00 | Epoch  97/100 | Train Loss 0.0255 | Val Loss 0.0257 MAE 0.3523 R2 0.8020
2026-08-26 21:14:01 | Epoch  98/100 | Train Loss 0.0255 | Val Loss 0.0258 MAE 0.3481 R2 0.8003
2026-08-26 21:14:01 | Epoch  99/100 | Train Loss 0.0252 | Val Loss 0.0256 MAE 0.3465 R2 0.8038
2026-08-26 21:14:01 |   Val R2 improved to 0.8038, model saved
2026-08-26 21:14:01 | Epoch 100/100 | Train Loss 0.0254 | Val Loss 0.0263 MAE 0.3563 R2 0.7916
2026-08-26 21:14:01 | Run 3/5 | Test (best model @ Epoch 99) | Loss 0.0255 MAE 0.3452 R2 0.7956
2026-08-26 21:14:01 | ===== Run 4/5 (seed 3) =====
2026-08-26 21:14:01 | Epoch   1/100 | Train Loss 0.0897 | Val Loss 0.0524 MAE 0.5645 R2 0.5275
2026-08-26 21:14:01 |   Val R2 improved to 0.5275, model saved
2026-08-26 21:14:02 | Epoch   2/100 | Train Loss 0.0500 | Val Loss 0.0422 MAE 0.4764 R2 0.6491
2026-08-26 21:14:02 |   Val R2 improved to 0.6491, model saved
2026-08-26 21:14:02 | Epoch   3/100 | Train Loss 0.0434 | Val Loss 0.0395 MAE 0.4483 R2 0.6665
2026-08-26 21:14:02 |   Val R2 improved to 0.6665, model saved
2026-08-26 21:14:02 | Epoch   4/100 | Train Loss 0.0407 | Val Loss 0.0370 MAE 0.4370 R2 0.6911
2026-08-26 21:14:02 |   Val R2 improved to 0.6911, model saved
2026-08-26 21:14:03 | Epoch   5/100 | Train Loss 0.0388 | Val Loss 0.0341 MAE 0.4234 R2 0.7293
2026-08-26 21:14:03 |   Val R2 improved to 0.7293, model saved
2026-08-26 21:14:03 | Epoch   6/100 | Train Loss 0.0377 | Val Loss 0.0341 MAE 0.4210 R2 0.7231
2026-08-26 21:14:03 | Epoch   7/100 | Train Loss 0.0366 | Val Loss 0.0341 MAE 0.4259 R2 0.7179
2026-08-26 21:14:03 | Epoch   8/100 | Train Loss 0.0363 | Val Loss 0.0335 MAE 0.4218 R2 0.7218
2026-08-26 21:14:03 | Epoch   9/100 | Train Loss 0.0355 | Val Loss 0.0353 MAE 0.4289 R2 0.6896
2026-08-26 21:14:04 | Epoch  10/100 | Train Loss 0.0352 | Val Loss 0.0325 MAE 0.4149 R2 0.7340
2026-08-26 21:14:04 |   Val R2 improved to 0.7340, model saved
2026-08-26 21:14:04 | Epoch  11/100 | Train Loss 0.0341 | Val Loss 0.0318 MAE 0.4021 R2 0.7426
2026-08-26 21:14:04 |   Val R2 improved to 0.7426, model saved
2026-08-26 21:14:04 | Epoch  12/100 | Train Loss 0.0344 | Val Loss 0.0305 MAE 0.3998 R2 0.7615
2026-08-26 21:14:04 |   Val R2 improved to 0.7615, model saved
2026-08-26 21:14:04 | Epoch  13/100 | Train Loss 0.0336 | Val Loss 0.0357 MAE 0.3963 R2 0.6765
2026-08-26 21:14:05 | Epoch  14/100 | Train Loss 0.0337 | Val Loss 0.0300 MAE 0.3916 R2 0.7639
2026-08-26 21:14:05 |   Val R2 improved to 0.7639, model saved
2026-08-26 21:14:05 | Epoch  15/100 | Train Loss 0.0329 | Val Loss 0.0299 MAE 0.3929 R2 0.7631
2026-08-26 21:14:05 | Epoch  16/100 | Train Loss 0.0326 | Val Loss 0.0301 MAE 0.3916 R2 0.7578
2026-08-26 21:14:05 | Epoch  17/100 | Train Loss 0.0322 | Val Loss 0.0300 MAE 0.3878 R2 0.7594
2026-08-26 21:14:06 | Epoch  18/100 | Train Loss 0.0320 | Val Loss 0.0296 MAE 0.3862 R2 0.7651
2026-08-26 21:14:06 |   Val R2 improved to 0.7651, model saved
2026-08-26 21:14:06 | Epoch  19/100 | Train Loss 0.0315 | Val Loss 0.0297 MAE 0.3807 R2 0.7731
2026-08-26 21:14:06 |   Val R2 improved to 0.7731, model saved
2026-08-26 21:14:06 | Epoch  20/100 | Train Loss 0.0312 | Val Loss 0.0291 MAE 0.3829 R2 0.7704
2026-08-26 21:14:06 | Epoch  21/100 | Train Loss 0.0311 | Val Loss 0.0291 MAE 0.3817 R2 0.7675
2026-08-26 21:14:07 | Epoch  22/100 | Train Loss 0.0309 | Val Loss 0.0346 MAE 0.3978 R2 0.6766
2026-08-26 21:14:07 | Epoch  23/100 | Train Loss 0.0314 | Val Loss 0.0295 MAE 0.3803 R2 0.7590
2026-08-26 21:14:07 | Epoch  24/100 | Train Loss 0.0309 | Val Loss 0.0289 MAE 0.3768 R2 0.7720
2026-08-26 21:14:07 | Epoch  25/100 | Train Loss 0.0305 | Val Loss 0.0303 MAE 0.3968 R2 0.7439
2026-08-26 21:14:07 | Epoch  26/100 | Train Loss 0.0304 | Val Loss 0.0284 MAE 0.3760 R2 0.7761
2026-08-26 21:14:08 |   Val R2 improved to 0.7761, model saved
2026-08-26 21:14:08 | Epoch  27/100 | Train Loss 0.0299 | Val Loss 0.0285 MAE 0.3849 R2 0.7737
2026-08-26 21:14:08 | Epoch  28/100 | Train Loss 0.0302 | Val Loss 0.0281 MAE 0.3765 R2 0.7803
2026-08-26 21:14:08 |   Val R2 improved to 0.7803, model saved
2026-08-26 21:14:09 | Epoch  29/100 | Train Loss 0.0300 | Val Loss 0.0280 MAE 0.3808 R2 0.7819
2026-08-26 21:14:09 |   Val R2 improved to 0.7819, model saved
2026-08-26 21:14:09 | Epoch  30/100 | Train Loss 0.0298 | Val Loss 0.0281 MAE 0.3742 R2 0.7770
2026-08-26 21:14:09 | Epoch  31/100 | Train Loss 0.0295 | Val Loss 0.0280 MAE 0.3709 R2 0.7772
2026-08-26 21:14:09 | Epoch  32/100 | Train Loss 0.0295 | Val Loss 0.0277 MAE 0.3702 R2 0.7829
2026-08-26 21:14:09 |   Val R2 improved to 0.7829, model saved
2026-08-26 21:14:10 | Epoch  33/100 | Train Loss 0.0293 | Val Loss 0.0275 MAE 0.3740 R2 0.7865
2026-08-26 21:14:10 |   Val R2 improved to 0.7865, model saved
2026-08-26 21:14:10 | Epoch  34/100 | Train Loss 0.0291 | Val Loss 0.0291 MAE 0.3889 R2 0.7581
2026-08-26 21:14:10 | Epoch  35/100 | Train Loss 0.0293 | Val Loss 0.0278 MAE 0.3746 R2 0.7786
2026-08-26 21:14:11 | Epoch  36/100 | Train Loss 0.0287 | Val Loss 0.0277 MAE 0.3723 R2 0.7785
2026-08-26 21:14:11 | Epoch  37/100 | Train Loss 0.0288 | Val Loss 0.0274 MAE 0.3666 R2 0.7844
2026-08-26 21:14:11 | Epoch  38/100 | Train Loss 0.0288 | Val Loss 0.0272 MAE 0.3640 R2 0.7867
2026-08-26 21:14:11 |   Val R2 improved to 0.7867, model saved
2026-08-26 21:14:11 | Epoch  39/100 | Train Loss 0.0283 | Val Loss 0.0273 MAE 0.3656 R2 0.7841
2026-08-26 21:14:12 | Epoch  40/100 | Train Loss 0.0281 | Val Loss 0.0274 MAE 0.3660 R2 0.7813
2026-08-26 21:14:12 | Epoch  41/100 | Train Loss 0.0281 | Val Loss 0.0271 MAE 0.3639 R2 0.7873
2026-08-26 21:14:12 |   Val R2 improved to 0.7873, model saved
2026-08-26 21:14:12 | Epoch  42/100 | Train Loss 0.0283 | Val Loss 0.0274 MAE 0.3656 R2 0.7852
2026-08-26 21:14:12 | Epoch  43/100 | Train Loss 0.0285 | Val Loss 0.0308 MAE 0.3682 R2 0.7246
2026-08-26 21:14:12 | Epoch  44/100 | Train Loss 0.0295 | Val Loss 0.0295 MAE 0.3774 R2 0.7468
2026-08-26 21:14:12 | Epoch  45/100 | Train Loss 0.0283 | Val Loss 0.0271 MAE 0.3633 R2 0.7857
2026-08-26 21:14:13 | Epoch  46/100 | Train Loss 0.0280 | Val Loss 0.0269 MAE 0.3612 R2 0.7887
2026-08-26 21:14:13 |   Val R2 improved to 0.7887, model saved
2026-08-26 21:14:13 | Epoch  47/100 | Train Loss 0.0285 | Val Loss 0.0334 MAE 0.3699 R2 0.6802
2026-08-26 21:14:13 | Epoch  48/100 | Train Loss 0.0286 | Val Loss 0.0280 MAE 0.3746 R2 0.7720
2026-08-26 21:14:13 | Epoch  49/100 | Train Loss 0.0287 | Val Loss 0.0270 MAE 0.3633 R2 0.7868
2026-08-26 21:14:13 | Epoch  50/100 | Train Loss 0.0279 | Val Loss 0.0271 MAE 0.3646 R2 0.7839
2026-08-26 21:14:13 | Epoch  51/100 | Train Loss 0.0273 | Val Loss 0.0267 MAE 0.3651 R2 0.7911
2026-08-26 21:14:13 |   Val R2 improved to 0.7911, model saved
2026-08-26 21:14:14 | Epoch  52/100 | Train Loss 0.0274 | Val Loss 0.0301 MAE 0.3755 R2 0.7523
2026-08-26 21:14:14 | Epoch  53/100 | Train Loss 0.0286 | Val Loss 0.0272 MAE 0.3641 R2 0.7797
2026-08-26 21:14:14 | Epoch  54/100 | Train Loss 0.0275 | Val Loss 0.0266 MAE 0.3604 R2 0.7901
