2026-09-02 07:55:46 | Device: cuda
2026-09-02 07:55:46 | Args: {'model': 'opb', 'backbone': 'mlp', 'task': 'housing', 'epochs': 100, 'batch_size': 512, 'lr': 0.001, 'hidden_dims': [512, 256], 'dropout': 0.2, 'z_dim': 256, 'anchor_scale': 4.0, 'energy_classifier': False, 'tied_head': True, 'max_len': 250, 'random_labels': False, 'beta': 1.0, 'patience': 10, 'runs': 5, 'seed': 0, 'data_dir': './data', 'save_path': 'output/california_mlp_opb/california_mlp_opb.pt', 'log_path': '/root/autodl-tmp/IB/tune_results/california_mlp_opb_beta_1_anchor_4/train.log', 'no_save': True}
2026-09-02 07:55:46 | ===== Run 1/5 (seed 0) =====
2026-09-02 07:55:47 | Epoch   1/100 | Train Loss 1.3173 | Val Loss 0.3590 MAE 0.6154 R2 0.4395
2026-09-02 07:56:33 |   Val R2 improved to 0.7885, model saved
2026-09-02 07:56:33 | Epoch  74/100 | Train Loss 0.1663 | Val Loss 0.0868 MAE 0.3696 R2 0.7833
2026-09-02 07:56:34 | Epoch  75/100 | Train Loss 0.1655 | Val Loss 0.0895 MAE 0.3653 R2 0.7767
2026-09-02 07:56:34 | Epoch  76/100 | Train Loss 0.1639 | Val Loss 0.0838 MAE 0.3669 R2 0.7861
2026-09-02 07:56:34 | Epoch  77/100 | Train Loss 0.1639 | Val Loss 0.0831 MAE 0.3642 R2 0.7877
2026-09-02 07:56:34 | Epoch  78/100 | Train Loss 0.1651 | Val Loss 0.0864 MAE 0.3720 R2 0.7774
2026-09-02 07:56:35 | Epoch  79/100 | Train Loss 0.1682 | Val Loss 0.0819 MAE 0.3683 R2 0.7915
2026-09-02 07:56:35 |   Val R2 improved to 0.7915, model saved
2026-09-02 07:56:35 | Epoch  80/100 | Train Loss 0.1636 | Val Loss 0.0844 MAE 0.3643 R2 0.7861
2026-09-02 07:56:35 | Epoch  81/100 | Train Loss 0.1635 | Val Loss 0.0898 MAE 0.3654 R2 0.7731
2026-09-02 07:56:35 | Epoch  82/100 | Train Loss 0.1654 | Val Loss 0.0828 MAE 0.3636 R2 0.7913
2026-09-02 07:56:36 | Epoch  83/100 | Train Loss 0.1651 | Val Loss 0.0833 MAE 0.3694 R2 0.7899
2026-09-02 07:56:36 | Epoch  84/100 | Train Loss 0.1645 | Val Loss 0.0820 MAE 0.3624 R2 0.7909
2026-09-02 07:56:36 | Epoch  85/100 | Train Loss 0.1635 | Val Loss 0.0837 MAE 0.3620 R2 0.7872
2026-09-02 07:56:36 | Epoch  86/100 | Train Loss 0.1642 | Val Loss 0.0816 MAE 0.3591 R2 0.7928
2026-09-02 07:56:36 |   Val R2 improved to 0.7928, model saved
2026-09-02 07:56:37 | Epoch  87/100 | Train Loss 0.1621 | Val Loss 0.0824 MAE 0.3599 R2 0.7907
2026-09-02 07:56:37 | Epoch  88/100 | Train Loss 0.1595 | Val Loss 0.0821 MAE 0.3605 R2 0.7926
2026-09-02 07:56:37 | Epoch  89/100 | Train Loss 0.1613 | Val Loss 0.0809 MAE 0.3598 R2 0.7929
2026-09-02 07:56:37 |   Val R2 improved to 0.7929, model saved
2026-09-02 07:56:38 | Epoch  90/100 | Train Loss 0.1615 | Val Loss 0.0834 MAE 0.3605 R2 0.7898
2026-09-02 07:56:38 | Epoch  91/100 | Train Loss 0.1624 | Val Loss 0.0838 MAE 0.3592 R2 0.7883
2026-09-02 07:56:38 | Epoch  92/100 | Train Loss 0.1605 | Val Loss 0.0819 MAE 0.3611 R2 0.7940
2026-09-02 07:56:38 |   Val R2 improved to 0.7940, model saved
2026-09-02 07:56:38 | Epoch  93/100 | Train Loss 0.1625 | Val Loss 0.0863 MAE 0.3643 R2 0.7831
2026-09-02 07:56:39 | Epoch  94/100 | Train Loss 0.1612 | Val Loss 0.0832 MAE 0.3600 R2 0.7912
2026-09-02 07:56:39 | Epoch  95/100 | Train Loss 0.1602 | Val Loss 0.0824 MAE 0.3599 R2 0.7942
2026-09-02 07:56:39 |   Val R2 improved to 0.7942, model saved
2026-09-02 07:56:39 | Epoch  96/100 | Train Loss 0.1605 | Val Loss 0.0825 MAE 0.3610 R2 0.7911
2026-09-02 07:56:39 | Epoch  97/100 | Train Loss 0.1623 | Val Loss 0.0818 MAE 0.3572 R2 0.7926
2026-09-02 07:56:40 | Epoch  98/100 | Train Loss 0.1627 | Val Loss 0.0823 MAE 0.3603 R2 0.7963
2026-09-02 07:56:40 |   Val R2 improved to 0.7963, model saved
2026-09-02 07:56:40 | Epoch  99/100 | Train Loss 0.1624 | Val Loss 0.0827 MAE 0.3586 R2 0.7917
2026-09-02 07:56:40 | Epoch 100/100 | Train Loss 0.1603 | Val Loss 0.0828 MAE 0.3564 R2 0.7918
2026-09-02 07:56:40 | Run 2/5 | Test (best model @ Epoch 98) | Loss 0.0812 MAE 0.3594 R2 0.7878
2026-09-02 07:56:40 | ===== Run 3/5 (seed 2) =====
2026-09-02 07:56:40 | Epoch   1/100 | Train Loss 1.4522 | Val Loss 0.4643 MAE 0.6652 R2 0.3335
2026-09-02 07:56:40 |   Val R2 improved to 0.3335, model saved
2026-09-02 07:56:41 | Epoch   2/100 | Train Loss 0.5644 | Val Loss 0.2057 MAE 0.4935 R2 0.6373
2026-09-02 07:56:41 |   Val R2 improved to 0.6373, model saved
2026-09-02 07:56:41 | Epoch   3/100 | Train Loss 0.3845 | Val Loss 0.1760 MAE 0.4607 R2 0.6728
2026-09-02 07:56:41 |   Val R2 improved to 0.6728, model saved
2026-09-02 07:56:41 | Epoch   4/100 | Train Loss 0.3054 | Val Loss 0.1515 MAE 0.4397 R2 0.7130
2026-09-02 07:56:41 |   Val R2 improved to 0.7130, model saved
2026-09-02 07:56:42 | Epoch   5/100 | Train Loss 0.2661 | Val Loss 0.1464 MAE 0.4343 R2 0.7181
2026-09-02 07:56:42 |   Val R2 improved to 0.7181, model saved
2026-09-02 07:56:42 | Epoch   6/100 | Train Loss 0.2460 | Val Loss 0.1403 MAE 0.4287 R2 0.7276
2026-09-02 07:56:42 |   Val R2 improved to 0.7276, model saved
2026-09-02 07:56:42 | Epoch   7/100 | Train Loss 0.2373 | Val Loss 0.1399 MAE 0.4234 R2 0.7238
2026-09-02 07:56:42 | Epoch   8/100 | Train Loss 0.2281 | Val Loss 0.1319 MAE 0.4226 R2 0.7365
2026-09-02 07:56:42 |   Val R2 improved to 0.7365, model saved
2026-09-02 07:56:43 | Epoch   9/100 | Train Loss 0.2219 | Val Loss 0.1287 MAE 0.4164 R2 0.7412
2026-09-02 07:56:43 |   Val R2 improved to 0.7412, model saved
2026-09-02 07:56:43 | Epoch  10/100 | Train Loss 0.2184 | Val Loss 0.1279 MAE 0.4135 R2 0.7404
2026-09-02 07:56:43 | Epoch  11/100 | Train Loss 0.2169 | Val Loss 0.1235 MAE 0.4127 R2 0.7473
2026-09-02 07:56:43 |   Val R2 improved to 0.7473, model saved
2026-09-02 07:56:43 | Epoch  12/100 | Train Loss 0.2094 | Val Loss 0.1237 MAE 0.4153 R2 0.7454
2026-09-02 07:56:44 | Epoch  13/100 | Train Loss 0.2073 | Val Loss 0.1206 MAE 0.4117 R2 0.7493
2026-09-02 07:56:44 |   Val R2 improved to 0.7493, model saved
2026-09-02 07:56:44 | Epoch  14/100 | Train Loss 0.2036 | Val Loss 0.1267 MAE 0.4122 R2 0.7345
2026-09-02 07:56:44 | Epoch  15/100 | Train Loss 0.2012 | Val Loss 0.1199 MAE 0.4071 R2 0.7477
2026-09-02 07:56:44 | Epoch  16/100 | Train Loss 0.2050 | Val Loss 0.1190 MAE 0.4212 R2 0.7528
2026-09-02 07:56:44 |   Val R2 improved to 0.7528, model saved
2026-09-02 07:56:45 | Epoch  17/100 | Train Loss 0.2017 | Val Loss 0.1131 MAE 0.4008 R2 0.7589
2026-09-02 07:56:45 |   Val R2 improved to 0.7589, model saved
2026-09-02 07:56:45 | Epoch  18/100 | Train Loss 0.1967 | Val Loss 0.1150 MAE 0.4051 R2 0.7536
2026-09-02 07:56:45 | Epoch  19/100 | Train Loss 0.1980 | Val Loss 0.1109 MAE 0.3978 R2 0.7594
2026-09-02 07:56:45 |   Val R2 improved to 0.7594, model saved
2026-09-02 07:56:46 | Epoch  20/100 | Train Loss 0.1953 | Val Loss 0.1124 MAE 0.4026 R2 0.7557
2026-09-02 07:56:46 | Epoch  21/100 | Train Loss 0.1925 | Val Loss 0.1092 MAE 0.3986 R2 0.7605
2026-09-02 07:56:46 |   Val R2 improved to 0.7605, model saved
2026-09-02 07:56:46 | Epoch  22/100 | Train Loss 0.1948 | Val Loss 0.1098 MAE 0.3947 R2 0.7560
2026-09-02 07:56:46 | Epoch  23/100 | Train Loss 0.1937 | Val Loss 0.1076 MAE 0.3984 R2 0.7612
2026-09-02 07:56:46 |   Val R2 improved to 0.7612, model saved
2026-09-02 07:56:47 | Epoch  24/100 | Train Loss 0.1923 | Val Loss 0.1064 MAE 0.3930 R2 0.7635
2026-09-02 07:56:47 |   Val R2 improved to 0.7635, model saved
2026-09-02 07:56:47 | Epoch  25/100 | Train Loss 0.1879 | Val Loss 0.1067 MAE 0.3939 R2 0.7613
2026-09-02 07:56:47 | Epoch  26/100 | Train Loss 0.1901 | Val Loss 0.1028 MAE 0.3896 R2 0.7663
2026-09-02 07:56:47 |   Val R2 improved to 0.7663, model saved
2026-09-02 07:56:47 | Epoch  27/100 | Train Loss 0.1853 | Val Loss 0.1042 MAE 0.3932 R2 0.7603
2026-09-02 07:56:48 | Epoch  28/100 | Train Loss 0.1908 | Val Loss 0.1033 MAE 0.3923 R2 0.7618
2026-09-02 07:56:48 | Epoch  29/100 | Train Loss 0.1834 | Val Loss 0.1022 MAE 0.3890 R2 0.7638
2026-09-02 07:56:48 | Epoch  30/100 | Train Loss 0.1842 | Val Loss 0.1069 MAE 0.3943 R2 0.7524
2026-09-02 07:56:48 | Epoch  31/100 | Train Loss 0.1849 | Val Loss 0.1022 MAE 0.3859 R2 0.7618
2026-09-02 07:56:49 | Epoch  32/100 | Train Loss 0.1792 | Val Loss 0.1014 MAE 0.3896 R2 0.7588
2026-09-02 07:56:49 | Epoch  33/100 | Train Loss 0.1825 | Val Loss 0.0970 MAE 0.3839 R2 0.7699
2026-09-02 07:56:49 |   Val R2 improved to 0.7699, model saved
2026-09-02 07:56:49 | Epoch  34/100 | Train Loss 0.1846 | Val Loss 0.0986 MAE 0.3873 R2 0.7661
2026-09-02 07:56:49 | Epoch  35/100 | Train Loss 0.1810 | Val Loss 0.0968 MAE 0.3832 R2 0.7700
2026-09-02 07:56:49 |   Val R2 improved to 0.7700, model saved
2026-09-02 07:56:50 | Epoch  36/100 | Train Loss 0.1789 | Val Loss 0.0968 MAE 0.3839 R2 0.7654
2026-09-02 07:56:50 | Epoch  37/100 | Train Loss 0.1794 | Val Loss 0.0947 MAE 0.3797 R2 0.7702
2026-09-02 07:56:50 |   Val R2 improved to 0.7702, model saved
2026-09-02 07:56:50 | Epoch  38/100 | Train Loss 0.1785 | Val Loss 0.0942 MAE 0.3827 R2 0.7717
2026-09-02 07:56:50 |   Val R2 improved to 0.7717, model saved
2026-09-02 07:56:51 | Epoch  39/100 | Train Loss 0.1784 | Val Loss 0.0954 MAE 0.3820 R2 0.7685
2026-09-02 07:56:51 | Epoch  40/100 | Train Loss 0.1781 | Val Loss 0.0936 MAE 0.3788 R2 0.7754
2026-09-02 07:56:51 |   Val R2 improved to 0.7754, model saved
2026-09-02 07:56:51 | Epoch  41/100 | Train Loss 0.1756 | Val Loss 0.0923 MAE 0.3818 R2 0.7738
2026-09-02 07:56:51 | Epoch  42/100 | Train Loss 0.1749 | Val Loss 0.0957 MAE 0.3820 R2 0.7656
2026-09-02 07:56:52 | Epoch  43/100 | Train Loss 0.1775 | Val Loss 0.0921 MAE 0.3791 R2 0.7735
2026-09-02 07:56:52 | Epoch  44/100 | Train Loss 0.1757 | Val Loss 0.0911 MAE 0.3793 R2 0.7736
2026-09-02 07:56:52 | Epoch  45/100 | Train Loss 0.1747 | Val Loss 0.0907 MAE 0.3747 R2 0.7752
2026-09-02 07:56:52 | Epoch  46/100 | Train Loss 0.1715 | Val Loss 0.0909 MAE 0.3805 R2 0.7737
2026-09-02 07:56:53 | Epoch  47/100 | Train Loss 0.1741 | Val Loss 0.0903 MAE 0.3762 R2 0.7732
2026-09-02 07:56:53 | Epoch  48/100 | Train Loss 0.1722 | Val Loss 0.0914 MAE 0.3801 R2 0.7713
2026-09-02 07:56:53 | Epoch  49/100 | Train Loss 0.1734 | Val Loss 0.0878 MAE 0.3763 R2 0.7793
2026-09-02 07:56:53 |   Val R2 improved to 0.7793, model saved
2026-09-02 07:56:53 | Epoch  50/100 | Train Loss 0.1704 | Val Loss 0.0901 MAE 0.3778 R2 0.7734
2026-09-02 07:56:54 | Epoch  51/100 | Train Loss 0.1729 | Val Loss 0.0882 MAE 0.3810 R2 0.7810
2026-09-02 07:56:54 |   Val R2 improved to 0.7810, model saved
2026-09-02 07:56:54 | Epoch  52/100 | Train Loss 0.1721 | Val Loss 0.0887 MAE 0.3734 R2 0.7767
2026-09-02 07:56:54 | Epoch  53/100 | Train Loss 0.1723 | Val Loss 0.0867 MAE 0.3707 R2 0.7805
2026-09-02 07:56:54 | Epoch  54/100 | Train Loss 0.1669 | Val Loss 0.0865 MAE 0.3711 R2 0.7811
2026-09-02 07:56:54 |   Val R2 improved to 0.7811, model saved
2026-09-02 07:56:55 | Epoch  55/100 | Train Loss 0.1703 | Val Loss 0.0880 MAE 0.3732 R2 0.7776
2026-09-02 07:56:55 | Epoch  56/100 | Train Loss 0.1712 | Val Loss 0.0901 MAE 0.3727 R2 0.7735
2026-09-02 07:56:55 | Epoch  57/100 | Train Loss 0.1714 | Val Loss 0.0920 MAE 0.3775 R2 0.7684
2026-09-02 07:56:55 | Epoch  58/100 | Train Loss 0.1716 | Val Loss 0.0859 MAE 0.3711 R2 0.7825
2026-09-02 07:56:55 |   Val R2 improved to 0.7825, model saved
2026-09-02 07:56:56 | Epoch  59/100 | Train Loss 0.1699 | Val Loss 0.0871 MAE 0.3708 R2 0.7819
2026-09-02 07:56:56 | Epoch  60/100 | Train Loss 0.1713 | Val Loss 0.0865 MAE 0.3727 R2 0.7797
2026-09-02 07:56:56 | Epoch  61/100 | Train Loss 0.1707 | Val Loss 0.0859 MAE 0.3684 R2 0.7817
2026-09-02 07:56:57 | Epoch  62/100 | Train Loss 0.1685 | Val Loss 0.0860 MAE 0.3750 R2 0.7827
2026-09-02 07:56:57 |   Val R2 improved to 0.7827, model saved
2026-09-02 07:56:57 | Epoch  63/100 | Train Loss 0.1694 | Val Loss 0.0901 MAE 0.3735 R2 0.7720
2026-09-02 07:56:57 | Epoch  64/100 | Train Loss 0.1709 | Val Loss 0.0852 MAE 0.3745 R2 0.7864
2026-09-02 07:56:57 |   Val R2 improved to 0.7864, model saved
2026-09-02 07:56:57 | Epoch  65/100 | Train Loss 0.1689 | Val Loss 0.0856 MAE 0.3704 R2 0.7809
2026-09-02 07:56:58 | Epoch  66/100 | Train Loss 0.1682 | Val Loss 0.0866 MAE 0.3715 R2 0.7801
2026-09-02 07:56:58 | Epoch  67/100 | Train Loss 0.1678 | Val Loss 0.0822 MAE 0.3658 R2 0.7886
2026-09-02 07:56:58 |   Val R2 improved to 0.7886, model saved
2026-09-02 07:56:58 | Epoch  68/100 | Train Loss 0.1662 | Val Loss 0.0881 MAE 0.3732 R2 0.7718
2026-09-02 07:56:58 | Epoch  69/100 | Train Loss 0.1663 | Val Loss 0.0854 MAE 0.3688 R2 0.7821
2026-09-02 07:56:59 | Epoch  70/100 | Train Loss 0.1660 | Val Loss 0.0846 MAE 0.3677 R2 0.7845
2026-09-02 07:56:59 | Epoch  71/100 | Train Loss 0.1683 | Val Loss 0.0825 MAE 0.3645 R2 0.7892
2026-09-02 07:56:59 |   Val R2 improved to 0.7892, model saved
2026-09-02 07:56:59 | Epoch  72/100 | Train Loss 0.1659 | Val Loss 0.0850 MAE 0.3702 R2 0.7800
2026-09-02 07:56:59 | Epoch  73/100 | Train Loss 0.1655 | Val Loss 0.0854 MAE 0.3693 R2 0.7827
2026-09-02 07:57:00 | Epoch  74/100 | Train Loss 0.1652 | Val Loss 0.0828 MAE 0.3667 R2 0.7883
2026-09-02 07:57:00 | Epoch  75/100 | Train Loss 0.1653 | Val Loss 0.0842 MAE 0.3723 R2 0.7871
2026-09-02 07:57:00 | Epoch  76/100 | Train Loss 0.1658 | Val Loss 0.0837 MAE 0.3655 R2 0.7879
2026-09-02 07:57:00 | Epoch  77/100 | Train Loss 0.1633 | Val Loss 0.0829 MAE 0.3621 R2 0.7900
2026-09-02 07:57:00 |   Val R2 improved to 0.7900, model saved
2026-09-02 07:57:01 | Epoch  78/100 | Train Loss 0.1629 | Val Loss 0.0824 MAE 0.3632 R2 0.7923
2026-09-02 07:57:01 |   Val R2 improved to 0.7923, model saved
2026-09-02 07:57:01 | Epoch  79/100 | Train Loss 0.1664 | Val Loss 0.0841 MAE 0.3624 R2 0.7851
2026-09-02 07:57:01 | Epoch  80/100 | Train Loss 0.1653 | Val Loss 0.0831 MAE 0.3644 R2 0.7851
2026-09-02 07:57:01 | Epoch  81/100 | Train Loss 0.1640 | Val Loss 0.0829 MAE 0.3618 R2 0.7885
2026-09-02 07:57:02 | Epoch  82/100 | Train Loss 0.1637 | Val Loss 0.0854 MAE 0.3682 R2 0.7820
2026-09-02 07:57:02 | Epoch  83/100 | Train Loss 0.1641 | Val Loss 0.0826 MAE 0.3626 R2 0.7921
2026-09-02 07:57:02 | Epoch  84/100 | Train Loss 0.1653 | Val Loss 0.0921 MAE 0.3676 R2 0.7670
2026-09-02 07:57:02 | Epoch  85/100 | Train Loss 0.1642 | Val Loss 0.0856 MAE 0.3621 R2 0.7835
2026-09-02 07:57:03 | Epoch  86/100 | Train Loss 0.1636 | Val Loss 0.0824 MAE 0.3659 R2 0.7936
2026-09-02 07:57:03 |   Val R2 improved to 0.7936, model saved
2026-09-02 07:57:03 | Epoch  87/100 | Train Loss 0.1611 | Val Loss 0.0812 MAE 0.3604 R2 0.7950
2026-09-02 07:57:03 |   Val R2 improved to 0.7950, model saved
2026-09-02 07:57:03 | Epoch  88/100 | Train Loss 0.1634 | Val Loss 0.0838 MAE 0.3619 R2 0.7859
2026-09-02 07:57:03 | Epoch  89/100 | Train Loss 0.1625 | Val Loss 0.0861 MAE 0.3643 R2 0.7846
2026-09-02 07:57:04 | Epoch  90/100 | Train Loss 0.1617 | Val Loss 0.0873 MAE 0.3609 R2 0.7811
2026-09-02 07:57:04 | Epoch  91/100 | Train Loss 0.1658 | Val Loss 0.0825 MAE 0.3596 R2 0.7918
2026-09-02 07:57:04 | Epoch  92/100 | Train Loss 0.1615 | Val Loss 0.0814 MAE 0.3612 R2 0.7946
2026-09-02 07:57:04 | Epoch  93/100 | Train Loss 0.1650 | Val Loss 0.0851 MAE 0.3660 R2 0.7832
2026-09-02 07:57:05 | Epoch  94/100 | Train Loss 0.1637 | Val Loss 0.0847 MAE 0.3598 R2 0.7879
2026-09-02 07:57:05 | Epoch  95/100 | Train Loss 0.1609 | Val Loss 0.0837 MAE 0.3626 R2 0.7873
2026-09-02 07:57:05 | Epoch  96/100 | Train Loss 0.1609 | Val Loss 0.0846 MAE 0.3628 R2 0.7830
2026-09-02 07:57:05 | Epoch  97/100 | Train Loss 0.1607 | Val Loss 0.0825 MAE 0.3603 R2 0.7933
2026-09-02 07:57:05 | Val R2 did not improve for 10 consecutive epochs, early stopping at Epoch 97 (best R2 0.7950 @ Epoch 87)
2026-09-02 07:57:05 | Run 3/5 | Test (best model @ Epoch 87) | Loss 0.0806 MAE 0.3591 R2 0.7851
2026-09-02 07:57:05 | ===== Run 4/5 (seed 3) =====
2026-09-02 07:57:06 | Epoch   1/100 | Train Loss 1.3671 | Val Loss 0.3998 MAE 0.6596 R2 0.3565
2026-09-02 07:57:06 |   Val R2 improved to 0.3565, model saved
2026-09-02 07:57:06 | Epoch   2/100 | Train Loss 0.5768 | Val Loss 0.2227 MAE 0.5041 R2 0.6034
2026-09-02 07:57:06 |   Val R2 improved to 0.6034, model saved
2026-09-02 07:57:06 | Epoch   3/100 | Train Loss 0.3817 | Val Loss 0.1742 MAE 0.4593 R2 0.6751
2026-09-02 07:57:06 |   Val R2 improved to 0.6751, model saved
2026-09-02 07:57:06 | Epoch   4/100 | Train Loss 0.3054 | Val Loss 0.1530 MAE 0.4428 R2 0.7069
2026-09-02 07:57:06 |   Val R2 improved to 0.7069, model saved
2026-09-02 07:57:07 | Epoch   5/100 | Train Loss 0.2681 | Val Loss 0.1463 MAE 0.4360 R2 0.7148
2026-09-02 07:57:07 |   Val R2 improved to 0.7148, model saved
2026-09-02 07:57:07 | Epoch   6/100 | Train Loss 0.2454 | Val Loss 0.1415 MAE 0.4322 R2 0.7211
2026-09-02 07:57:07 |   Val R2 improved to 0.7211, model saved
2026-09-02 07:57:07 | Epoch   7/100 | Train Loss 0.2384 | Val Loss 0.1449 MAE 0.4348 R2 0.7109
2026-09-02 07:57:08 | Epoch   8/100 | Train Loss 0.2301 | Val Loss 0.1372 MAE 0.4269 R2 0.7232
2026-09-02 07:57:08 |   Val R2 improved to 0.7232, model saved
2026-09-02 07:57:08 | Epoch   9/100 | Train Loss 0.2194 | Val Loss 0.1268 MAE 0.4146 R2 0.7434
2026-09-02 07:57:08 |   Val R2 improved to 0.7434, model saved
2026-09-02 07:57:08 | Epoch  10/100 | Train Loss 0.2207 | Val Loss 0.1326 MAE 0.4196 R2 0.7310
2026-09-02 07:57:08 | Epoch  11/100 | Train Loss 0.2117 | Val Loss 0.1244 MAE 0.4104 R2 0.7434
2026-09-02 07:57:09 | Epoch  12/100 | Train Loss 0.2090 | Val Loss 0.1197 MAE 0.4078 R2 0.7526
2026-09-02 07:57:09 |   Val R2 improved to 0.7526, model saved
2026-09-02 07:57:09 | Epoch  13/100 | Train Loss 0.2064 | Val Loss 0.1228 MAE 0.4092 R2 0.7430
2026-09-02 07:57:09 | Epoch  14/100 | Train Loss 0.2016 | Val Loss 0.1189 MAE 0.4035 R2 0.7490
2026-09-02 07:57:09 | Epoch  15/100 | Train Loss 0.2032 | Val Loss 0.1171 MAE 0.4113 R2 0.7505
2026-09-02 07:57:10 | Epoch  16/100 | Train Loss 0.1964 | Val Loss 0.1134 MAE 0.4004 R2 0.7570
2026-09-02 07:57:10 |   Val R2 improved to 0.7570, model saved
2026-09-02 07:57:10 | Epoch  17/100 | Train Loss 0.1964 | Val Loss 0.1152 MAE 0.4071 R2 0.7500
2026-09-02 07:57:10 | Epoch  18/100 | Train Loss 0.2016 | Val Loss 0.1131 MAE 0.4051 R2 0.7595
2026-09-02 07:57:10 |   Val R2 improved to 0.7595, model saved
2026-09-02 07:57:10 | Epoch  19/100 | Train Loss 0.1940 | Val Loss 0.1113 MAE 0.3977 R2 0.7575
2026-09-02 07:57:11 | Epoch  20/100 | Train Loss 0.1892 | Val Loss 0.1078 MAE 0.3954 R2 0.7628
2026-09-02 07:57:11 |   Val R2 improved to 0.7628, model saved
2026-09-02 07:57:11 | Epoch  21/100 | Train Loss 0.1944 | Val Loss 0.1081 MAE 0.3985 R2 0.7614
2026-09-02 07:57:11 | Epoch  22/100 | Train Loss 0.1909 | Val Loss 0.1073 MAE 0.3931 R2 0.7612
2026-09-02 07:57:12 | Epoch  23/100 | Train Loss 0.1889 | Val Loss 0.1045 MAE 0.3973 R2 0.7652
2026-09-02 07:57:12 |   Val R2 improved to 0.7652, model saved
2026-09-02 07:57:12 | Epoch  24/100 | Train Loss 0.1876 | Val Loss 0.1057 MAE 0.3929 R2 0.7603
2026-09-02 07:57:12 | Epoch  25/100 | Train Loss 0.1877 | Val Loss 0.1066 MAE 0.3876 R2 0.7548
2026-09-02 07:57:12 | Epoch  26/100 | Train Loss 0.1863 | Val Loss 0.1061 MAE 0.3927 R2 0.7562
2026-09-02 07:57:13 | Epoch  27/100 | Train Loss 0.1856 | Val Loss 0.0999 MAE 0.3862 R2 0.7701
2026-09-02 07:57:13 |   Val R2 improved to 0.7701, model saved
2026-09-02 07:57:13 | Epoch  28/100 | Train Loss 0.1840 | Val Loss 0.1025 MAE 0.3856 R2 0.7619
2026-09-02 07:57:13 | Epoch  29/100 | Train Loss 0.1818 | Val Loss 0.1028 MAE 0.3883 R2 0.7587
2026-09-02 07:57:13 | Epoch  30/100 | Train Loss 0.1814 | Val Loss 0.1021 MAE 0.3974 R2 0.7608
2026-09-02 07:57:14 | Epoch  31/100 | Train Loss 0.1828 | Val Loss 0.0966 MAE 0.3879 R2 0.7722
2026-09-02 07:57:14 |   Val R2 improved to 0.7722, model saved
2026-09-02 07:57:14 | Epoch  32/100 | Train Loss 0.1786 | Val Loss 0.0966 MAE 0.3829 R2 0.7712
2026-09-02 07:57:14 | Epoch  33/100 | Train Loss 0.1796 | Val Loss 0.0952 MAE 0.3855 R2 0.7717
2026-09-02 07:57:14 | Epoch  34/100 | Train Loss 0.1765 | Val Loss 0.0959 MAE 0.3800 R2 0.7706
2026-09-02 07:57:15 | Epoch  35/100 | Train Loss 0.1777 | Val Loss 0.0950 MAE 0.3801 R2 0.7710
2026-09-02 07:57:15 | Epoch  36/100 | Train Loss 0.1774 | Val Loss 0.0953 MAE 0.3806 R2 0.7684
2026-09-02 07:57:15 | Epoch  37/100 | Train Loss 0.1792 | Val Loss 0.0923 MAE 0.3809 R2 0.7769
2026-09-02 07:57:15 |   Val R2 improved to 0.7769, model saved
2026-09-02 07:57:15 | Epoch  38/100 | Train Loss 0.1779 | Val Loss 0.0953 MAE 0.3815 R2 0.7686
2026-09-02 07:57:16 | Epoch  39/100 | Train Loss 0.1779 | Val Loss 0.0946 MAE 0.3794 R2 0.7695
2026-09-02 07:57:16 | Epoch  40/100 | Train Loss 0.1747 | Val Loss 0.0910 MAE 0.3782 R2 0.7772
2026-09-02 07:57:16 |   Val R2 improved to 0.7772, model saved
2026-09-02 07:57:16 | Epoch  41/100 | Train Loss 0.1737 | Val Loss 0.0908 MAE 0.3788 R2 0.7783
2026-09-02 07:57:16 |   Val R2 improved to 0.7783, model saved
2026-09-02 07:57:16 | Epoch  42/100 | Train Loss 0.1741 | Val Loss 0.0899 MAE 0.3767 R2 0.7796
2026-09-02 07:57:16 |   Val R2 improved to 0.7796, model saved
2026-09-02 07:57:17 | Epoch  43/100 | Train Loss 0.1740 | Val Loss 0.0912 MAE 0.3828 R2 0.7745
2026-09-02 07:57:17 | Epoch  44/100 | Train Loss 0.1736 | Val Loss 0.0903 MAE 0.3732 R2 0.7782
2026-09-02 07:57:17 | Epoch  45/100 | Train Loss 0.1730 | Val Loss 0.0889 MAE 0.3764 R2 0.7803
2026-09-02 07:57:17 |   Val R2 improved to 0.7803, model saved
2026-09-02 07:57:17 | Epoch  46/100 | Train Loss 0.1744 | Val Loss 0.0888 MAE 0.3750 R2 0.7786
2026-09-02 07:57:18 | Epoch  47/100 | Train Loss 0.1740 | Val Loss 0.0878 MAE 0.3741 R2 0.7826
2026-09-02 07:57:18 |   Val R2 improved to 0.7826, model saved
2026-09-02 07:57:18 | Epoch  48/100 | Train Loss 0.1705 | Val Loss 0.0894 MAE 0.3773 R2 0.7731
2026-09-02 07:57:18 | Epoch  49/100 | Train Loss 0.1718 | Val Loss 0.0873 MAE 0.3783 R2 0.7801
2026-09-02 07:57:18 | Epoch  50/100 | Train Loss 0.1711 | Val Loss 0.0880 MAE 0.3734 R2 0.7741
2026-09-02 07:57:19 | Epoch  51/100 | Train Loss 0.1707 | Val Loss 0.0881 MAE 0.3719 R2 0.7789
2026-09-02 07:57:19 | Epoch  52/100 | Train Loss 0.1718 | Val Loss 0.0879 MAE 0.3752 R2 0.7788
