2026-09-02 08:04:42 | Device: cuda
2026-09-02 08:04:42 | Args: {'model': 'opb', 'backbone': 'mlp', 'task': 'housing', 'epochs': 100, 'batch_size': 512, 'lr': 0.001, 'hidden_dims': [512, 256], 'dropout': 0.2, 'z_dim': 256, 'anchor_scale': 16.0, 'energy_classifier': False, 'tied_head': True, 'max_len': 250, 'random_labels': False, 'beta': 0.0001, 'patience': 10, 'runs': 5, 'seed': 0, 'data_dir': './data', 'save_path': 'output/california_mlp_opb/california_mlp_opb.pt', 'log_path': '/root/autodl-tmp/IB/tune_results/california_mlp_opb_beta_0.0001_anchor_16/train.log', 'no_save': True}
2026-09-02 08:04:42 | ===== Run 1/5 (seed 0) =====
2026-09-02 08:05:09 | Epoch  99/100 | Train Loss 0.0127 | Val Loss 0.0123 MAE 0.3616 R2 0.7936
2026-09-02 08:05:09 | Epoch 100/100 | Train Loss 0.0128 | Val Loss 0.0130 MAE 0.3659 R2 0.7825
2026-09-02 08:05:09 | Run 1/5 | Test (best model @ Epoch 95) | Loss 0.0123 MAE 0.3646 R2 0.7838
2026-09-02 08:05:09 | ===== Run 2/5 (seed 1) =====
2026-09-02 08:05:09 | Epoch   1/100 | Train Loss 0.0936 | Val Loss 0.0608 MAE 0.6988 R2 -0.0135
2026-09-02 08:05:09 |   Val R2 improved to -0.0135, model saved
2026-09-02 08:05:09 | Epoch   2/100 | Train Loss 0.0354 | Val Loss 0.0301 MAE 0.5861 R2 0.5013
2026-09-02 08:05:09 |   Val R2 improved to 0.5013, model saved
2026-09-02 08:05:10 | Epoch   3/100 | Train Loss 0.0274 | Val Loss 0.0230 MAE 0.5152 R2 0.6207
2026-09-02 08:05:10 |   Val R2 improved to 0.6207, model saved
2026-09-02 08:05:10 | Epoch   4/100 | Train Loss 0.0230 | Val Loss 0.0196 MAE 0.4811 R2 0.6773
2026-09-02 08:05:10 |   Val R2 improved to 0.6773, model saved
2026-09-02 08:05:10 | Epoch   5/100 | Train Loss 0.0212 | Val Loss 0.0180 MAE 0.4587 R2 0.7022
2026-09-02 08:05:10 |   Val R2 improved to 0.7022, model saved
2026-09-02 08:05:10 | Epoch   6/100 | Train Loss 0.0199 | Val Loss 0.0174 MAE 0.4503 R2 0.7131
2026-09-02 08:05:10 |   Val R2 improved to 0.7131, model saved
2026-09-02 08:05:11 | Epoch   7/100 | Train Loss 0.0193 | Val Loss 0.0169 MAE 0.4430 R2 0.7206
2026-09-02 08:05:11 |   Val R2 improved to 0.7206, model saved
2026-09-02 08:05:11 | Epoch   8/100 | Train Loss 0.0191 | Val Loss 0.0170 MAE 0.4334 R2 0.7188
2026-09-02 08:05:11 | Epoch   9/100 | Train Loss 0.0187 | Val Loss 0.0170 MAE 0.4310 R2 0.7191
2026-09-02 08:05:12 | Epoch  10/100 | Train Loss 0.0187 | Val Loss 0.0161 MAE 0.4305 R2 0.7343
2026-09-02 08:05:12 |   Val R2 improved to 0.7343, model saved
2026-09-02 08:05:12 | Epoch  11/100 | Train Loss 0.0181 | Val Loss 0.0157 MAE 0.4235 R2 0.7394
2026-09-02 08:05:12 |   Val R2 improved to 0.7394, model saved
2026-09-02 08:05:12 | Epoch  12/100 | Train Loss 0.0175 | Val Loss 0.0157 MAE 0.4249 R2 0.7405
2026-09-02 08:05:12 |   Val R2 improved to 0.7405, model saved
2026-09-02 08:05:12 | Epoch  13/100 | Train Loss 0.0175 | Val Loss 0.0155 MAE 0.4205 R2 0.7435
2026-09-02 08:05:12 |   Val R2 improved to 0.7435, model saved
2026-09-02 08:05:13 | Epoch  14/100 | Train Loss 0.0171 | Val Loss 0.0154 MAE 0.4241 R2 0.7448
2026-09-02 08:05:13 |   Val R2 improved to 0.7448, model saved
2026-09-02 08:05:13 | Epoch  15/100 | Train Loss 0.0174 | Val Loss 0.0154 MAE 0.4198 R2 0.7458
2026-09-02 08:05:13 |   Val R2 improved to 0.7458, model saved
2026-09-02 08:05:13 | Epoch  16/100 | Train Loss 0.0172 | Val Loss 0.0152 MAE 0.4209 R2 0.7481
2026-09-02 08:05:13 |   Val R2 improved to 0.7481, model saved
2026-09-02 08:05:13 | Epoch  17/100 | Train Loss 0.0169 | Val Loss 0.0151 MAE 0.4122 R2 0.7501
2026-09-02 08:05:13 |   Val R2 improved to 0.7501, model saved
2026-09-02 08:05:14 | Epoch  18/100 | Train Loss 0.0166 | Val Loss 0.0149 MAE 0.4090 R2 0.7537
2026-09-02 08:05:14 |   Val R2 improved to 0.7537, model saved
2026-09-02 08:05:14 | Epoch  19/100 | Train Loss 0.0165 | Val Loss 0.0150 MAE 0.4071 R2 0.7515
2026-09-02 08:05:14 | Epoch  20/100 | Train Loss 0.0166 | Val Loss 0.0148 MAE 0.4043 R2 0.7542
2026-09-02 08:05:14 |   Val R2 improved to 0.7542, model saved
2026-09-02 08:05:14 | Epoch  21/100 | Train Loss 0.0164 | Val Loss 0.0146 MAE 0.4043 R2 0.7570
2026-09-02 08:05:14 |   Val R2 improved to 0.7570, model saved
2026-09-02 08:05:15 | Epoch  22/100 | Train Loss 0.0160 | Val Loss 0.0146 MAE 0.4024 R2 0.7581
2026-09-02 08:05:15 |   Val R2 improved to 0.7581, model saved
2026-09-02 08:05:15 | Epoch  23/100 | Train Loss 0.0159 | Val Loss 0.0148 MAE 0.4145 R2 0.7553
2026-09-02 08:05:15 | Epoch  24/100 | Train Loss 0.0159 | Val Loss 0.0143 MAE 0.4033 R2 0.7624
2026-09-02 08:05:15 |   Val R2 improved to 0.7624, model saved
2026-09-02 08:05:15 | Epoch  25/100 | Train Loss 0.0157 | Val Loss 0.0143 MAE 0.4004 R2 0.7625
2026-09-02 08:05:15 |   Val R2 improved to 0.7625, model saved
2026-09-02 08:05:16 | Epoch  26/100 | Train Loss 0.0156 | Val Loss 0.0141 MAE 0.4024 R2 0.7652
2026-09-02 08:05:16 |   Val R2 improved to 0.7652, model saved
2026-09-02 08:05:16 | Epoch  27/100 | Train Loss 0.0157 | Val Loss 0.0144 MAE 0.3946 R2 0.7605
2026-09-02 08:05:16 | Epoch  28/100 | Train Loss 0.0158 | Val Loss 0.0143 MAE 0.4049 R2 0.7617
2026-09-02 08:05:17 | Epoch  29/100 | Train Loss 0.0154 | Val Loss 0.0140 MAE 0.3924 R2 0.7670
2026-09-02 08:05:17 |   Val R2 improved to 0.7670, model saved
2026-09-02 08:05:17 | Epoch  30/100 | Train Loss 0.0151 | Val Loss 0.0142 MAE 0.4068 R2 0.7637
2026-09-02 08:05:17 | Epoch  31/100 | Train Loss 0.0151 | Val Loss 0.0140 MAE 0.3914 R2 0.7680
2026-09-02 08:05:17 |   Val R2 improved to 0.7680, model saved
2026-09-02 08:05:17 | Epoch  32/100 | Train Loss 0.0149 | Val Loss 0.0138 MAE 0.3864 R2 0.7709
2026-09-02 08:05:17 |   Val R2 improved to 0.7709, model saved
2026-09-02 08:05:18 | Epoch  33/100 | Train Loss 0.0149 | Val Loss 0.0136 MAE 0.3892 R2 0.7737
2026-09-02 08:05:18 |   Val R2 improved to 0.7737, model saved
2026-09-02 08:05:18 | Epoch  34/100 | Train Loss 0.0147 | Val Loss 0.0137 MAE 0.3884 R2 0.7722
2026-09-02 08:05:18 | Epoch  35/100 | Train Loss 0.0150 | Val Loss 0.0140 MAE 0.3834 R2 0.7675
2026-09-02 08:05:18 | Epoch  36/100 | Train Loss 0.0148 | Val Loss 0.0138 MAE 0.3850 R2 0.7706
2026-09-02 08:05:19 | Epoch  37/100 | Train Loss 0.0148 | Val Loss 0.0137 MAE 0.3820 R2 0.7728
2026-09-02 08:05:19 | Epoch  38/100 | Train Loss 0.0148 | Val Loss 0.0143 MAE 0.3853 R2 0.7610
2026-09-02 08:05:19 | Epoch  39/100 | Train Loss 0.0146 | Val Loss 0.0136 MAE 0.3775 R2 0.7739
2026-09-02 08:05:19 |   Val R2 improved to 0.7739, model saved
2026-09-02 08:05:19 | Epoch  40/100 | Train Loss 0.0142 | Val Loss 0.0137 MAE 0.3802 R2 0.7725
2026-09-02 08:05:20 | Epoch  41/100 | Train Loss 0.0141 | Val Loss 0.0142 MAE 0.4114 R2 0.7638
2026-09-02 08:05:20 | Epoch  42/100 | Train Loss 0.0146 | Val Loss 0.0135 MAE 0.3799 R2 0.7751
2026-09-02 08:05:20 |   Val R2 improved to 0.7751, model saved
2026-09-02 08:05:20 | Epoch  43/100 | Train Loss 0.0144 | Val Loss 0.0135 MAE 0.3773 R2 0.7743
2026-09-02 08:05:20 | Epoch  44/100 | Train Loss 0.0145 | Val Loss 0.0133 MAE 0.3851 R2 0.7789
2026-09-02 08:05:20 |   Val R2 improved to 0.7789, model saved
2026-09-02 08:05:21 | Epoch  45/100 | Train Loss 0.0140 | Val Loss 0.0133 MAE 0.3761 R2 0.7781
2026-09-02 08:05:21 | Epoch  46/100 | Train Loss 0.0141 | Val Loss 0.0133 MAE 0.3891 R2 0.7775
2026-09-02 08:05:21 | Epoch  47/100 | Train Loss 0.0140 | Val Loss 0.0132 MAE 0.3820 R2 0.7806
2026-09-02 08:05:21 |   Val R2 improved to 0.7806, model saved
2026-09-02 08:05:21 | Epoch  48/100 | Train Loss 0.0142 | Val Loss 0.0135 MAE 0.3766 R2 0.7744
2026-09-02 08:05:22 | Epoch  49/100 | Train Loss 0.0139 | Val Loss 0.0135 MAE 0.3872 R2 0.7751
2026-09-02 08:05:22 | Epoch  50/100 | Train Loss 0.0140 | Val Loss 0.0132 MAE 0.3784 R2 0.7804
2026-09-02 08:05:22 | Epoch  51/100 | Train Loss 0.0138 | Val Loss 0.0132 MAE 0.3792 R2 0.7808
2026-09-02 08:05:22 |   Val R2 improved to 0.7808, model saved
2026-09-02 08:05:22 | Epoch  52/100 | Train Loss 0.0140 | Val Loss 0.0130 MAE 0.3738 R2 0.7839
2026-09-02 08:05:22 |   Val R2 improved to 0.7839, model saved
2026-09-02 08:05:23 | Epoch  53/100 | Train Loss 0.0137 | Val Loss 0.0129 MAE 0.3688 R2 0.7845
2026-09-02 08:05:23 |   Val R2 improved to 0.7845, model saved
2026-09-02 08:05:23 | Epoch  54/100 | Train Loss 0.0138 | Val Loss 0.0132 MAE 0.3724 R2 0.7801
2026-09-02 08:05:23 | Epoch  55/100 | Train Loss 0.0137 | Val Loss 0.0130 MAE 0.3754 R2 0.7833
2026-09-02 08:05:23 | Epoch  56/100 | Train Loss 0.0136 | Val Loss 0.0131 MAE 0.3686 R2 0.7809
2026-09-02 08:05:24 | Epoch  57/100 | Train Loss 0.0135 | Val Loss 0.0131 MAE 0.3839 R2 0.7810
