2026-09-14 22:20:26 | Device: cuda
2026-09-14 22:20:26 | Args: {'model': 'opb-fixed-frame-var', 'backbone': 'gnn', 'task': 'cora', 'epochs': 100, 'batch_size': 512, 'lr': 0.01, 'hidden_dims': [512, 256], 'dropout': 0.2, 'z_dim': 256, 'anchor_scale': 2.0, 'energy_classifier': False, 'tied_head': False, 'max_len': 250, 'random_labels': False, 'beta': 0.001, 'patience': 10, 'runs': 5, 'seed': 0, 'data_dir': './data', 'save_path': 'output/cora_gnn_opb-fixed-frame-var/cora_gnn_opb-fixed-frame-var.pt', 'log_path': '/root/autodl-tmp/IB/output/ablation/cora_gnn_opb-fixed-frame-var_beta_0.001_anchor_2/train.log', 'no_save': True}
2026-09-14 22:20:28 | Cora 划分（60/20/20 分层）：train 1624 / val 542 / test 542（共 2708 节点，7 类）
2026-09-14 22:20:32 | ===== Run 1/5 (seed 0) =====
2026-09-14 22:20:36 | Epoch  20/100 | Train Loss 0.2119 Acc 0.9532 | Val Loss 0.7908 Acc 0.8487 AUC 0.9731 Pre 0.8653 Rec 0.8238
2026-09-14 22:20:36 | Epoch  21/100 | Train Loss 0.2084 Acc 0.9501 | Val Loss 0.7752 Acc 0.8542 AUC 0.9734 Pre 0.8584 Rec 0.8320
2026-09-14 22:20:36 | Epoch  22/100 | Train Loss 0.1993 Acc 0.9538 | Val Loss 0.7818 Acc 0.8598 AUC 0.9734 Pre 0.8611 Rec 0.8398
2026-09-14 22:20:36 | Epoch  23/100 | Train Loss 0.1864 Acc 0.9618 | Val Loss 0.7998 Acc 0.8616 AUC 0.9731 Pre 0.8652 Rec 0.8394
2026-09-14 22:20:36 | Epoch  24/100 | Train Loss 0.1737 Acc 0.9600 | Val Loss 0.8133 Acc 0.8579 AUC 0.9726 Pre 0.8609 Rec 0.8368
2026-09-14 22:20:36 | Epoch  25/100 | Train Loss 0.1642 Acc 0.9667 | Val Loss 0.8138 Acc 0.8579 AUC 0.9722 Pre 0.8571 Rec 0.8365
2026-09-14 22:20:36 | Epoch  26/100 | Train Loss 0.1480 Acc 0.9667 | Val Loss 0.8033 Acc 0.8579 AUC 0.9721 Pre 0.8574 Rec 0.8395
2026-09-14 22:20:36 | Epoch  27/100 | Train Loss 0.1418 Acc 0.9711 | Val Loss 0.7970 Acc 0.8579 AUC 0.9718 Pre 0.8556 Rec 0.8378
2026-09-14 22:20:36 | Val AUC did not improve for 10 consecutive epochs, early stopping at Epoch 27 (best AUC 0.9749 @ Epoch 17)
2026-09-14 22:20:37 | Run 2/5 | Test (best model @ Epoch 17) | Loss 0.6751 Acc 0.8745 AUC 0.9773 Pre 0.8864 Rec 0.8487
2026-09-14 22:20:37 | ===== Run 3/5 (seed 2) =====
2026-09-14 22:20:37 | Epoch   1/100 | Train Loss 3.2341 Acc 0.1527 | Val Loss 1.8514 Acc 0.3026 AUC 0.9143 Pre 0.0432 Rec 0.1429
2026-09-14 22:20:37 |   Val AUC improved to 0.9143, model saved
2026-09-14 22:20:37 | Epoch   2/100 | Train Loss 3.0433 Acc 0.2087 | Val Loss 1.7622 Acc 0.3450 AUC 0.9538 Pre 0.1880 Rec 0.1820
2026-09-14 22:20:37 |   Val AUC improved to 0.9538, model saved
2026-09-14 22:20:37 | Epoch   3/100 | Train Loss 2.9878 Acc 0.2346 | Val Loss 1.6094 Acc 0.5756 AUC 0.9617 Pre 0.5935 Rec 0.4329
2026-09-14 22:20:37 |   Val AUC improved to 0.9617, model saved
2026-09-14 22:20:37 | Epoch   4/100 | Train Loss 2.6374 Acc 0.2562 | Val Loss 1.3737 Acc 0.6642 AUC 0.9626 Pre 0.5821 Rec 0.5207
2026-09-14 22:20:37 |   Val AUC improved to 0.9626, model saved
2026-09-14 22:20:37 | Epoch   5/100 | Train Loss 2.1406 Acc 0.3276 | Val Loss 1.1971 Acc 0.6587 AUC 0.9592 Pre 0.5626 Rec 0.5113
2026-09-14 22:20:37 | Epoch   6/100 | Train Loss 1.4900 Acc 0.5055 | Val Loss 1.0372 Acc 0.7085 AUC 0.9587 Pre 0.7039 Rec 0.5645
2026-09-14 22:20:37 | Epoch   7/100 | Train Loss 1.0677 Acc 0.6983 | Val Loss 0.9406 Acc 0.7380 AUC 0.9642 Pre 0.7042 Rec 0.6356
2026-09-14 22:20:37 |   Val AUC improved to 0.9642, model saved
2026-09-14 22:20:37 | Epoch   8/100 | Train Loss 0.8397 Acc 0.7697 | Val Loss 0.7518 Acc 0.7860 AUC 0.9665 Pre 0.8266 Rec 0.6927
2026-09-14 22:20:37 |   Val AUC improved to 0.9665, model saved
2026-09-14 22:20:37 | Epoch   9/100 | Train Loss 0.6671 Acc 0.8294 | Val Loss 0.6872 Acc 0.7878 AUC 0.9693 Pre 0.8316 Rec 0.6933
