2026-09-14 22:32:34 | Device: cuda
2026-09-14 22:32:34 | Args: {'model': 'opb-fixed-axis', 'backbone': 'mlp', 'task': 'housing', 'epochs': 100, 'batch_size': 512, 'lr': 0.001, 'hidden_dims': [512, 256], 'dropout': 0.2, 'z_dim': 256, 'anchor_scale': 1.0, 'energy_classifier': False, 'tied_head': False, 'max_len': 250, 'random_labels': False, 'beta': 1.0, 'patience': 10, 'runs': 5, 'seed': 0, 'data_dir': './data', 'save_path': 'output/california_mlp_opb-fixed-axis/california_mlp_opb-fixed-axis.pt', 'log_path': '/root/autodl-tmp/IB/output/ablation/california_mlp_opb-fixed-axis_beta_1_anchor_1/train.log', 'no_save': True}
2026-09-14 22:32:34 | ===== Run 1/5 (seed 0) =====
2026-09-14 22:33:14 |   Val R2 improved to 0.7452, model saved
2026-09-14 22:33:14 | Epoch  27/100 | Train Loss 0.5864 | Val Loss 0.2422 MAE 0.4211 R2 0.7409
2026-09-14 22:33:15 | Epoch  28/100 | Train Loss 0.5864 | Val Loss 0.2312 MAE 0.4333 R2 0.7275
2026-09-14 22:33:15 | Epoch  29/100 | Train Loss 0.5776 | Val Loss 0.2394 MAE 0.4498 R2 0.7308
2026-09-14 22:33:15 | Epoch  30/100 | Train Loss 0.5869 | Val Loss 0.2404 MAE 0.4261 R2 0.7294
2026-09-14 22:33:16 | Epoch  31/100 | Train Loss 0.5873 | Val Loss 0.2250 MAE 0.4213 R2 0.7325
2026-09-14 22:33:16 | Epoch  32/100 | Train Loss 0.5901 | Val Loss 0.2362 MAE 0.4141 R2 0.7488
2026-09-14 22:33:16 |   Val R2 improved to 0.7488, model saved
2026-09-14 22:33:16 | Epoch  33/100 | Train Loss 0.5827 | Val Loss 0.2246 MAE 0.4202 R2 0.7423
2026-09-14 22:33:17 | Epoch  34/100 | Train Loss 0.5823 | Val Loss 0.2268 MAE 0.4316 R2 0.7395
2026-09-14 22:33:17 | Epoch  35/100 | Train Loss 0.5889 | Val Loss 0.2439 MAE 0.4249 R2 0.7454
2026-09-14 22:33:17 | Epoch  36/100 | Train Loss 0.5859 | Val Loss 0.2446 MAE 0.4282 R2 0.7362
2026-09-14 22:33:18 | Epoch  37/100 | Train Loss 0.5848 | Val Loss 0.2300 MAE 0.4294 R2 0.7318
2026-09-14 22:33:18 | Epoch  38/100 | Train Loss 0.5901 | Val Loss 0.2249 MAE 0.4309 R2 0.7323
2026-09-14 22:33:18 | Epoch  39/100 | Train Loss 0.5847 | Val Loss 0.2296 MAE 0.4226 R2 0.7421
2026-09-14 22:33:19 | Epoch  40/100 | Train Loss 0.5816 | Val Loss 0.2376 MAE 0.4182 R2 0.7496
2026-09-14 22:33:19 |   Val R2 improved to 0.7496, model saved
2026-09-14 22:33:19 | Epoch  41/100 | Train Loss 0.5816 | Val Loss 0.2333 MAE 0.4180 R2 0.7431
2026-09-14 22:33:19 | Epoch  42/100 | Train Loss 0.5793 | Val Loss 0.2306 MAE 0.4302 R2 0.7425
2026-09-14 22:33:20 | Epoch  43/100 | Train Loss 0.5879 | Val Loss 0.2316 MAE 0.4150 R2 0.7521
2026-09-14 22:33:20 |   Val R2 improved to 0.7521, model saved
2026-09-14 22:33:20 | Epoch  44/100 | Train Loss 0.5775 | Val Loss 0.2316 MAE 0.4205 R2 0.7496
2026-09-14 22:33:20 | Epoch  45/100 | Train Loss 0.5751 | Val Loss 0.2292 MAE 0.4091 R2 0.7507
2026-09-14 22:33:21 | Epoch  46/100 | Train Loss 0.5891 | Val Loss 0.2434 MAE 0.4265 R2 0.7268
2026-09-14 22:33:21 | Epoch  47/100 | Train Loss 0.5802 | Val Loss 0.2406 MAE 0.4190 R2 0.7384
2026-09-14 22:33:22 | Epoch  48/100 | Train Loss 0.5834 | Val Loss 0.2395 MAE 0.4178 R2 0.7501
2026-09-14 22:33:22 | Epoch  49/100 | Train Loss 0.5799 | Val Loss 0.2392 MAE 0.4448 R2 0.7220
2026-09-14 22:33:22 | Epoch  50/100 | Train Loss 0.5796 | Val Loss 0.2428 MAE 0.4078 R2 0.7512
2026-09-14 22:33:23 | Epoch  51/100 | Train Loss 0.5810 | Val Loss 0.2316 MAE 0.4105 R2 0.7405
2026-09-14 22:33:23 | Epoch  52/100 | Train Loss 0.5842 | Val Loss 0.2217 MAE 0.4097 R2 0.7437
2026-09-14 22:33:23 | Epoch  53/100 | Train Loss 0.5816 | Val Loss 0.2283 MAE 0.4105 R2 0.7522
2026-09-14 22:33:23 |   Val R2 improved to 0.7522, model saved
2026-09-14 22:33:24 | Epoch  54/100 | Train Loss 0.5811 | Val Loss 0.2438 MAE 0.4201 R2 0.7515
2026-09-14 22:33:24 | Epoch  55/100 | Train Loss 0.5791 | Val Loss 0.2360 MAE 0.4102 R2 0.7445
2026-09-14 22:33:24 | Epoch  56/100 | Train Loss 0.5745 | Val Loss 0.2411 MAE 0.4170 R2 0.7510
