2026-08-26 21:12:36 | Device: cuda
2026-08-26 21:12:36 | Args: {'model': 'fgib', 'backbone': 'mlp', 'task': 'housing', 'epochs': 100, 'batch_size': 512, 'lr': 0.001, 'hidden_dims': [512, 256], 'dropout': 0.2, 'z_dim': 256, 'anchor_scale': 6.0, 'max_len': 250, 'random_labels': False, 'beta': 0.001, 'patience': 10, 'runs': 5, 'seed': 0, 'data_dir': './data', 'save_path': 'output/california_mlp_fgib/california_mlp_fgib.pt', 'log_path': '/root/autodl-tmp/FGIB/tune_results/california_mlp_fgib_beta_0.001_anchor_6/train.log', 'no_save': True}
2026-08-26 21:12:36 | ===== Run 1/5 (seed 0) =====
2026-08-26 21:12:57 | Run 1/5 | Test (best model @ Epoch 60) | Loss 0.0200 MAE 0.3565 R2 0.7872
2026-08-26 21:12:57 | ===== Run 2/5 (seed 1) =====
2026-08-26 21:12:57 | Epoch   1/100 | Train Loss 0.0777 | Val Loss 0.1951 MAE 0.5688 R2 -2.0720
2026-08-26 21:12:57 |   Val R2 improved to -2.0720, model saved
2026-08-26 21:12:58 | Epoch   2/100 | Train Loss 0.0576 | Val Loss 0.0680 MAE 0.5119 R2 0.0563
2026-08-26 21:12:58 |   Val R2 improved to 0.0563, model saved
2026-08-26 21:12:58 | Epoch   3/100 | Train Loss 0.0482 | Val Loss 0.0338 MAE 0.4602 R2 0.6341
2026-08-26 21:12:58 |   Val R2 improved to 0.6341, model saved
2026-08-26 21:12:58 | Epoch   4/100 | Train Loss 0.0323 | Val Loss 0.0326 MAE 0.4406 R2 0.6297
2026-08-26 21:12:59 | Epoch   5/100 | Train Loss 0.0315 | Val Loss 0.0300 MAE 0.4406 R2 0.6636
2026-08-26 21:12:59 |   Val R2 improved to 0.6636, model saved
2026-08-26 21:12:59 | Epoch   6/100 | Train Loss 0.0298 | Val Loss 0.0264 MAE 0.4321 R2 0.7198
2026-08-26 21:12:59 |   Val R2 improved to 0.7198, model saved
2026-08-26 21:12:59 | Epoch   7/100 | Train Loss 0.0291 | Val Loss 0.0336 MAE 0.4368 R2 0.6029
2026-08-26 21:13:00 | Epoch   8/100 | Train Loss 0.0288 | Val Loss 0.0256 MAE 0.4168 R2 0.7347
2026-08-26 21:13:00 |   Val R2 improved to 0.7347, model saved
2026-08-26 21:13:00 | Epoch   9/100 | Train Loss 0.0274 | Val Loss 0.0252 MAE 0.4206 R2 0.7340
2026-08-26 21:13:00 | Epoch  10/100 | Train Loss 0.0273 | Val Loss 0.0260 MAE 0.4205 R2 0.7169
2026-08-26 21:13:01 | Epoch  11/100 | Train Loss 0.0270 | Val Loss 0.0259 MAE 0.4076 R2 0.7193
2026-08-26 21:13:01 | Epoch  12/100 | Train Loss 0.0277 | Val Loss 0.0247 MAE 0.4109 R2 0.7386
2026-08-26 21:13:01 |   Val R2 improved to 0.7386, model saved
2026-08-26 21:13:01 | Epoch  13/100 | Train Loss 0.0261 | Val Loss 0.0235 MAE 0.3971 R2 0.7582
2026-08-26 21:13:01 |   Val R2 improved to 0.7582, model saved
2026-08-26 21:13:02 | Epoch  14/100 | Train Loss 0.0261 | Val Loss 0.0251 MAE 0.4087 R2 0.7287
2026-08-26 21:13:02 | Epoch  15/100 | Train Loss 0.0255 | Val Loss 0.0241 MAE 0.3963 R2 0.7450
2026-08-26 21:13:02 | Epoch  16/100 | Train Loss 0.0256 | Val Loss 0.0237 MAE 0.3949 R2 0.7502
2026-08-26 21:13:03 | Epoch  17/100 | Train Loss 0.0254 | Val Loss 0.0257 MAE 0.3983 R2 0.7159
2026-08-26 21:13:03 | Epoch  18/100 | Train Loss 0.0252 | Val Loss 0.0228 MAE 0.3874 R2 0.7624
2026-08-26 21:13:03 |   Val R2 improved to 0.7624, model saved
2026-08-26 21:13:03 | Epoch  19/100 | Train Loss 0.0243 | Val Loss 0.0246 MAE 0.3949 R2 0.7309
2026-08-26 21:13:03 | Epoch  20/100 | Train Loss 0.0251 | Val Loss 0.0251 MAE 0.3948 R2 0.7221
2026-08-26 21:13:04 | Epoch  21/100 | Train Loss 0.0251 | Val Loss 0.0224 MAE 0.3888 R2 0.7676
2026-08-26 21:13:04 |   Val R2 improved to 0.7676, model saved
2026-08-26 21:13:04 | Epoch  22/100 | Train Loss 0.0239 | Val Loss 0.0228 MAE 0.3891 R2 0.7587
2026-08-26 21:13:04 | Epoch  23/100 | Train Loss 0.0236 | Val Loss 0.0230 MAE 0.3918 R2 0.7541
2026-08-26 21:13:05 | Epoch  24/100 | Train Loss 0.0256 | Val Loss 0.0240 MAE 0.3859 R2 0.7385
2026-08-26 21:13:05 | Epoch  25/100 | Train Loss 0.0242 | Val Loss 0.0220 MAE 0.3788 R2 0.7708
2026-08-26 21:13:05 |   Val R2 improved to 0.7708, model saved
2026-08-26 21:13:05 | Epoch  26/100 | Train Loss 0.0234 | Val Loss 0.0229 MAE 0.3789 R2 0.7552
2026-08-26 21:13:06 | Epoch  27/100 | Train Loss 0.0233 | Val Loss 0.0228 MAE 0.3868 R2 0.7556
2026-08-26 21:13:06 | Epoch  28/100 | Train Loss 0.0234 | Val Loss 0.0220 MAE 0.3794 R2 0.7714
2026-08-26 21:13:06 |   Val R2 improved to 0.7714, model saved
2026-08-26 21:13:06 | Epoch  29/100 | Train Loss 0.0232 | Val Loss 0.0223 MAE 0.3831 R2 0.7641
2026-08-26 21:13:07 | Epoch  30/100 | Train Loss 0.0230 | Val Loss 0.0218 MAE 0.3740 R2 0.7772
2026-08-26 21:13:07 |   Val R2 improved to 0.7772, model saved
2026-08-26 21:13:07 | Epoch  31/100 | Train Loss 0.0230 | Val Loss 0.0241 MAE 0.3828 R2 0.7361
2026-08-26 21:13:07 | Epoch  32/100 | Train Loss 0.0225 | Val Loss 0.0215 MAE 0.3744 R2 0.7766
2026-08-26 21:13:07 | Epoch  33/100 | Train Loss 0.0225 | Val Loss 0.0223 MAE 0.3784 R2 0.7645
2026-08-26 21:13:08 | Epoch  34/100 | Train Loss 0.0226 | Val Loss 0.0216 MAE 0.3768 R2 0.7745
2026-08-26 21:13:08 | Epoch  35/100 | Train Loss 0.0223 | Val Loss 0.0212 MAE 0.3702 R2 0.7825
2026-08-26 21:13:08 |   Val R2 improved to 0.7825, model saved
2026-08-26 21:13:08 | Epoch  36/100 | Train Loss 0.0223 | Val Loss 0.0216 MAE 0.3759 R2 0.7715
2026-08-26 21:13:08 | Epoch  37/100 | Train Loss 0.0225 | Val Loss 0.0210 MAE 0.3733 R2 0.7824
2026-08-26 21:13:08 | Epoch  38/100 | Train Loss 0.0223 | Val Loss 0.0225 MAE 0.3920 R2 0.7569
2026-08-26 21:13:09 | Epoch  39/100 | Train Loss 0.0222 | Val Loss 0.0211 MAE 0.3724 R2 0.7813
2026-08-26 21:13:09 | Epoch  40/100 | Train Loss 0.0218 | Val Loss 0.0208 MAE 0.3744 R2 0.7861
2026-08-26 21:13:09 |   Val R2 improved to 0.7861, model saved
2026-08-26 21:13:09 | Epoch  41/100 | Train Loss 0.0217 | Val Loss 0.0207 MAE 0.3673 R2 0.7861
2026-08-26 21:13:09 |   Val R2 improved to 0.7861, model saved
2026-08-26 21:13:09 | Epoch  42/100 | Train Loss 0.0216 | Val Loss 0.0209 MAE 0.3738 R2 0.7827
2026-08-26 21:13:09 | Epoch  43/100 | Train Loss 0.0216 | Val Loss 0.0214 MAE 0.3748 R2 0.7747
2026-08-26 21:13:10 | Epoch  44/100 | Train Loss 0.0218 | Val Loss 0.0211 MAE 0.3671 R2 0.7798
2026-08-26 21:13:10 | Epoch  45/100 | Train Loss 0.0217 | Val Loss 0.0204 MAE 0.3648 R2 0.7901
2026-08-26 21:13:10 |   Val R2 improved to 0.7901, model saved
2026-08-26 21:13:11 | Epoch  46/100 | Train Loss 0.0212 | Val Loss 0.0208 MAE 0.3671 R2 0.7838
2026-08-26 21:13:11 | Epoch  47/100 | Train Loss 0.0215 | Val Loss 0.0216 MAE 0.3782 R2 0.7701
2026-08-26 21:13:11 | Epoch  48/100 | Train Loss 0.0215 | Val Loss 0.0205 MAE 0.3645 R2 0.7872
2026-08-26 21:13:12 | Epoch  49/100 | Train Loss 0.0212 | Val Loss 0.0203 MAE 0.3640 R2 0.7923
2026-08-26 21:13:12 |   Val R2 improved to 0.7923, model saved
2026-08-26 21:13:12 | Epoch  50/100 | Train Loss 0.0212 | Val Loss 0.0205 MAE 0.3629 R2 0.7864
2026-08-26 21:13:12 | Epoch  51/100 | Train Loss 0.0210 | Val Loss 0.0202 MAE 0.3617 R2 0.7931
2026-08-26 21:13:12 |   Val R2 improved to 0.7931, model saved
2026-08-26 21:13:12 | Epoch  52/100 | Train Loss 0.0208 | Val Loss 0.0202 MAE 0.3622 R2 0.7926
2026-08-26 21:13:13 | Epoch  53/100 | Train Loss 0.0211 | Val Loss 0.0210 MAE 0.3698 R2 0.7797
2026-08-26 21:13:13 | Epoch  54/100 | Train Loss 0.0212 | Val Loss 0.0200 MAE 0.3643 R2 0.7971
2026-08-26 21:13:13 |   Val R2 improved to 0.7971, model saved
2026-08-26 21:13:13 | Epoch  55/100 | Train Loss 0.0208 | Val Loss 0.0213 MAE 0.3743 R2 0.7744
2026-08-26 21:13:13 | Epoch  56/100 | Train Loss 0.0208 | Val Loss 0.0214 MAE 0.3715 R2 0.7735
2026-08-26 21:13:14 | Epoch  57/100 | Train Loss 0.0209 | Val Loss 0.0200 MAE 0.3594 R2 0.7944
2026-08-26 21:13:14 | Epoch  58/100 | Train Loss 0.0207 | Val Loss 0.0201 MAE 0.3598 R2 0.7925
2026-08-26 21:13:14 | Epoch  59/100 | Train Loss 0.0205 | Val Loss 0.0211 MAE 0.3784 R2 0.7766
2026-08-26 21:13:14 | Epoch  60/100 | Train Loss 0.0207 | Val Loss 0.0207 MAE 0.3771 R2 0.7841
2026-08-26 21:13:14 | Epoch  61/100 | Train Loss 0.0207 | Val Loss 0.0207 MAE 0.3684 R2 0.7816
2026-08-26 21:13:15 | Epoch  62/100 | Train Loss 0.0204 | Val Loss 0.0207 MAE 0.3723 R2 0.7823
2026-08-26 21:13:15 | Epoch  63/100 | Train Loss 0.0203 | Val Loss 0.0202 MAE 0.3621 R2 0.7904
2026-08-26 21:13:15 | Epoch  64/100 | Train Loss 0.0203 | Val Loss 0.0199 MAE 0.3575 R2 0.7955
2026-08-26 21:13:15 | Val R2 did not improve for 10 consecutive epochs, early stopping at Epoch 64 (best R2 0.7971 @ Epoch 54)
2026-08-26 21:13:15 | Run 2/5 | Test (best model @ Epoch 54) | Loss 0.0200 MAE 0.3637 R2 0.7867
2026-08-26 21:13:15 | ===== Run 3/5 (seed 2) =====
2026-08-26 21:13:15 | Epoch   1/100 | Train Loss 0.0806 | Val Loss 0.0524 MAE 0.5894 R2 0.3514
2026-08-26 21:13:15 |   Val R2 improved to 0.3514, model saved
2026-08-26 21:13:16 | Epoch   2/100 | Train Loss 0.0399 | Val Loss 0.0354 MAE 0.4776 R2 0.6140
2026-08-26 21:13:16 |   Val R2 improved to 0.6140, model saved
2026-08-26 21:13:16 | Epoch   3/100 | Train Loss 0.0348 | Val Loss 0.0308 MAE 0.4519 R2 0.6706
2026-08-26 21:13:16 |   Val R2 improved to 0.6706, model saved
2026-08-26 21:13:16 | Epoch   4/100 | Train Loss 0.0317 | Val Loss 0.0300 MAE 0.4401 R2 0.6746
2026-08-26 21:13:16 |   Val R2 improved to 0.6746, model saved
2026-08-26 21:13:17 | Epoch   5/100 | Train Loss 0.0308 | Val Loss 0.0303 MAE 0.4616 R2 0.6639
2026-08-26 21:13:17 | Epoch   6/100 | Train Loss 0.0301 | Val Loss 0.0274 MAE 0.4317 R2 0.7083
2026-08-26 21:13:17 |   Val R2 improved to 0.7083, model saved
2026-08-26 21:13:17 | Epoch   7/100 | Train Loss 0.0292 | Val Loss 0.0267 MAE 0.4261 R2 0.7182
2026-08-26 21:13:17 |   Val R2 improved to 0.7182, model saved
2026-08-26 21:13:18 | Epoch   8/100 | Train Loss 0.0282 | Val Loss 0.0265 MAE 0.4287 R2 0.7160
2026-08-26 21:13:18 | Epoch   9/100 | Train Loss 0.0276 | Val Loss 0.0246 MAE 0.4124 R2 0.7466
2026-08-26 21:13:18 |   Val R2 improved to 0.7466, model saved
2026-08-26 21:13:18 | Epoch  10/100 | Train Loss 0.0274 | Val Loss 0.0248 MAE 0.4099 R2 0.7435
2026-08-26 21:13:18 | Epoch  11/100 | Train Loss 0.0268 | Val Loss 0.0252 MAE 0.4091 R2 0.7344
2026-08-26 21:13:19 | Epoch  12/100 | Train Loss 0.0267 | Val Loss 0.0255 MAE 0.4176 R2 0.7281
2026-08-26 21:13:19 | Epoch  13/100 | Train Loss 0.0264 | Val Loss 0.0251 MAE 0.4028 R2 0.7339
2026-08-26 21:13:19 | Epoch  14/100 | Train Loss 0.0264 | Val Loss 0.0247 MAE 0.4061 R2 0.7391
2026-08-26 21:13:20 | Epoch  15/100 | Train Loss 0.0261 | Val Loss 0.0237 MAE 0.3960 R2 0.7545
2026-08-26 21:13:20 |   Val R2 improved to 0.7545, model saved
2026-08-26 21:13:20 | Epoch  16/100 | Train Loss 0.0253 | Val Loss 0.0236 MAE 0.3961 R2 0.7555
2026-08-26 21:13:20 |   Val R2 improved to 0.7555, model saved
2026-08-26 21:13:20 | Epoch  17/100 | Train Loss 0.0249 | Val Loss 0.0233 MAE 0.3876 R2 0.7643
2026-08-26 21:13:20 |   Val R2 improved to 0.7643, model saved
2026-08-26 21:13:21 | Epoch  18/100 | Train Loss 0.0249 | Val Loss 0.0228 MAE 0.3852 R2 0.7686
2026-08-26 21:13:21 |   Val R2 improved to 0.7686, model saved
2026-08-26 21:13:21 | Epoch  19/100 | Train Loss 0.0251 | Val Loss 0.0229 MAE 0.3881 R2 0.7658
2026-08-26 21:13:21 | Epoch  20/100 | Train Loss 0.0248 | Val Loss 0.0230 MAE 0.3870 R2 0.7632
2026-08-26 21:13:21 | Epoch  21/100 | Train Loss 0.0247 | Val Loss 0.0235 MAE 0.3902 R2 0.7540
2026-08-26 21:13:22 | Epoch  22/100 | Train Loss 0.0246 | Val Loss 0.0230 MAE 0.3896 R2 0.7613
2026-08-26 21:13:22 | Epoch  23/100 | Train Loss 0.0242 | Val Loss 0.0229 MAE 0.3887 R2 0.7639
2026-08-26 21:13:23 | Epoch  24/100 | Train Loss 0.0242 | Val Loss 0.0238 MAE 0.3999 R2 0.7471
2026-08-26 21:13:23 | Epoch  25/100 | Train Loss 0.0237 | Val Loss 0.0220 MAE 0.3800 R2 0.7767
2026-08-26 21:13:23 |   Val R2 improved to 0.7767, model saved
2026-08-26 21:13:23 | Epoch  26/100 | Train Loss 0.0236 | Val Loss 0.0223 MAE 0.3832 R2 0.7724
2026-08-26 21:13:24 | Epoch  27/100 | Train Loss 0.0234 | Val Loss 0.0228 MAE 0.3870 R2 0.7631
2026-08-26 21:13:24 | Epoch  28/100 | Train Loss 0.0238 | Val Loss 0.0225 MAE 0.3843 R2 0.7671
2026-08-26 21:13:24 | Epoch  29/100 | Train Loss 0.0233 | Val Loss 0.0223 MAE 0.3782 R2 0.7693
2026-08-26 21:13:25 | Epoch  30/100 | Train Loss 0.0233 | Val Loss 0.0236 MAE 0.3907 R2 0.7507
2026-08-26 21:13:25 | Epoch  31/100 | Train Loss 0.0234 | Val Loss 0.0221 MAE 0.3756 R2 0.7736
2026-08-26 21:13:25 | Epoch  32/100 | Train Loss 0.0231 | Val Loss 0.0219 MAE 0.3780 R2 0.7765
2026-08-26 21:13:25 | Epoch  33/100 | Train Loss 0.0232 | Val Loss 0.0216 MAE 0.3804 R2 0.7805
2026-08-26 21:13:25 |   Val R2 improved to 0.7805, model saved
2026-08-26 21:13:25 | Epoch  34/100 | Train Loss 0.0228 | Val Loss 0.0214 MAE 0.3758 R2 0.7831
2026-08-26 21:13:25 |   Val R2 improved to 0.7831, model saved
2026-08-26 21:13:26 | Epoch  35/100 | Train Loss 0.0226 | Val Loss 0.0219 MAE 0.3743 R2 0.7754
