2026-08-26 21:12:42 | Device: cuda
2026-08-26 21:12:42 | Args: {'model': 'fgib', 'backbone': 'mlp', 'task': 'housing', 'epochs': 100, 'batch_size': 512, 'lr': 0.001, 'hidden_dims': [512, 256], 'dropout': 0.2, 'z_dim': 256, 'anchor_scale': 12.0, 'max_len': 250, 'random_labels': False, 'beta': 0.001, 'patience': 10, 'runs': 5, 'seed': 0, 'data_dir': './data', 'save_path': 'output/california_mlp_fgib/california_mlp_fgib.pt', 'log_path': '/root/autodl-tmp/FGIB/tune_results/california_mlp_fgib_beta_0.001_anchor_12/train.log', 'no_save': True}
2026-08-26 21:12:42 | ===== Run 1/5 (seed 0) =====
2026-08-26 21:12:43 | Epoch   1/100 | Train Loss 0.1388 | Val Loss 0.1113 MAE 0.5857 R2 0.1446
2026-08-26 21:13:35 | Epoch  77/100 | Train Loss 0.0423 | Val Loss 0.0419 MAE 0.3564 R2 0.8007
2026-08-26 21:13:35 |   Val R2 improved to 0.8007, model saved
2026-08-26 21:13:35 | Epoch  78/100 | Train Loss 0.0423 | Val Loss 0.0424 MAE 0.3585 R2 0.7933
2026-08-26 21:13:35 | Epoch  79/100 | Train Loss 0.0423 | Val Loss 0.0424 MAE 0.3564 R2 0.7931
2026-08-26 21:13:36 | Epoch  80/100 | Train Loss 0.0423 | Val Loss 0.0420 MAE 0.3524 R2 0.8025
2026-08-26 21:13:36 |   Val R2 improved to 0.8025, model saved
2026-08-26 21:13:36 | Epoch  81/100 | Train Loss 0.0419 | Val Loss 0.0420 MAE 0.3538 R2 0.8005
2026-08-26 21:13:36 | Epoch  82/100 | Train Loss 0.0421 | Val Loss 0.0417 MAE 0.3489 R2 0.8019
2026-08-26 21:13:36 | Epoch  83/100 | Train Loss 0.0417 | Val Loss 0.0416 MAE 0.3476 R2 0.8037
2026-08-26 21:13:36 |   Val R2 improved to 0.8037, model saved
2026-08-26 21:13:36 | Epoch  84/100 | Train Loss 0.0419 | Val Loss 0.0418 MAE 0.3501 R2 0.8007
2026-08-26 21:13:37 | Epoch  85/100 | Train Loss 0.0418 | Val Loss 0.0420 MAE 0.3535 R2 0.7978
2026-08-26 21:13:37 | Epoch  86/100 | Train Loss 0.0418 | Val Loss 0.0421 MAE 0.3598 R2 0.8004
2026-08-26 21:13:37 | Epoch  87/100 | Train Loss 0.0416 | Val Loss 0.0415 MAE 0.3463 R2 0.8038
2026-08-26 21:13:38 |   Val R2 improved to 0.8038, model saved
2026-08-26 21:13:38 | Epoch  88/100 | Train Loss 0.0415 | Val Loss 0.0417 MAE 0.3507 R2 0.8024
2026-08-26 21:13:38 | Epoch  89/100 | Train Loss 0.0417 | Val Loss 0.0419 MAE 0.3518 R2 0.7990
2026-08-26 21:13:38 | Epoch  90/100 | Train Loss 0.0411 | Val Loss 0.0414 MAE 0.3537 R2 0.8035
2026-08-26 21:13:38 | Epoch  91/100 | Train Loss 0.0414 | Val Loss 0.0419 MAE 0.3522 R2 0.7973
2026-08-26 21:13:39 | Epoch  92/100 | Train Loss 0.0413 | Val Loss 0.0415 MAE 0.3527 R2 0.8040
2026-08-26 21:13:39 |   Val R2 improved to 0.8040, model saved
2026-08-26 21:13:39 | Epoch  93/100 | Train Loss 0.0414 | Val Loss 0.0413 MAE 0.3472 R2 0.8054
2026-08-26 21:13:39 |   Val R2 improved to 0.8054, model saved
2026-08-26 21:13:39 | Epoch  94/100 | Train Loss 0.0413 | Val Loss 0.0415 MAE 0.3475 R2 0.8021
2026-08-26 21:13:40 | Epoch  95/100 | Train Loss 0.0409 | Val Loss 0.0414 MAE 0.3593 R2 0.8033
2026-08-26 21:13:40 | Epoch  96/100 | Train Loss 0.0414 | Val Loss 0.0415 MAE 0.3477 R2 0.8009
2026-08-26 21:13:40 | Epoch  97/100 | Train Loss 0.0411 | Val Loss 0.0417 MAE 0.3498 R2 0.7990
2026-08-26 21:13:41 | Epoch  98/100 | Train Loss 0.0409 | Val Loss 0.0411 MAE 0.3472 R2 0.8066
2026-08-26 21:13:41 |   Val R2 improved to 0.8066, model saved
2026-08-26 21:13:41 | Epoch  99/100 | Train Loss 0.0410 | Val Loss 0.0413 MAE 0.3515 R2 0.8025
2026-08-26 21:13:41 | Epoch 100/100 | Train Loss 0.0409 | Val Loss 0.0413 MAE 0.3523 R2 0.8043
2026-08-26 21:13:41 | Run 2/5 | Test (best model @ Epoch 98) | Loss 0.0411 MAE 0.3467 R2 0.7992
2026-08-26 21:13:41 | ===== Run 3/5 (seed 2) =====
2026-08-26 21:13:42 | Epoch   1/100 | Train Loss 0.1286 | Val Loss 0.0963 MAE 0.5847 R2 0.3446
2026-08-26 21:13:42 |   Val R2 improved to 0.3446, model saved
2026-08-26 21:13:42 | Epoch   2/100 | Train Loss 0.0791 | Val Loss 0.0745 MAE 0.4819 R2 0.5821
2026-08-26 21:13:42 |   Val R2 improved to 0.5821, model saved
2026-08-26 21:13:42 | Epoch   3/100 | Train Loss 0.0710 | Val Loss 0.0653 MAE 0.4527 R2 0.6639
2026-08-26 21:13:42 |   Val R2 improved to 0.6639, model saved
2026-08-26 21:13:42 | Epoch   4/100 | Train Loss 0.0654 | Val Loss 0.0629 MAE 0.4398 R2 0.6631
2026-08-26 21:13:42 | Epoch   5/100 | Train Loss 0.0632 | Val Loss 0.0608 MAE 0.4553 R2 0.6796
2026-08-26 21:13:42 |   Val R2 improved to 0.6796, model saved
2026-08-26 21:13:43 | Epoch   6/100 | Train Loss 0.0615 | Val Loss 0.0576 MAE 0.4264 R2 0.7220
2026-08-26 21:13:43 |   Val R2 improved to 0.7220, model saved
2026-08-26 21:13:43 | Epoch   7/100 | Train Loss 0.0604 | Val Loss 0.0567 MAE 0.4256 R2 0.7201
2026-08-26 21:13:43 | Epoch   8/100 | Train Loss 0.0588 | Val Loss 0.0558 MAE 0.4280 R2 0.7193
2026-08-26 21:13:44 | Epoch   9/100 | Train Loss 0.0577 | Val Loss 0.0535 MAE 0.4119 R2 0.7478
2026-08-26 21:13:44 |   Val R2 improved to 0.7478, model saved
2026-08-26 21:13:44 | Epoch  10/100 | Train Loss 0.0573 | Val Loss 0.0539 MAE 0.4084 R2 0.7467
2026-08-26 21:13:45 | Epoch  11/100 | Train Loss 0.0561 | Val Loss 0.0540 MAE 0.4089 R2 0.7330
2026-08-26 21:13:45 | Epoch  12/100 | Train Loss 0.0557 | Val Loss 0.0535 MAE 0.4136 R2 0.7320
2026-08-26 21:13:45 | Epoch  13/100 | Train Loss 0.0554 | Val Loss 0.0526 MAE 0.4000 R2 0.7447
2026-08-26 21:13:45 | Epoch  14/100 | Train Loss 0.0550 | Val Loss 0.0522 MAE 0.4043 R2 0.7407
2026-08-26 21:13:45 | Epoch  15/100 | Train Loss 0.0544 | Val Loss 0.0509 MAE 0.3952 R2 0.7558
2026-08-26 21:13:45 |   Val R2 improved to 0.7558, model saved
2026-08-26 21:13:46 | Epoch  16/100 | Train Loss 0.0534 | Val Loss 0.0505 MAE 0.3920 R2 0.7605
2026-08-26 21:13:46 |   Val R2 improved to 0.7605, model saved
2026-08-26 21:13:46 | Epoch  17/100 | Train Loss 0.0526 | Val Loss 0.0502 MAE 0.3874 R2 0.7599
2026-08-26 21:13:46 | Epoch  18/100 | Train Loss 0.0525 | Val Loss 0.0495 MAE 0.3830 R2 0.7698
2026-08-26 21:13:47 |   Val R2 improved to 0.7698, model saved
2026-08-26 21:13:47 | Epoch  19/100 | Train Loss 0.0530 | Val Loss 0.0494 MAE 0.3855 R2 0.7683
2026-08-26 21:13:47 | Epoch  20/100 | Train Loss 0.0522 | Val Loss 0.0497 MAE 0.3879 R2 0.7598
2026-08-26 21:13:47 | Epoch  21/100 | Train Loss 0.0520 | Val Loss 0.0494 MAE 0.3872 R2 0.7640
2026-08-26 21:13:48 | Epoch  22/100 | Train Loss 0.0518 | Val Loss 0.0489 MAE 0.3846 R2 0.7684
2026-08-26 21:13:48 | Epoch  23/100 | Train Loss 0.0512 | Val Loss 0.0488 MAE 0.3855 R2 0.7674
2026-08-26 21:13:48 | Epoch  24/100 | Train Loss 0.0509 | Val Loss 0.0494 MAE 0.3937 R2 0.7543
2026-08-26 21:13:48 | Epoch  25/100 | Train Loss 0.0504 | Val Loss 0.0479 MAE 0.3789 R2 0.7779
2026-08-26 21:13:48 |   Val R2 improved to 0.7779, model saved
2026-08-26 21:13:49 | Epoch  26/100 | Train Loss 0.0501 | Val Loss 0.0480 MAE 0.3843 R2 0.7731
2026-08-26 21:13:49 | Epoch  27/100 | Train Loss 0.0498 | Val Loss 0.0486 MAE 0.3882 R2 0.7635
2026-08-26 21:13:49 | Epoch  28/100 | Train Loss 0.0504 | Val Loss 0.0480 MAE 0.3820 R2 0.7700
2026-08-26 21:13:49 | Epoch  29/100 | Train Loss 0.0495 | Val Loss 0.0475 MAE 0.3747 R2 0.7770
2026-08-26 21:13:49 | Epoch  30/100 | Train Loss 0.0495 | Val Loss 0.0485 MAE 0.3865 R2 0.7585
2026-08-26 21:13:50 | Epoch  31/100 | Train Loss 0.0495 | Val Loss 0.0474 MAE 0.3753 R2 0.7771
2026-08-26 21:13:50 | Epoch  32/100 | Train Loss 0.0493 | Val Loss 0.0470 MAE 0.3754 R2 0.7814
2026-08-26 21:13:50 |   Val R2 improved to 0.7814, model saved
2026-08-26 21:13:50 | Epoch  33/100 | Train Loss 0.0491 | Val Loss 0.0468 MAE 0.3804 R2 0.7832
2026-08-26 21:13:50 |   Val R2 improved to 0.7832, model saved
2026-08-26 21:13:50 | Epoch  34/100 | Train Loss 0.0487 | Val Loss 0.0464 MAE 0.3720 R2 0.7863
2026-08-26 21:13:50 |   Val R2 improved to 0.7863, model saved
2026-08-26 21:13:51 | Epoch  35/100 | Train Loss 0.0486 | Val Loss 0.0473 MAE 0.3744 R2 0.7736
2026-08-26 21:13:51 | Epoch  36/100 | Train Loss 0.0483 | Val Loss 0.0467 MAE 0.3732 R2 0.7798
2026-08-26 21:13:51 | Epoch  37/100 | Train Loss 0.0481 | Val Loss 0.0462 MAE 0.3719 R2 0.7866
2026-08-26 21:13:51 |   Val R2 improved to 0.7866, model saved
2026-08-26 21:13:51 | Epoch  38/100 | Train Loss 0.0480 | Val Loss 0.0463 MAE 0.3691 R2 0.7825
2026-08-26 21:13:52 | Epoch  39/100 | Train Loss 0.0478 | Val Loss 0.0477 MAE 0.3746 R2 0.7693
2026-08-26 21:13:52 | Epoch  40/100 | Train Loss 0.0478 | Val Loss 0.0461 MAE 0.3647 R2 0.7862
2026-08-26 21:13:52 | Epoch  41/100 | Train Loss 0.0475 | Val Loss 0.0458 MAE 0.3659 R2 0.7878
2026-08-26 21:13:52 |   Val R2 improved to 0.7878, model saved
2026-08-26 21:13:52 | Epoch  42/100 | Train Loss 0.0476 | Val Loss 0.0459 MAE 0.3669 R2 0.7864
2026-08-26 21:13:53 | Epoch  43/100 | Train Loss 0.0474 | Val Loss 0.0463 MAE 0.3715 R2 0.7779
2026-08-26 21:13:53 | Epoch  44/100 | Train Loss 0.0473 | Val Loss 0.0463 MAE 0.3715 R2 0.7781
2026-08-26 21:13:53 | Epoch  45/100 | Train Loss 0.0471 | Val Loss 0.0455 MAE 0.3613 R2 0.7876
2026-08-26 21:13:53 | Epoch  46/100 | Train Loss 0.0470 | Val Loss 0.0454 MAE 0.3649 R2 0.7894
2026-08-26 21:13:53 |   Val R2 improved to 0.7894, model saved
2026-08-26 21:13:54 | Epoch  47/100 | Train Loss 0.0470 | Val Loss 0.0455 MAE 0.3627 R2 0.7892
2026-08-26 21:13:54 | Epoch  48/100 | Train Loss 0.0466 | Val Loss 0.0457 MAE 0.3667 R2 0.7845
2026-08-26 21:13:54 | Epoch  49/100 | Train Loss 0.0468 | Val Loss 0.0453 MAE 0.3668 R2 0.7908
2026-08-26 21:13:54 |   Val R2 improved to 0.7908, model saved
2026-08-26 21:13:54 | Epoch  50/100 | Train Loss 0.0466 | Val Loss 0.0450 MAE 0.3628 R2 0.7929
2026-08-26 21:13:54 |   Val R2 improved to 0.7929, model saved
2026-08-26 21:13:55 | Epoch  51/100 | Train Loss 0.0467 | Val Loss 0.0458 MAE 0.3646 R2 0.7816
2026-08-26 21:13:55 | Epoch  52/100 | Train Loss 0.0462 | Val Loss 0.0451 MAE 0.3677 R2 0.7903
2026-08-26 21:13:55 | Epoch  53/100 | Train Loss 0.0463 | Val Loss 0.0454 MAE 0.3657 R2 0.7872
2026-08-26 21:13:56 | Epoch  54/100 | Train Loss 0.0464 | Val Loss 0.0452 MAE 0.3628 R2 0.7873
2026-08-26 21:13:56 | Epoch  55/100 | Train Loss 0.0461 | Val Loss 0.0451 MAE 0.3599 R2 0.7868
2026-08-26 21:13:56 | Epoch  56/100 | Train Loss 0.0455 | Val Loss 0.0449 MAE 0.3619 R2 0.7908
2026-08-26 21:13:56 | Epoch  57/100 | Train Loss 0.0457 | Val Loss 0.0454 MAE 0.3635 R2 0.7819
2026-08-26 21:13:57 | Epoch  58/100 | Train Loss 0.0459 | Val Loss 0.0449 MAE 0.3586 R2 0.7906
2026-08-26 21:13:57 | Epoch  59/100 | Train Loss 0.0453 | Val Loss 0.0445 MAE 0.3566 R2 0.7932
2026-08-26 21:13:57 |   Val R2 improved to 0.7932, model saved
2026-08-26 21:13:57 | Epoch  60/100 | Train Loss 0.0452 | Val Loss 0.0445 MAE 0.3590 R2 0.7930
2026-08-26 21:13:57 | Epoch  61/100 | Train Loss 0.0453 | Val Loss 0.0446 MAE 0.3730 R2 0.7920
2026-08-26 21:13:58 | Epoch  62/100 | Train Loss 0.0453 | Val Loss 0.0446 MAE 0.3631 R2 0.7921
2026-08-26 21:13:58 | Epoch  63/100 | Train Loss 0.0450 | Val Loss 0.0444 MAE 0.3601 R2 0.7945
2026-08-26 21:13:58 |   Val R2 improved to 0.7945, model saved
2026-08-26 21:13:58 | Epoch  64/100 | Train Loss 0.0450 | Val Loss 0.0442 MAE 0.3624 R2 0.7951
2026-08-26 21:13:58 |   Val R2 improved to 0.7951, model saved
2026-08-26 21:13:58 | Epoch  65/100 | Train Loss 0.0449 | Val Loss 0.0448 MAE 0.3648 R2 0.7875
2026-08-26 21:13:59 | Epoch  66/100 | Train Loss 0.0449 | Val Loss 0.0442 MAE 0.3603 R2 0.7963
2026-08-26 21:13:59 |   Val R2 improved to 0.7963, model saved
2026-08-26 21:13:59 | Epoch  67/100 | Train Loss 0.0446 | Val Loss 0.0441 MAE 0.3620 R2 0.7979
2026-08-26 21:13:59 |   Val R2 improved to 0.7979, model saved
2026-08-26 21:13:59 | Epoch  68/100 | Train Loss 0.0445 | Val Loss 0.0441 MAE 0.3578 R2 0.7970
2026-08-26 21:13:59 | Epoch  69/100 | Train Loss 0.0448 | Val Loss 0.0439 MAE 0.3593 R2 0.7975
2026-08-26 21:14:00 | Epoch  70/100 | Train Loss 0.0444 | Val Loss 0.0437 MAE 0.3534 R2 0.7984
2026-08-26 21:14:00 |   Val R2 improved to 0.7984, model saved
2026-08-26 21:14:00 | Epoch  71/100 | Train Loss 0.0443 | Val Loss 0.0437 MAE 0.3571 R2 0.8000
2026-08-26 21:14:00 |   Val R2 improved to 0.8000, model saved
2026-08-26 21:14:00 | Epoch  72/100 | Train Loss 0.0442 | Val Loss 0.0437 MAE 0.3515 R2 0.7986
2026-08-26 21:14:00 | Epoch  73/100 | Train Loss 0.0441 | Val Loss 0.0439 MAE 0.3623 R2 0.7953
2026-08-26 21:14:00 | Epoch  74/100 | Train Loss 0.0440 | Val Loss 0.0439 MAE 0.3578 R2 0.7953
2026-08-26 21:14:01 | Epoch  75/100 | Train Loss 0.0441 | Val Loss 0.0448 MAE 0.3648 R2 0.7827
2026-08-26 21:14:01 | Epoch  76/100 | Train Loss 0.0445 | Val Loss 0.0436 MAE 0.3548 R2 0.8000
2026-08-26 21:14:01 | Epoch  77/100 | Train Loss 0.0438 | Val Loss 0.0441 MAE 0.3577 R2 0.7905
2026-08-26 21:14:01 | Epoch  78/100 | Train Loss 0.0437 | Val Loss 0.0435 MAE 0.3545 R2 0.8018
2026-08-26 21:14:01 |   Val R2 improved to 0.8018, model saved
2026-08-26 21:14:02 | Epoch  79/100 | Train Loss 0.0435 | Val Loss 0.0437 MAE 0.3512 R2 0.7960
2026-08-26 21:14:02 | Epoch  80/100 | Train Loss 0.0433 | Val Loss 0.0433 MAE 0.3549 R2 0.8019
2026-08-26 21:14:02 |   Val R2 improved to 0.8019, model saved
2026-08-26 21:14:02 | Epoch  81/100 | Train Loss 0.0435 | Val Loss 0.0431 MAE 0.3539 R2 0.8018
2026-08-26 21:14:03 | Epoch  82/100 | Train Loss 0.0437 | Val Loss 0.0434 MAE 0.3492 R2 0.8002
2026-08-26 21:14:03 | Epoch  83/100 | Train Loss 0.0435 | Val Loss 0.0431 MAE 0.3499 R2 0.8027
2026-08-26 21:14:03 |   Val R2 improved to 0.8027, model saved
2026-08-26 21:14:03 | Epoch  84/100 | Train Loss 0.0433 | Val Loss 0.0434 MAE 0.3549 R2 0.7993
2026-08-26 21:14:03 | Epoch  85/100 | Train Loss 0.0433 | Val Loss 0.0444 MAE 0.3528 R2 0.7951
2026-08-26 21:14:03 | Epoch  86/100 | Train Loss 0.0432 | Val Loss 0.0429 MAE 0.3493 R2 0.8033
2026-08-26 21:14:04 |   Val R2 improved to 0.8033, model saved
2026-08-26 21:14:04 | Epoch  87/100 | Train Loss 0.0431 | Val Loss 0.0429 MAE 0.3506 R2 0.8043
2026-08-26 21:14:04 |   Val R2 improved to 0.8043, model saved
2026-08-26 21:14:04 | Epoch  88/100 | Train Loss 0.0432 | Val Loss 0.0433 MAE 0.3522 R2 0.7977
2026-08-26 21:14:04 | Epoch  89/100 | Train Loss 0.0431 | Val Loss 0.0429 MAE 0.3491 R2 0.8041
2026-08-26 21:14:04 | Epoch  90/100 | Train Loss 0.0429 | Val Loss 0.0434 MAE 0.3495 R2 0.7967
2026-08-26 21:14:05 | Epoch  91/100 | Train Loss 0.0427 | Val Loss 0.0428 MAE 0.3475 R2 0.8048
2026-08-26 21:14:05 |   Val R2 improved to 0.8048, model saved
2026-08-26 21:14:05 | Epoch  92/100 | Train Loss 0.0428 | Val Loss 0.0428 MAE 0.3471 R2 0.8037
2026-08-26 21:14:05 | Epoch  93/100 | Train Loss 0.0428 | Val Loss 0.0431 MAE 0.3532 R2 0.7991
2026-08-26 21:14:05 | Epoch  94/100 | Train Loss 0.0426 | Val Loss 0.0427 MAE 0.3445 R2 0.8044
2026-08-26 21:14:06 | Epoch  95/100 | Train Loss 0.0427 | Val Loss 0.0447 MAE 0.3574 R2 0.7797
2026-08-26 21:14:06 | Epoch  96/100 | Train Loss 0.0427 | Val Loss 0.0426 MAE 0.3453 R2 0.8050
2026-08-26 21:14:06 |   Val R2 improved to 0.8050, model saved
2026-08-26 21:14:06 | Epoch  97/100 | Train Loss 0.0425 | Val Loss 0.0427 MAE 0.3487 R2 0.8049
2026-08-26 21:14:06 | Epoch  98/100 | Train Loss 0.0425 | Val Loss 0.0425 MAE 0.3427 R2 0.8054
2026-08-26 21:14:06 |   Val R2 improved to 0.8054, model saved
2026-08-26 21:14:07 | Epoch  99/100 | Train Loss 0.0421 | Val Loss 0.0425 MAE 0.3457 R2 0.8061
2026-08-26 21:14:07 |   Val R2 improved to 0.8061, model saved
2026-08-26 21:14:07 | Epoch 100/100 | Train Loss 0.0424 | Val Loss 0.0431 MAE 0.3517 R2 0.7972
2026-08-26 21:14:07 | Run 3/5 | Test (best model @ Epoch 99) | Loss 0.0426 MAE 0.3448 R2 0.7965
2026-08-26 21:14:07 | ===== Run 4/5 (seed 3) =====
2026-08-26 21:14:07 | Epoch   1/100 | Train Loss 0.1251 | Val Loss 0.0845 MAE 0.5735 R2 0.5163
2026-08-26 21:14:07 |   Val R2 improved to 0.5163, model saved
2026-08-26 21:14:07 | Epoch   2/100 | Train Loss 0.0785 | Val Loss 0.0689 MAE 0.4764 R2 0.6579
2026-08-26 21:14:07 |   Val R2 improved to 0.6579, model saved
2026-08-26 21:14:08 | Epoch   3/100 | Train Loss 0.0690 | Val Loss 0.0637 MAE 0.4502 R2 0.6702
2026-08-26 21:14:08 |   Val R2 improved to 0.6702, model saved
2026-08-26 21:14:08 | Epoch   4/100 | Train Loss 0.0650 | Val Loss 0.0608 MAE 0.4390 R2 0.6816
2026-08-26 21:14:08 |   Val R2 improved to 0.6816, model saved
2026-08-26 21:14:09 | Epoch   5/100 | Train Loss 0.0622 | Val Loss 0.0568 MAE 0.4253 R2 0.7280
2026-08-26 21:14:09 |   Val R2 improved to 0.7280, model saved
2026-08-26 21:14:09 | Epoch   6/100 | Train Loss 0.0610 | Val Loss 0.0562 MAE 0.4196 R2 0.7264
2026-08-26 21:14:09 | Epoch   7/100 | Train Loss 0.0592 | Val Loss 0.0584 MAE 0.4313 R2 0.6762
2026-08-26 21:14:09 | Epoch   8/100 | Train Loss 0.0585 | Val Loss 0.0543 MAE 0.4193 R2 0.7305
2026-08-26 21:14:09 |   Val R2 improved to 0.7305, model saved
2026-08-26 21:14:10 | Epoch   9/100 | Train Loss 0.0572 | Val Loss 0.0550 MAE 0.4246 R2 0.7102
2026-08-26 21:14:10 | Epoch  10/100 | Train Loss 0.0567 | Val Loss 0.0545 MAE 0.4098 R2 0.7155
2026-08-26 21:14:10 | Epoch  11/100 | Train Loss 0.0557 | Val Loss 0.0518 MAE 0.4006 R2 0.7478
2026-08-26 21:14:10 |   Val R2 improved to 0.7478, model saved
2026-08-26 21:14:10 | Epoch  12/100 | Train Loss 0.0550 | Val Loss 0.0508 MAE 0.3986 R2 0.7609
2026-08-26 21:14:11 |   Val R2 improved to 0.7609, model saved
2026-08-26 21:14:11 | Epoch  13/100 | Train Loss 0.0542 | Val Loss 0.0505 MAE 0.3918 R2 0.7596
2026-08-26 21:14:11 | Epoch  14/100 | Train Loss 0.0538 | Val Loss 0.0496 MAE 0.3876 R2 0.7657
2026-08-26 21:14:11 |   Val R2 improved to 0.7657, model saved
2026-08-26 21:14:11 | Epoch  15/100 | Train Loss 0.0533 | Val Loss 0.0494 MAE 0.3895 R2 0.7643
2026-08-26 21:14:11 | Epoch  16/100 | Train Loss 0.0529 | Val Loss 0.0500 MAE 0.3918 R2 0.7517
2026-08-26 21:14:12 | Epoch  17/100 | Train Loss 0.0526 | Val Loss 0.0498 MAE 0.3908 R2 0.7510
2026-08-26 21:14:12 | Epoch  18/100 | Train Loss 0.0522 | Val Loss 0.0490 MAE 0.3850 R2 0.7666
2026-08-26 21:14:12 |   Val R2 improved to 0.7666, model saved
2026-08-26 21:14:12 | Epoch  19/100 | Train Loss 0.0517 | Val Loss 0.0493 MAE 0.3828 R2 0.7543
2026-08-26 21:14:12 | Epoch  20/100 | Train Loss 0.0512 | Val Loss 0.0499 MAE 0.3848 R2 0.7543
2026-08-26 21:14:12 | Epoch  21/100 | Train Loss 0.0508 | Val Loss 0.0481 MAE 0.3820 R2 0.7654
2026-08-26 21:14:13 | Epoch  22/100 | Train Loss 0.0505 | Val Loss 0.0491 MAE 0.3919 R2 0.7515
2026-08-26 21:14:13 | Epoch  23/100 | Train Loss 0.0504 | Val Loss 0.0475 MAE 0.3761 R2 0.7736
2026-08-26 21:14:13 |   Val R2 improved to 0.7736, model saved
2026-08-26 21:14:13 | Epoch  24/100 | Train Loss 0.0500 | Val Loss 0.0474 MAE 0.3775 R2 0.7730
2026-08-26 21:14:13 | Epoch  25/100 | Train Loss 0.0498 | Val Loss 0.0485 MAE 0.3947 R2 0.7510
2026-08-26 21:14:13 | Epoch  26/100 | Train Loss 0.0495 | Val Loss 0.0466 MAE 0.3743 R2 0.7799
2026-08-26 21:14:13 |   Val R2 improved to 0.7799, model saved
2026-08-26 21:14:14 | Epoch  27/100 | Train Loss 0.0489 | Val Loss 0.0467 MAE 0.3855 R2 0.7748
2026-08-26 21:14:14 | Epoch  28/100 | Train Loss 0.0489 | Val Loss 0.0463 MAE 0.3763 R2 0.7816
2026-08-26 21:14:14 |   Val R2 improved to 0.7816, model saved
2026-08-26 21:14:14 | Epoch  29/100 | Train Loss 0.0488 | Val Loss 0.0464 MAE 0.3797 R2 0.7824
2026-08-26 21:14:14 |   Val R2 improved to 0.7824, model saved
2026-08-26 21:14:14 | Epoch  30/100 | Train Loss 0.0487 | Val Loss 0.0461 MAE 0.3715 R2 0.7799
2026-08-26 21:14:14 | Epoch  31/100 | Train Loss 0.0481 | Val Loss 0.0459 MAE 0.3675 R2 0.7806
2026-08-26 21:14:15 | Epoch  32/100 | Train Loss 0.0481 | Val Loss 0.0456 MAE 0.3687 R2 0.7848
2026-08-26 21:14:15 |   Val R2 improved to 0.7848, model saved
2026-08-26 21:14:15 | Epoch  33/100 | Train Loss 0.0480 | Val Loss 0.0461 MAE 0.3758 R2 0.7820
2026-08-26 21:14:15 | Epoch  34/100 | Train Loss 0.0477 | Val Loss 0.0469 MAE 0.3866 R2 0.7618
2026-08-26 21:14:15 | Epoch  35/100 | Train Loss 0.0478 | Val Loss 0.0456 MAE 0.3719 R2 0.7805
2026-08-26 21:14:15 | Epoch  36/100 | Train Loss 0.0471 | Val Loss 0.0453 MAE 0.3681 R2 0.7828
2026-08-26 21:14:16 | Epoch  37/100 | Train Loss 0.0471 | Val Loss 0.0452 MAE 0.3666 R2 0.7846
2026-08-26 21:14:16 | Epoch  38/100 | Train Loss 0.0471 | Val Loss 0.0450 MAE 0.3641 R2 0.7859
2026-08-26 21:14:16 |   Val R2 improved to 0.7859, model saved
2026-08-26 21:14:16 | Epoch  39/100 | Train Loss 0.0467 | Val Loss 0.0451 MAE 0.3652 R2 0.7837
2026-08-26 21:14:16 | Epoch  40/100 | Train Loss 0.0464 | Val Loss 0.0451 MAE 0.3649 R2 0.7854
2026-08-26 21:14:16 | Epoch  41/100 | Train Loss 0.0464 | Val Loss 0.0451 MAE 0.3661 R2 0.7855
2026-08-26 21:14:17 | Epoch  42/100 | Train Loss 0.0465 | Val Loss 0.0447 MAE 0.3627 R2 0.7877
2026-08-26 21:14:17 |   Val R2 improved to 0.7877, model saved
2026-08-26 21:14:17 | Epoch  43/100 | Train Loss 0.0464 | Val Loss 0.0470 MAE 0.3650 R2 0.7518
2026-08-26 21:14:17 | Epoch  44/100 | Train Loss 0.0466 | Val Loss 0.0458 MAE 0.3711 R2 0.7715
2026-08-26 21:14:17 | Epoch  45/100 | Train Loss 0.0472 | Val Loss 0.0450 MAE 0.3631 R2 0.7879
2026-08-26 21:14:17 |   Val R2 improved to 0.7879, model saved
2026-08-26 21:14:17 | Epoch  46/100 | Train Loss 0.0458 | Val Loss 0.0448 MAE 0.3590 R2 0.7855
2026-08-26 21:14:17 | Epoch  47/100 | Train Loss 0.0463 | Val Loss 0.0446 MAE 0.3633 R2 0.7841
2026-08-26 21:14:17 | Epoch  48/100 | Train Loss 0.0455 | Val Loss 0.0443 MAE 0.3692 R2 0.7915
2026-08-26 21:14:18 |   Val R2 improved to 0.7915, model saved
2026-08-26 21:14:18 | Epoch  49/100 | Train Loss 0.0461 | Val Loss 0.0443 MAE 0.3608 R2 0.7890
2026-08-26 21:14:18 | Epoch  50/100 | Train Loss 0.0456 | Val Loss 0.0441 MAE 0.3627 R2 0.7894
2026-08-26 21:14:18 | Epoch  51/100 | Train Loss 0.0449 | Val Loss 0.0438 MAE 0.3646 R2 0.7920
2026-08-26 21:14:18 |   Val R2 improved to 0.7920, model saved
2026-08-26 21:14:18 | Epoch  52/100 | Train Loss 0.0450 | Val Loss 0.0442 MAE 0.3706 R2 0.7851
2026-08-26 21:14:19 | Epoch  53/100 | Train Loss 0.0453 | Val Loss 0.0442 MAE 0.3634 R2 0.7850
