2026-09-02 07:54:41 | Device: cuda
2026-09-02 07:54:41 | Args: {'model': 'opb', 'backbone': 'mlp', 'task': 'housing', 'epochs': 100, 'batch_size': 512, 'lr': 0.001, 'hidden_dims': [512, 256], 'dropout': 0.2, 'z_dim': 256, 'anchor_scale': 10.0, 'energy_classifier': False, 'tied_head': True, 'max_len': 250, 'random_labels': False, 'beta': 10.0, 'patience': 10, 'runs': 5, 'seed': 0, 'data_dir': './data', 'save_path': 'output/california_mlp_opb/california_mlp_opb.pt', 'log_path': '/root/autodl-tmp/IB/tune_results/california_mlp_opb_beta_10_anchor_10/train.log', 'no_save': True}
2026-09-02 07:54:41 | ===== Run 1/5 (seed 0) =====
2026-09-02 07:54:42 | Epoch   1/100 | Train Loss 56.9572 | Val Loss 21.8186 MAE 0.6748 R2 0.3294
2026-09-02 07:55:17 |   Val R2 improved to 0.7693, model saved
2026-09-02 07:55:17 | Epoch  31/100 | Train Loss 2.3530 | Val Loss 1.9722 MAE 0.3850 R2 0.7615
2026-09-02 07:55:17 | Epoch  32/100 | Train Loss 2.2345 | Val Loss 1.8762 MAE 0.3828 R2 0.7711
2026-09-02 07:55:17 |   Val R2 improved to 0.7711, model saved
2026-09-02 07:55:17 | Epoch  33/100 | Train Loss 2.1649 | Val Loss 1.8096 MAE 0.3850 R2 0.7624
2026-09-02 07:55:18 | Epoch  34/100 | Train Loss 2.0441 | Val Loss 1.7705 MAE 0.3804 R2 0.7662
2026-09-02 07:55:18 | Epoch  35/100 | Train Loss 2.1678 | Val Loss 1.6778 MAE 0.3788 R2 0.7710
2026-09-02 07:55:18 | Epoch  36/100 | Train Loss 1.9503 | Val Loss 1.6878 MAE 0.3877 R2 0.7561
2026-09-02 07:55:18 | Epoch  37/100 | Train Loss 1.8821 | Val Loss 1.5723 MAE 0.3808 R2 0.7668
2026-09-02 07:55:18 | Epoch  38/100 | Train Loss 1.7992 | Val Loss 1.5685 MAE 0.3856 R2 0.7579
2026-09-02 07:55:18 | Epoch  39/100 | Train Loss 1.7727 | Val Loss 1.4687 MAE 0.3791 R2 0.7699
2026-09-02 07:55:18 | Epoch  40/100 | Train Loss 1.7127 | Val Loss 1.4390 MAE 0.3777 R2 0.7684
2026-09-02 07:55:19 | Epoch  41/100 | Train Loss 1.6629 | Val Loss 1.3949 MAE 0.3783 R2 0.7740
2026-09-02 07:55:19 |   Val R2 improved to 0.7740, model saved
2026-09-02 07:55:19 | Epoch  42/100 | Train Loss 1.6175 | Val Loss 1.3883 MAE 0.3790 R2 0.7698
2026-09-02 07:55:19 | Epoch  43/100 | Train Loss 1.5909 | Val Loss 1.3594 MAE 0.3778 R2 0.7732
2026-09-02 07:55:19 | Epoch  44/100 | Train Loss 1.5716 | Val Loss 1.3463 MAE 0.3857 R2 0.7561
2026-09-02 07:55:19 | Epoch  45/100 | Train Loss 1.4869 | Val Loss 1.3111 MAE 0.3776 R2 0.7745
2026-09-02 07:55:19 |   Val R2 improved to 0.7745, model saved
2026-09-02 07:55:19 | Epoch  46/100 | Train Loss 1.5786 | Val Loss 1.2650 MAE 0.3820 R2 0.7635
2026-09-02 07:55:20 | Epoch  47/100 | Train Loss 1.4772 | Val Loss 1.2080 MAE 0.3758 R2 0.7720
2026-09-02 07:55:20 | Epoch  48/100 | Train Loss 1.4217 | Val Loss 1.2126 MAE 0.3839 R2 0.7609
2026-09-02 07:55:20 | Epoch  49/100 | Train Loss 1.3702 | Val Loss 1.1598 MAE 0.3791 R2 0.7669
2026-09-02 07:55:20 | Epoch  50/100 | Train Loss 1.3585 | Val Loss 1.1919 MAE 0.3872 R2 0.7533
2026-09-02 07:55:20 | Epoch  51/100 | Train Loss 1.3247 | Val Loss 1.1221 MAE 0.3758 R2 0.7662
2026-09-02 07:55:20 | Epoch  52/100 | Train Loss 1.3083 | Val Loss 1.0912 MAE 0.3768 R2 0.7703
2026-09-02 07:55:21 | Epoch  53/100 | Train Loss 1.2742 | Val Loss 1.0492 MAE 0.3753 R2 0.7716
2026-09-02 07:55:21 | Epoch  54/100 | Train Loss 1.2665 | Val Loss 1.0327 MAE 0.3759 R2 0.7703
2026-09-02 07:55:21 | Epoch  55/100 | Train Loss 1.2386 | Val Loss 1.0295 MAE 0.3767 R2 0.7697
2026-09-02 07:55:21 | Val R2 did not improve for 10 consecutive epochs, early stopping at Epoch 55 (best R2 0.7745 @ Epoch 45)
2026-09-02 07:55:21 | Run 4/5 | Test (best model @ Epoch 45) | Loss 1.2347 MAE 0.3759 R2 0.7688
2026-09-02 07:55:21 | ===== Run 5/5 (seed 4) =====
2026-09-02 07:55:21 | Epoch   1/100 | Train Loss 59.3184 | Val Loss 25.2244 MAE 0.6514 R2 0.3112
2026-09-02 07:55:21 |   Val R2 improved to 0.3112, model saved
2026-09-02 07:55:21 | Epoch   2/100 | Train Loss 25.1482 | Val Loss 11.9745 MAE 0.5155 R2 0.5928
2026-09-02 07:55:21 |   Val R2 improved to 0.5928, model saved
2026-09-02 07:55:21 | Epoch   3/100 | Train Loss 16.3218 | Val Loss 9.1311 MAE 0.4660 R2 0.6779
2026-09-02 07:55:21 |   Val R2 improved to 0.6779, model saved
2026-09-02 07:55:22 | Epoch   4/100 | Train Loss 13.0923 | Val Loss 8.2056 MAE 0.4467 R2 0.7043
2026-09-02 07:55:22 |   Val R2 improved to 0.7043, model saved
2026-09-02 07:55:22 | Epoch   5/100 | Train Loss 11.1023 | Val Loss 7.8868 MAE 0.4363 R2 0.7098
2026-09-02 07:55:22 |   Val R2 improved to 0.7098, model saved
2026-09-02 07:55:22 | Epoch   6/100 | Train Loss 10.0961 | Val Loss 7.3038 MAE 0.4315 R2 0.7293
2026-09-02 07:55:22 |   Val R2 improved to 0.7293, model saved
2026-09-02 07:55:22 | Epoch   7/100 | Train Loss 9.2996 | Val Loss 7.2825 MAE 0.4281 R2 0.7231
2026-09-02 07:55:22 | Epoch   8/100 | Train Loss 8.6151 | Val Loss 6.9725 MAE 0.4311 R2 0.7334
2026-09-02 07:55:22 |   Val R2 improved to 0.7334, model saved
2026-09-02 07:55:22 | Epoch   9/100 | Train Loss 8.1890 | Val Loss 6.6712 MAE 0.4198 R2 0.7384
2026-09-02 07:55:22 |   Val R2 improved to 0.7384, model saved
2026-09-02 07:55:23 | Epoch  10/100 | Train Loss 7.9739 | Val Loss 6.5445 MAE 0.4169 R2 0.7382
2026-09-02 07:55:23 | Epoch  11/100 | Train Loss 7.5671 | Val Loss 6.2343 MAE 0.4097 R2 0.7464
2026-09-02 07:55:23 |   Val R2 improved to 0.7464, model saved
2026-09-02 07:55:23 | Epoch  12/100 | Train Loss 7.2180 | Val Loss 6.1254 MAE 0.4084 R2 0.7462
2026-09-02 07:55:23 | Epoch  13/100 | Train Loss 6.9463 | Val Loss 5.8236 MAE 0.4105 R2 0.7524
2026-09-02 07:55:23 |   Val R2 improved to 0.7524, model saved
2026-09-02 07:55:23 | Epoch  14/100 | Train Loss 6.6151 | Val Loss 5.6497 MAE 0.4072 R2 0.7534
2026-09-02 07:55:23 |   Val R2 improved to 0.7534, model saved
2026-09-02 07:55:23 | Epoch  15/100 | Train Loss 6.3805 | Val Loss 5.4787 MAE 0.4040 R2 0.7499
2026-09-02 07:55:24 | Epoch  16/100 | Train Loss 6.0460 | Val Loss 5.0986 MAE 0.4001 R2 0.7579
2026-09-02 07:55:24 |   Val R2 improved to 0.7579, model saved
2026-09-02 07:55:24 | Epoch  17/100 | Train Loss 5.7662 | Val Loss 4.9566 MAE 0.4038 R2 0.7548
2026-09-02 07:55:24 | Epoch  18/100 | Train Loss 5.4231 | Val Loss 4.6841 MAE 0.4060 R2 0.7574
2026-09-02 07:55:24 | Epoch  19/100 | Train Loss 5.0754 | Val Loss 4.5995 MAE 0.4027 R2 0.7407
2026-09-02 07:55:24 | Epoch  20/100 | Train Loss 4.7799 | Val Loss 4.0153 MAE 0.3922 R2 0.7606
2026-09-02 07:55:24 |   Val R2 improved to 0.7606, model saved
2026-09-02 07:55:24 | Epoch  21/100 | Train Loss 4.4613 | Val Loss 3.7907 MAE 0.3954 R2 0.7547
2026-09-02 07:55:24 | Epoch  22/100 | Train Loss 4.0390 | Val Loss 3.4917 MAE 0.3900 R2 0.7652
2026-09-02 07:55:24 |   Val R2 improved to 0.7652, model saved
2026-09-02 07:55:25 | Epoch  23/100 | Train Loss 3.7812 | Val Loss 3.3881 MAE 0.3953 R2 0.7498
2026-09-02 07:55:25 | Epoch  24/100 | Train Loss 3.5522 | Val Loss 2.9531 MAE 0.3872 R2 0.7694
2026-09-02 07:55:25 |   Val R2 improved to 0.7694, model saved
2026-09-02 07:55:25 | Epoch  25/100 | Train Loss 3.2893 | Val Loss 2.7773 MAE 0.3897 R2 0.7704
2026-09-02 07:55:25 |   Val R2 improved to 0.7704, model saved
2026-09-02 07:55:25 | Epoch  26/100 | Train Loss 3.1485 | Val Loss 2.6616 MAE 0.3883 R2 0.7586
2026-09-02 07:55:25 | Epoch  27/100 | Train Loss 2.9238 | Val Loss 2.5384 MAE 0.3846 R2 0.7666
2026-09-02 07:55:26 | Epoch  28/100 | Train Loss 2.7394 | Val Loss 2.3056 MAE 0.3849 R2 0.7669
2026-09-02 07:55:26 | Epoch  29/100 | Train Loss 2.5548 | Val Loss 2.2054 MAE 0.3892 R2 0.7540
2026-09-02 07:55:26 | Epoch  30/100 | Train Loss 2.4035 | Val Loss 2.0048 MAE 0.3844 R2 0.7671
2026-09-02 07:55:26 | Epoch  31/100 | Train Loss 2.2868 | Val Loss 1.9128 MAE 0.3866 R2 0.7609
2026-09-02 07:55:26 | Epoch  32/100 | Train Loss 2.1568 | Val Loss 1.7965 MAE 0.3856 R2 0.7638
2026-09-02 07:55:26 | Epoch  33/100 | Train Loss 2.0199 | Val Loss 1.7371 MAE 0.3835 R2 0.7643
2026-09-02 07:55:26 | Epoch  34/100 | Train Loss 1.9819 | Val Loss 1.6156 MAE 0.3834 R2 0.7666
2026-09-02 07:55:27 | Epoch  35/100 | Train Loss 1.8588 | Val Loss 1.5615 MAE 0.3824 R2 0.7649
2026-09-02 07:55:27 | Val R2 did not improve for 10 consecutive epochs, early stopping at Epoch 35 (best R2 0.7704 @ Epoch 25)
2026-09-02 07:55:27 | Run 5/5 | Test (best model @ Epoch 25) | Loss 2.7487 MAE 0.3887 R2 0.7595
2026-09-02 07:55:27 | Average over 5 runs | Test Loss 1.9412±0.5572 MAE 0.3815±0.0049 R2 0.7630±0.0035
