2026-09-06 03:23:14 | Device: cuda
2026-09-06 03:23:14 | Args: {'model': 'opb-free-scale', 'backbone': 'mlp', 'task': 'housing', 'epochs': 100, 'batch_size': 512, 'lr': 0.001, 'hidden_dims': [512, 256], 'dropout': 0.2, 'z_dim': 256, 'anchor_scale': 12.0, 'energy_classifier': False, 'tied_head': True, 'max_len': 250, 'random_labels': False, 'beta': 0.0001, 'patience': 10, 'runs': 5, 'seed': 0, 'data_dir': './data', 'save_path': 'output/california_mlp_opb-free-scale/california_mlp_opb-free-scale.pt', 'log_path': '/root/autodl-tmp/IB/output/ablation/california_mlp_opb-free-scale_beta_0.0001_anchor_12_th/train.log', 'no_save': True}
2026-09-06 03:23:15 | ===== Run 1/5 (seed 0) =====
2026-09-06 03:23:46 | Epoch  52/100 | Train Loss 0.0138 | Val Loss 0.0129 MAE 0.3720 R2 0.7856
2026-09-06 03:23:46 |   Val R2 improved to 0.7856, model saved
2026-09-06 03:23:46 | Epoch  53/100 | Train Loss 0.0135 | Val Loss 0.0128 MAE 0.3668 R2 0.7863
2026-09-06 03:23:46 |   Val R2 improved to 0.7863, model saved
2026-09-06 03:23:46 | Epoch  54/100 | Train Loss 0.0136 | Val Loss 0.0131 MAE 0.3702 R2 0.7812
2026-09-06 03:23:47 | Epoch  55/100 | Train Loss 0.0135 | Val Loss 0.0128 MAE 0.3712 R2 0.7863
2026-09-06 03:23:47 | Epoch  56/100 | Train Loss 0.0134 | Val Loss 0.0128 MAE 0.3654 R2 0.7865
2026-09-06 03:23:47 |   Val R2 improved to 0.7865, model saved
2026-09-06 03:23:47 | Epoch  57/100 | Train Loss 0.0134 | Val Loss 0.0128 MAE 0.3785 R2 0.7855
2026-09-06 03:23:47 | Epoch  58/100 | Train Loss 0.0134 | Val Loss 0.0129 MAE 0.3728 R2 0.7851
2026-09-06 03:23:48 | Epoch  59/100 | Train Loss 0.0134 | Val Loss 0.0129 MAE 0.3705 R2 0.7845
2026-09-06 03:23:48 | Epoch  60/100 | Train Loss 0.0133 | Val Loss 0.0127 MAE 0.3637 R2 0.7874
2026-09-06 03:23:48 |   Val R2 improved to 0.7874, model saved
2026-09-06 03:23:48 | Epoch  61/100 | Train Loss 0.0133 | Val Loss 0.0126 MAE 0.3635 R2 0.7889
2026-09-06 03:23:48 |   Val R2 improved to 0.7889, model saved
2026-09-06 03:23:48 | Epoch  62/100 | Train Loss 0.0133 | Val Loss 0.0127 MAE 0.3684 R2 0.7878
2026-09-06 03:23:49 | Epoch  63/100 | Train Loss 0.0131 | Val Loss 0.0127 MAE 0.3668 R2 0.7884
2026-09-06 03:23:49 | Epoch  64/100 | Train Loss 0.0132 | Val Loss 0.0126 MAE 0.3655 R2 0.7899
2026-09-06 03:23:49 |   Val R2 improved to 0.7899, model saved
2026-09-06 03:23:49 | Epoch  65/100 | Train Loss 0.0133 | Val Loss 0.0127 MAE 0.3698 R2 0.7873
2026-09-06 03:23:49 | Epoch  66/100 | Train Loss 0.0132 | Val Loss 0.0128 MAE 0.3652 R2 0.7861
2026-09-06 03:23:50 | Epoch  67/100 | Train Loss 0.0132 | Val Loss 0.0128 MAE 0.3642 R2 0.7866
2026-09-06 03:23:50 | Epoch  68/100 | Train Loss 0.0132 | Val Loss 0.0127 MAE 0.3698 R2 0.7884
2026-09-06 03:23:50 | Epoch  69/100 | Train Loss 0.0131 | Val Loss 0.0126 MAE 0.3730 R2 0.7905
2026-09-06 03:23:50 |   Val R2 improved to 0.7905, model saved
2026-09-06 03:23:50 | Epoch  70/100 | Train Loss 0.0130 | Val Loss 0.0124 MAE 0.3602 R2 0.7925
2026-09-06 03:23:50 |   Val R2 improved to 0.7925, model saved
2026-09-06 03:23:51 | Epoch  71/100 | Train Loss 0.0130 | Val Loss 0.0127 MAE 0.3746 R2 0.7874
2026-09-06 03:23:51 | Epoch  72/100 | Train Loss 0.0130 | Val Loss 0.0125 MAE 0.3653 R2 0.7914
2026-09-06 03:23:51 | Epoch  73/100 | Train Loss 0.0132 | Val Loss 0.0126 MAE 0.3624 R2 0.7897
2026-09-06 03:23:51 | Epoch  74/100 | Train Loss 0.0128 | Val Loss 0.0125 MAE 0.3653 R2 0.7918
2026-09-06 03:23:52 | Epoch  75/100 | Train Loss 0.0130 | Val Loss 0.0125 MAE 0.3640 R2 0.7917
2026-09-06 03:23:52 | Epoch  76/100 | Train Loss 0.0128 | Val Loss 0.0125 MAE 0.3638 R2 0.7914
2026-09-06 03:23:52 | Epoch  77/100 | Train Loss 0.0127 | Val Loss 0.0124 MAE 0.3599 R2 0.7931
2026-09-06 03:23:52 |   Val R2 improved to 0.7931, model saved
2026-09-06 03:23:52 | Epoch  78/100 | Train Loss 0.0129 | Val Loss 0.0126 MAE 0.3630 R2 0.7897
2026-09-06 03:23:53 | Epoch  79/100 | Train Loss 0.0129 | Val Loss 0.0125 MAE 0.3634 R2 0.7910
2026-09-06 03:23:53 | Epoch  80/100 | Train Loss 0.0128 | Val Loss 0.0123 MAE 0.3616 R2 0.7949
2026-09-06 03:23:53 |   Val R2 improved to 0.7949, model saved
2026-09-06 03:23:53 | Epoch  81/100 | Train Loss 0.0127 | Val Loss 0.0124 MAE 0.3601 R2 0.7922
2026-09-06 03:23:54 | Epoch  82/100 | Train Loss 0.0128 | Val Loss 0.0127 MAE 0.3613 R2 0.7880
2026-09-06 03:23:54 | Epoch  83/100 | Train Loss 0.0129 | Val Loss 0.0124 MAE 0.3685 R2 0.7921
2026-09-06 03:23:54 | Epoch  84/100 | Train Loss 0.0129 | Val Loss 0.0123 MAE 0.3631 R2 0.7944
2026-09-06 03:23:54 | Epoch  85/100 | Train Loss 0.0127 | Val Loss 0.0128 MAE 0.3604 R2 0.7860
2026-09-06 03:23:55 | Epoch  86/100 | Train Loss 0.0128 | Val Loss 0.0122 MAE 0.3607 R2 0.7966
2026-09-06 03:23:55 |   Val R2 improved to 0.7966, model saved
2026-09-06 03:23:55 | Epoch  87/100 | Train Loss 0.0128 | Val Loss 0.0123 MAE 0.3632 R2 0.7938
2026-09-06 03:23:55 | Epoch  88/100 | Train Loss 0.0127 | Val Loss 0.0124 MAE 0.3673 R2 0.7923
2026-09-06 03:23:55 | Epoch  89/100 | Train Loss 0.0127 | Val Loss 0.0128 MAE 0.3622 R2 0.7864
2026-09-06 03:23:56 | Epoch  90/100 | Train Loss 0.0127 | Val Loss 0.0125 MAE 0.3586 R2 0.7911
2026-09-06 03:23:56 | Epoch  91/100 | Train Loss 0.0125 | Val Loss 0.0121 MAE 0.3572 R2 0.7984
